date,result ranking,race name,distance
2019-03-03,18.0,Stage 7 - Santiago › Santiago ,110.0
2019-03-02,7.0,Stage 6 - Moca ›  Constanza ,130.0
2019-03-01,32.0,Stage 5 - Monte Plata › San Francisco de Macorís ,160.0
2019-02-27,18.0,Stage 3 - Villa Altagracia › Villa Altagracia ,110.0
2019-02-26,30.0,Stage 2 - Santo Domingo › La Romana ,120.0
2019-02-25,11.0,Stage 1 - Santo Domingo › San Jose de Ocoa ,131.6
2019-02-17,131.0,Stage 6 - El Retiro › Alto de Palmas ,173.8
2019-02-16,129.0,Stage 5 - La Union › La Union ,176.8
2019-02-15,122.0,Stage 4 - Medellín › Medellín ,144.0
2019-02-14,138.0,Stage 3 - Llanogrande › Llanogrande ,167.6
2019-02-13,66.0,Stage 2 - La Ceja › La Ceja ,157.0
2019-02-12,27.0,Stage 1 (TTT) - Medellín › Medellín ,14.0
2019-02-03,30.0,National Championships Colombia - Road Race (NC) ,243.7
2019-03-03,18.0,Stage 7 - Santiago › Santiago,110.0
2019-03-02,7.0,Stage 6 - Moca ›  Constanza,130.0
2019-03-01,32.0,Stage 5 - Monte Plata › San Francisco de Macorís,160.0
2019-02-27,18.0,Stage 3 - Villa Altagracia › Villa Altagracia,110.0
2019-02-26,30.0,Stage 2 - Santo Domingo › La Romana,120.0
2019-02-25,11.0,Stage 1 - Santo Domingo › San Jose de Ocoa,131.6
2019-02-17,131.0,Stage 6 - El Retiro › Alto de Palmas,173.8
2019-02-16,129.0,Stage 5 - La Union › La Union,176.8
2019-02-15,122.0,Stage 4 - Medellín › Medellín,144.0
2019-02-14,138.0,Stage 3 - Llanogrande › Llanogrande,167.6
2019-02-13,66.0,Stage 2 - La Ceja › La Ceja,157.0
2019-02-12,27.0,Stage 1 (TTT) - Medellín › Medellín,14.0
2019-02-03,30.0,National Championships Colombia - Road Race (NC),243.7
2017-08-13,62.0,Stage 12 - Pereira › Pereira,107.0
2017-08-12,102.0,Stage 11 - Palmira › Dosquebradas,190.8
2017-08-11,75.0,Stage 10 - Cartago › Yumbo,176.1
2017-08-10,40.0,Stage 9 - La Dorada › Alto de Letras,131.6
2017-08-09,48.0,Stage 8 (ITT) - Guarinocito › Mariquita,36.3
2017-08-07,55.0,Stage 7 - Tunja › Sopó,112.6
2017-08-06,27.0,Stage 6 - Socorro › Sogamoso,237.7
2017-08-05,30.0,Stage 5 - Bucaramanga › Barichara,118.3
2017-08-04,76.0,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3
2017-08-03,59.0,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6
2017-08-02,105.0,Stage 2 - Rionegro › Puerto Boyacá,173.2
2017-08-01,20.0,Stage 1 (TTT) - Rionegro › La Ceja,18.4
2016-06-26,19.0,Stage 13 - Sopó › Tunja,170.0
2016-06-25,59.0,Stage 12 - Ibagué › Bogotá,211.0
2016-06-24,10.0,Stage 11 - Salento › Ibagué,138.9
2016-06-23,43.0,Stage 10 - Buga › Salento,136.5
2016-06-22,47.0,Stage 9 - Pereira › Cali,214.8
2016-06-21,27.0,Stage 8 - Manizales › El Tambo,124.9
2016-06-19,33.0,Stage 7 - Caldas › Manizales,177.9
2016-06-18,41.0,Stage 6 (ITT) - Medellin › Alto Palmas,17.5
2016-06-17,84.0,Stage 5 - Yarumal › Bello,113.5
2016-06-16,117.0,Stage 4 - Monteria › Caucasia,118.7
2016-06-15,45.0,Stage 3 - Sincelejo  › Monteria,126.8
2016-06-14,36.0,Stage 2 - Cartagena  › Montes de Maria,128.6
2016-06-13,39.0,Stage 1 (ITT) - Turbaco › Arjona,10.5
