date,result ranking,race name,distance
2009-07-30,DSQ,Stage 3 (ITT) - Szydlowiec › Szydlowiec ,19.2
2009-07-29,23,Stage 2 - Zwolen › Kozienice ,156.6
2009-07-28,62,Stage 1 - Siedlce › Warsaw ,161.0
2009-07-01,16,Stage 1 - Jastrzebie Zdroj › Wadowice ,92.8
2009-05-30,9,SEB Tartu Grand Prix (1.1) ,187.0
2009-05-29,34,Tallinn-tartu Grand Prix (1.1) ,177.5
2009-07-30,DSQ,Stage 3 (ITT) - Szydlowiec › Szydlowiec ,19.2
2009-07-29,23,Stage 2 - Zwolen › Kozienice ,156.6
2009-07-28,62,Stage 1 - Siedlce › Warsaw ,161.0
2009-07-01,16,Stage 1 - Jastrzebie Zdroj › Wadowice ,92.8
2009-05-30,9,SEB Tartu Grand Prix (1.1) ,187.0
2009-05-29,34,Tallinn-tartu Grand Prix (1.1) ,177.5
2008-07-27,2,Stage 5 - Buczek › Buczek ,107.1
2008-07-26,7,Stage 4 (ITT) - Sedziejowice › Sedziejowice ,7.1
2008-07-26,9,Stage 3 - Lodz › Lodz ,99.0
2008-07-25,4,Stage 2 - Zdunska Wola › Zdunska Wola ,99.6
2008-07-24,8,Stage 1 - Lask › Lask ,119.4
2008-05-18,75,Stage 4 - Strijpen › Strijpen ,104.4
2008-05-17,47,Stage 3 - Hulst › Axel ,104.3
2008-05-17,42,Stage 2 (ITT) - Axel › Axel ,7.8
2008-05-16,50,Stage 1 - Philippine › Axel ,111.7
2007-08-26,80,Stage 3 - Ptuj › Ptuj ,104.0
2007-08-25,27,Stage 2 - Maribor › Maribor ,95.0
2007-08-24,43,Stage 1 - Lenart › Lenart ,105.0
2007-05-01,27,Stage 4 - Grudziądz › Grudziądz ,112.0
2007-04-30,29,Stage 3 - Jablonowo Pomorskie › Jablonowo Pomorskie ,96.5
2007-04-29,75,Stage 2 - Chelmno › Chelmno ,100.5
2007-04-28,89,Stage 1b - Gruta › Lasin ,88.0
2007-04-28,55,Prologue - Grudziądz › Grudziądz ,4.0
