date,result ranking,race name,distance
2010-06-11,DNF,Stage 1 - Linz › Bad Leonfelden ,163.2
2010-05-13,68,Stage 3 - Karaj › Karaj ,70.0
2010-05-12,70,Stage 2 - Tehran ›  ,130.0
2010-05-11,33,Prologue - Lavizan › Lavizan ,8.0
2010-05-08,DNF,Stage 6 - Kaleybar › Tabriz ,164.5
2010-05-07,54,Stage 5 - Jolfa › Kaleybar ,145.0
2010-05-06,64,Stage 4 - Naxçivan › Naxçivan ,79.0
2010-05-05,64,Stage 3 - Tabriz › Jolfa ,129.6
2010-05-04,54,Stage 2 - Urmia › Shabestar ,175.4
2010-05-03,47,Stage 1 - Tabriz › Urmia ,136.0
2010-06-11,DNF,Stage 1 - Linz › Bad Leonfelden ,163.2
2010-05-13,68,Stage 3 - Karaj › Karaj ,70.0
2010-05-12,70,Stage 2 - Tehran ›  ,130.0
2010-05-11,33,Prologue - Lavizan › Lavizan ,8.0
2010-05-08,DNF,Stage 6 - Kaleybar › Tabriz ,164.5
2010-05-07,54,Stage 5 - Jolfa › Kaleybar ,145.0
2010-05-06,64,Stage 4 - Naxçivan › Naxçivan ,79.0
2010-05-05,64,Stage 3 - Tabriz › Jolfa ,129.6
2010-05-04,54,Stage 2 - Urmia › Shabestar ,175.4
2010-05-03,47,Stage 1 - Tabriz › Urmia ,136.0
2009-04-26,109,Stage 2 - Treffieux › Fougères ,153.3
2009-04-25,95,Stage 1 - Nantes › Vallet ,159.4
2008-07-06,59,Stage 7 - Wadowice › Jastrzębie Zdrój ,164.0
2008-07-05,61,Stage 6 - Krosno › Nowy Sacz ,224.0
2008-07-04,68,Stage 5 - Tarnobrzeg › Kielce ,140.8
2008-07-04,33,Stage 4 (ITT) - Ozarów › Ozarów ,22.1
2008-07-03,39,Stage 3 - Bialobrzegi › Radom ,162.9
2008-07-02,73,Stage 2 - Radomsko › Belchatów ,100.1
2008-07-02,72,Stage 1 - Lódz › Pabianice ,121.1
2008-06-27,8,National Championships Germany - ITT (NC) ,39.8
2007-07-08,64,Stage 6 - Radom › Lodz ,217.2
2007-07-07,62,Stage 5 - Skarzysko › Kielce ,101.0
2007-07-07,25,Stage 4 (ITT) - Ozarow › Ozarow ,29.8
2007-07-06,44,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7
2007-07-05,92,Stage 2 - Nowy Sacz › Krosno ,211.9
2007-07-04,47,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5
2007-06-10,39,Stage 6 - Lwówek Śląski › Jelenia Góra ,141.3
2007-06-09,32,Stage 5b - Bolków › Bolków ,100.5
2007-06-09,36,Stage 5a (ITT) - Kowary › Przel. Okraj ,11.6
2007-06-08,67,Stage 4b - Zgorzelec › Zgorzelec ,62.4
2007-06-08,83,Stage 4a - Zary › Bogatynia ,149.8
2007-06-07,69,Stage 3 - Wolsztyn › Zary ,133.7
2007-06-06,74,Stage 2 - Strzelce Kraj. › Siedlec ,213.8
2007-06-05,45,Stage 1 - Trzebiatów › Pyrzyce ,176.4
2007-05-20,89,Stage 9 - Buchten › Buchten ,192.9
2007-05-19,117,Stage 8 - Son en Breugel › Buchten ,151.8
2007-05-18,67,Stage 7 - Hardenberg › Son en Breugel ,211.4
2007-05-17,37,Stage 6 (ITT) - Hardenberg › Hardenberg ,17.0
2007-05-17,99,Stage 5 - Heerenveen › Hardenberg ,98.7
2007-05-16,101,Stage 4 - Heerhugowaard › Heerenveen ,173.8
2007-05-15,108,Stage 3 - Hoofddorp › Heerhugowaard ,146.9
2007-05-14,59,Stage 2 - Gendringen › Hoofddorp ,197.4
2007-05-13,102,Stage 1 - Anholt › Gendringen ,158.5
2007-05-12,70,Prologue - Varsseveld › Varsseveld ,6.4
2007-04-22,43,Stage 5 - Palma › Palma ,113.9
2007-04-21,58,Stage 4 - Inca › Inca ,134.4
2007-04-20,91,Stage 3 - Santa Margalida › Santa Margalida ,135.9
2007-04-19,107,Stage 2 - Pollença › Pollença ,131.6
2007-04-18,131,Stage 1 - Maria de la Salut › Maria de la Salut ,154.2
2007-03-18,DNF,Stage 3 - Porec › Zelena Laguna ,152.0
2007-03-17,72,Stage 2 - Porec › Zelena Laguna ,200.0
2007-03-16,65,Stage 1 - Porec › Labin ,187.0
2007-03-15,150,Prologue - Pazin › Pazin ,1.45
2007-03-11,42,Porec Trophy - Trofej Porec (1.2) ,131.0
2006-07-01,40,Stage 2 - Szekszárd › Szekszárd ,95.0
2006-06-30,44,Stage 1 - Szekszárd › Szekszárd ,165.0
2006-06-29,8,Prologue - Szekszárd › Szekszárd ,2.0
2006-06-23,14,National Championships Germany - ITT (NC) ,40.0
2006-06-18,85,Stage 6 - Nils › Topola ,170.5
2006-06-17,53,Stage 5 - Vranje › Niska Banja ,192.1
2006-06-16,97,Stage 4 - Kopaonik › Vranjska Banja ,178.5
2006-06-15,37,Stage 3 - Gornji Milanovac › Kopaonik ,144.0
2006-06-14,87,Stage 2 - Novi Sad › Gornji Milanovac ,210.0
2006-06-13,57,Stage 1 - Beograd › Novi Sad ,118.0
2006-05-21,19,Neuseen Classics - Rund um die Braunkohle (1.2) ,195.1
2006-03-12,25,Stage 5 - Cape Town › Cape Town ,109.0
2006-03-11,29,Stage 4 (ITT) - Camps Bay › Cape Town ,5.5
2006-03-10,21,Stage 3 - Paarl › Paarl ,175.0
2006-03-09,95,Stage 2 - Durbanville › Durbanville ,185.0
2006-03-08,44,Stage 1 - Wellington › Wellington ,110.0
2005-06-12,DNF,Stage 6 - Kowary › Bolkow ,141.8
2005-06-11,50,Stage 5 (ITT) - Kowary › Przelecz ,11.6
2005-06-10,85,Stage 4 - Zary › Zgorzelec ,178.5
2005-06-09,43,Stage 3 - Wolsztyn › Zary ,145.3
2005-06-08,91,Stage 2 - Walcz › Wolsztyn ,215.3
2005-06-07,28,Stage 1 - Trzebiatow › Walcz ,237.0
2005-05-15,3,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.2
2005-04-23,28,Stage 4 - Herzberg › Göttingen ,186.0
2005-04-22,67,Stage 3 - Wolfsburg › Herzberg ,151.0
2005-04-21,91,Stage 2 - Burgdorf › Wolfsburg ,207.0
2005-04-20,34,Stage 1 - Himmelpforten › Burgdorf ,180.0
2005-04-09,66,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2005-04-08,75,Stage 3 - Son Ferriol › Son Ferriol ,141.7
2005-04-07,90,Stage 2 - Port de Pollenca › Port de Pollenca ,137.4
2005-04-06,67,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1
2004-08-08,DNF,Stage 5 - Herbolzheim › Vogtsburg ,177.1
2004-08-07,82,Stage 4 - Emmendingen › Lahr ,168.4
2004-08-06,101,Stage 3 - Neuenburg › Guebwiller ,178.9
2004-08-05,85,Stage 2 (ITT) - Müllheim › Müllheim ,19.0
2004-08-04,53,Stage 1 - Heitersheim › Wehr ,181.2
2004-07-02,75,Stage 2 - Szekszárd ›  ,95.0
2004-07-02,36,Stage 1 - Szekszárd ›  ,194.0
2004-07-01,47,Prologue - Szekszárd › Szekszárd ,2.0
2004-06-19,67,Stage 2 - Bad Brückenau › Schweinfurt ,170.0
2004-06-18,76,Stage 1 - Schweinfurt › Bad Brückenau ,150.0
2004-06-17,14,Prologue - Schweinfurt › Schweinfurt ,3.0
2004-06-13,21,National Championships Germany U23 - ITT (NC) ,38.0
2004-05-09,41,Stage 6 - Oberweißbach › Arnstadt ,139.4
2004-05-08,70,Stage 5 - Schleusingen › Oberweißbach ,152.7
2004-05-07,46,Stage 4 (ITT) - Schleusingen › Schleusingen ,17.0
2004-05-06,65,Stage 3 - Nordhausen › Bad Berka ,169.4
2004-05-05,108,Stage 2 - Mühlhausen › Nordhausen ,154.3
2004-05-04,90,Stage 1 - Arnstadt › Mühlhausen ,168.0
2004-05-03,34,Prologue - Arnstadt › Arnstadt ,3.0
2004-04-24,37,Stage 5 - Palma › Castillo de Bellver ,93.8
2004-04-24,74,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2004-04-23,68,Stage 3 - Son Ferriol › Son Ferriol ,141.7
2004-04-22,73,Stage 2 - Port de Pollença › Port de Pollença ,137.4
2004-04-21,59,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1
2003-06-09,39,Stage 5 - Berlin › Berlin ,161.2
2003-06-07,68,Stage 3 - Rudow › Rudow ,125.0
2003-06-07,25,Stage 2 (ITT) - Havelchaussee › Havelchaussee ,22.6
2003-06-06,97,Stage 1 - Hellersdorf › Hellersdorf ,150.0
2003-05-11,45,Stage 6 - Bad Berka › Sonnenberg ,139.2
2003-05-10,57,Stage 5 - Saalfeld › Bad Berka ,159.6
2003-05-09,39,Stage 4 - Heiligenstadt › Saalfeld ,174.6
2003-05-07,84,Stage 2 - Bad Salzungen › Behringen ,152.8
2003-05-06,97,Stage 1 - Sonnenberg › Bad Salzungen ,137.4
2003-05-05,79,Prologue - Sonnenberg › Sonnenberg ,3.4
2003-05-01,66,Stage 6 - Guégon › Fougères ,203.3
2003-04-30,55,Stage 5 - Lannion › Douarnenez ,164.6
2003-04-29,86,Stage 4 - Plescop › Lannion ,183.0
2003-04-28,74,Stage 3 - Theix › La Turballe ,150.4
2003-04-27,86,Stage 2 - Pluvigner › Theix ,144.0
2003-04-26,107,Stage 1 - Rennes › Pluvigner ,161.8
2003-04-25,96,Prologue - Cesson-Sévigné › Cesson-Sévigné ,5.4
