date,result ranking,race name,distance
2012-11-23,OTL,Stage 6 - Chiquimula › Guatemala City ,162.5
2012-11-22,42,Stage 5 - Teculután › Esquipulas ,103.5
2012-11-21,57,Stage 4 - Puerto Barrios › Teculután ,177.0
2012-11-20,43,Stage 3 - Zacapa › Puerto Barrios ,173.0
2012-11-19,50,Stage 2 - Guatamala City › Zacapa ,143.5
2012-11-18,36,Prologue - Villa Linda › Villa Linda ,4.0
2012-11-23,OTL,Stage 6 - Chiquimula › Guatemala City ,162.5
2012-11-22,42,Stage 5 - Teculután › Esquipulas ,103.5
2012-11-21,57,Stage 4 - Puerto Barrios › Teculután ,177.0
2012-11-20,43,Stage 3 - Zacapa › Puerto Barrios ,173.0
2012-11-19,50,Stage 2 - Guatamala City › Zacapa ,143.5
2012-11-18,36,Prologue - Villa Linda › Villa Linda ,4.0
2009-11-01,32,Stage 12 - Guatemala City › Guatemala City ,85.0
2009-10-31,66,Stage 11 - Sololá › Tecpán Guatemala ,
2009-10-30,67,Stage 10 - Huehuetenango › Solola ,
2009-10-29,54,Stage 9 - San Pedro  › Huehuetenango ,130.0
2009-10-28,69,Stage 8 - Quetzaltenango › Quetzaltenango ,114.0
2009-10-27,71,Stage 7 - Retalhuleu › Quetzaltenango ,
2009-10-25,56,Stage 6 (ITT) - Escuintla › Santa Lucía Cotzumalguapa ,29.0
2009-10-24,48,Stage 5 - Jalapa › Jalapa ,
2009-10-23,66,Stage 4 - San Jerónimo › Jalapa ,
2009-10-22,77,Stage 3 - Santa Cruz › Coban ,165.0
2009-10-21,71,Stage 2 - Esquipulas › Esquipulas ,150.0
2009-10-20,33,Prologue - Guatemala City › Guatemala City ,3.8
2007-11-01,26,Stage 13 - Guatemala City › Guatemala City ,137.6
2007-10-31,64,Stage 12 - Retalhuleu › Ciudad Vieja ,161.0
2007-10-30,62,Stage 11 - Huehuetenango › Quetzaltenango ,142.0
2007-10-29,59,Stage 10 - San Pedro San Marcos › Huehuetenango ,135.0
2007-10-28,65,Stage 9 - Quetzaltenango › San Pedro San Marcos ,117.0
2007-10-27,74,Stage 8 - Retalhuleu › Quetzaltenango ,113.0
2007-10-26,26,Stage 7 - Guatemala City › Retalhuleu ,176.0
2007-10-25,65,Stage 6 - Jalapa › Don Justo ,142.0
2007-10-24,75,Stage 5 - Posada del Quetzal › Jalapa ,168.0
2007-10-23,22,Stage 4 - Santa Cruz › Cobán ,170.0
2007-10-22,15,Stage 3 - Puerto Barrios › Zacapa ,169.0
2007-10-21,75,Stage 2 - Teculután › Puerto Barrios ,172.0
2007-10-20,82,Stage 1 - Esquipulas › Teculután ,175.0
2006-10-24,49,Stage 5 - Posada del Quetzal › Jalapa ,150.0
2006-10-23,16,Stage 4 - Teculutan › Coban ,176.0
2006-10-22,13,Stage 3 - Puerto Barrios › Zacapa ,169.0
2006-10-21,21,Stage 2 - Teculutan › Puerto Barrios ,168.0
2006-10-20,3,Stage 1 - Esquipulas › Esquipulas ,175.0
2006-05-06,67,Stage 8 - San Salvador › San Salvador ,102.0
2006-05-05,42,Stage 7 - Cojutepeque › El Boqueron ,162.5
2006-05-04,70,Stage 6 - San Miguel › San Luis Talpa ,208.7
2006-05-03,77,Stage 5 - Ilopango › San Miguel ,186.5
2006-05-02,78,Stage 4 - San Salvador › Nahuizalco ,64.6
2006-04-30,76,Stage 2 - San Salvador › Santa Ana ,138.0
2006-04-29,71,Stage 1 - San Salvador › San Salvador ,102.0
2006-04-29,62,Prologue - San Salvador › San Salvador ,5.1
