date,result ranking,race name,distance
2022-06-19,18,Midden-Brabant Poort Omloop (1.2) ,197.2
2022-06-12,73,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,40,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,59,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,81,Stage 2 - Veere › Goes ,183.2
2022-06-08,67,Stage 1 - Kapelle › Kapelle ,100.9
2022-06-05,52,Memorial Philippe Van Coningsloo (1.2) ,176.3
2022-05-22,23,Fyen Rundt - Tour of Funen (1.2) ,189.2
2022-05-21,40,Grand Prix Herning (1.2) ,179.8
2022-05-08,18,Ton Dolmans Trofee (NAT) ,199.0
2022-05-01,52,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,47,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,42,Stage 2 - Marousi › Itea ,165.0
2022-04-27,86,Stage 1 - Heraklion › Chania ,190.1
2022-03-20,13,Stage 4 - Assen › Assen ,165.3
2022-03-19,23,Stage 3 - Leek › Leek ,182.6
2022-03-18,42,Stage 2 - Westerbork › Wijster ,173.1
2022-03-17,31,Stage 1b - Hardenberg › Hardenberg ,74.6
2022-03-17,1,Stage 1a (TTT) - Hardenberg › Hardenberg ,7.2
2022-03-13,DNF,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,DNF,Visit Friesland Elfsteden Race (1.2) ,199.2
2022-04-28,42,Stage 2 - Marousi › Itea,165.0
2022-04-27,86,Stage 1 - Heraklion › Chania,190.1
2022-03-20,13,Stage 4 - Assen › Assen,165.3
2022-03-19,23,Stage 3 - Leek › Leek,182.6
2022-03-18,42,Stage 2 - Westerbork › Wijster,173.1
2022-03-17,31,Stage 1b - Hardenberg › Hardenberg,74.6
2022-03-17,1,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2
2022-03-13,DNF,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-03-06,DNF,Visit Friesland Elfsteden Race (1.2),199.2
2021-10-24,51,Ronde van Drenthe (1.1),188.5
2021-10-16,19,Craft Ster van Zwolle (1.2),194.5
2021-10-03,DNF,Sparkassen Münsterland Giro (1.Pro),188.5
2021-09-26,38,Dorpenomloop Rucphen (1.2),193.3
2021-09-18,59,Primus Classic (1.Pro),197.7
2021-09-12,56,Schwalbe TCM HLB van Daal Eurode Omloop (NAT),152.8
2021-09-05,85,Stage 3 - Albert › Le Cateau-Cambrésis,175.3
2021-09-05,52,Schwalbe TCM & TCJ - Omloop van Valkenswaard (NAT),
2021-09-04,91,Stage 2 - Neuville-Saint-Rémy › Roisel,174.7
2021-09-03,39,Stage 1 - Arras › Lagnicourt-Marcel,129.0
2021-08-29,75,Ronde van de Achterhoek (1.2),204.8
2021-08-22,59,Stage 4 - Hinna Park › Stavanger,156.5
2021-08-21,76,Stage 3 - Jørpeland › Jørpeland,159.9
2021-08-20,61,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3
2021-08-19,68,Stage 1 - Egersund › Sokndal (Kroheia),150.8
2021-08-15,49,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190.0
2021-08-08,40,Stage 4 - Šumperk › Šternberk,174.1
2021-08-07,50,Stage 3 - Moravská Třebová › Dlouhé stráně,143.2
2021-08-06,46,Stage 2 - Olomouc › Pustevny,203.4
2021-08-05,50,Stage 1 - Prostějov › Uničov,150.8
2021-07-04,20,Simac Omloop der Kempen (NAT),
2021-06-13,46,Stage 3 - Traun › Hinterstoder (Höss),124.6
2021-06-12,50,Stage 2 - Efferding › Oberneukirchen,142.9
2021-06-11,50,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9
2021-06-10,54,Prologue - Linz › Linz,0.7
2021-05-30,86,Fyen Rundt - Tour of Funen (1.2),206.1
2021-05-29,18,Grand Prix Herning (1.2),195.0
2020-09-27,107,Paris-Chauny (1.1),203.1
2020-09-20,51,Gooikse Pijl (1.1),200.7
2020-03-08,62,Grote prijs Jean-Pierre Monseré (1.1),196.8
2020-02-23,32,Stage 4 - Side › Antalya,136.8
2020-02-22,60,Stage 3 - Aspendos › Termessos,101.6
2020-02-21,116,Stage 2 - Kemer › Antalya,165.3
2020-02-20,100,Stage 1 - Antalya › Antalya,149.2
2019-05-11,38,PWZ Zuidenveld Tour (1.2),197.3
2019-01-05,17,National Championships Australia U23 - Road Race (NC),127.6
2018-09-16,36,Stage 6 - Dreumel › Beneden-Leeuwen,182.0
2018-09-15,58,Stage 5a - Offenbeek › Offenbeek,100.9
2018-09-15,54,Stage 5b (ITT) - Offenbeek › Offenbeek,9.3
2018-09-14,82,Stage 4 - Nijverdal › Duiven,134.1
2018-09-13,30,Stage 3 - Gieten › Hellendoorn,183.4
2018-09-12,36,Stage 2 - Emmen › Emmen,159.9
2018-09-11,31,Stage 1 - Assen › Assen,127.5
2018-06-10,49,Midden-Brabant Poort Omloop (1.2),197.2
2018-05-13,37,Profronde van Noord-Holland (1.2),193.4
2018-05-12,51,Ronde van Overijssel (1.2),199.0
2018-04-21,95,Arno Wallaard Memorial (1.2),184.0
2018-03-11,71,Rabobank Dorpenomloop Rucphen (1.2),187.5
2018-03-03,71,Ster van Zwolle (NAT),179.1
2017-09-10,47,Stage 6 - Margraten › Noorbeek,173.3
2017-09-09,66,Stage 5 - Offenbeek  › Offenbeek ,129.0
2017-09-08,45,Stage 4 - Hardenberg › Hardenberg,141.8
2017-09-07,53,Stage 3 - Uffelte › Vledder,126.3
2017-09-06,49,Stage 2 - Assen › Assen,131.0
2017-09-05,82,Prologue - Eelde-Paterswolde › Eelde-Paterswolde,4.5
2017-07-09,60,Midden Brabant-Poort Omloop (1.2),197.2
2016-08-07,DNF,Stage 3 - La Gleize › La Gleize,111.0
2016-08-06,56,Stage 2b - Thimister › Thimister,97.0
2016-08-05,46,Stage 1 - Aubel › Aubel,94.2
2016-07-17,33,Stage 3 - Bad Wimsbach/Neydharting › Gmundnerberg,95.2
2016-07-16,125,Stage 2 - Perg › Perg,110.9
2016-07-15,105,Stage 1 - Haid/Ansfelden › Marchtrenk,96.5
