date,result ranking,race name,distance
2002-05-14,64,Subida al Naranco (1.3) ,161.0
2002-03-10,107,Stage 5 (ITT) - Murcia › Murcia ,12.9
2002-03-09,99,Stage 4 - Ceuti › Alhama ,173.6
2002-03-08,116,Stage 3 - Molina › Alguazas ,180.3
2002-03-07,132,Stage 2 - Beniel › San Javier ,160.3
2002-03-06,111,Stage 1 - Murcia › Fortuna ,176.8
2002-05-14,64,Subida al Naranco (1.3) ,161.0
2002-03-10,107,Stage 5 (ITT) - Murcia › Murcia ,12.9
2002-03-09,99,Stage 4 - Ceuti › Alhama ,173.6
2002-03-08,116,Stage 3 - Molina › Alguazas ,180.3
2002-03-07,132,Stage 2 - Beniel › San Javier ,160.3
2002-03-06,111,Stage 1 - Murcia › Fortuna ,176.8
2001-09-10,62,Stage 8 (ITT) - Jelenia Góra › Karpacz ,19.0
2001-09-09,56,Stage 7 - Jelenia Góra  › Karpacz ,61.0
2001-09-08,58,Stage 6 - Piechowice › Karpacz ,150.0
2001-09-07,122,Stage 5 - Kożuchów › Szklarska Poręba ,160.5
2001-09-06,81,Stage 4 - Stargard › Zielona Góra ,256.0
2001-09-05,84,Stage 3 - Kołobrzeg › Szczecin ,178.0
2001-09-04,138,Stage 2 - Gdynia › Koszalin ,246.5
2001-09-03,110,Stage 1 - Gdansk › Sopot ,178.0
2001-05-13,DNF,Stage 5 - Saxon › Genève ,178.0
2001-05-12,89,Stage 4 - Saint-Aubin › Nendaz ,171.5
2001-05-11,105,Stage 3 (ITT) - Payerne › Payerne ,25.45
2001-05-10,66,Stage 2 - Tramelan › Vevey ,171.7
2001-05-09,82,Stage 1 - Pfaffnau › Tramelan ,165.7
2001-05-08,96,Prologue - Pfaffnau › Pfaffnau ,6.9
2001-05-05,51,GP Industria & Artigianato-Larciano (1.2) ,200.0
2001-03-12,8,Giro della Provincia di Siracusa (1.3) ,181.0
2001-02-25,64,Trofeo Luis Puig (1.2) ,186.0
2001-02-20,DNF,Trofeo Laigueglia (1.3) ,172.6
2001-02-11,90,Stage 5 - Bessèges › Bessèges ,141.0
2001-02-09,47,Stage 3 - Nîmes › Cora Alès ,142.0
2001-02-07,91,Stage 1 - La Ciotat › Aubagne ,141.0
2000-09-24,68,Gran Premio Bruno Beghelli (1.2) ,200.2
2000-09-17,86,Stage 21 (ITT) - Madrid  ›  Madrid ,38.0
2000-09-16,57,Stage 20 - Ávila › Alto de Abantos  ,125.0
2000-09-15,77,Stage 19 - Salamanca  ›  Ávila ,130.0
2000-09-14,41,Stage 18 - Béjar › Ciudad Rodrigo ,160.0
2000-09-13,110,Stage 17 - Benavente › Salamanca ,155.5
2000-09-12,67,Stage 16 - Oviedo  ›  Alto Del Angliru  ,168.0
2000-09-11,70,Stage 15 - Cangas de Onís  ›  Gijón ,164.0
2000-09-10,66,Stage 14 - Santander  ›  Lagos de Covadonga  ,146.5
2000-09-09,67,Stage 13 - Santander  ›  Santander  ,143.3
2000-09-07,94,Stage 12 - Zaragoza  › Zaragoza ,132.0
2000-09-05,46,Stage 11 - Alp › Ordino ,136.5
2000-09-04,55,Stage 10 - Sabadell  ›  La Molina  ,175.0
2000-09-03,95,Stage 9 (ITT) - Tarragona  ›  Tarragona ,38.0
2000-09-02,76,Stage 8 - Vinaroz  ›  Port Aventura ,170.0
2000-09-01,90,Stage 7 - Valencia  ›  Morella ,175.0
2000-08-31,85,Stage 6 - Benidorm  ›  Valencia ,155.5
2000-08-30,66,Stage 5 - Albacete  ›  Xorret de Catí  ,152.0
2000-08-29,92,Stage 4 - Valdepeñas  ›  Albacete ,159.0
2000-08-28,137,Stage 3 - Montoro › Valdepeñas ,198.0
2000-08-27,100,Stage 2 - Málaga › Córdoba ,167.5
2000-08-26,62,Prologue - Málaga  ›  Málaga ,13.3
2000-08-06,15,Stage 14 - Évora › Lisbon ,174.4
2000-08-05,81,Stage 13 (ITT) - Portalegre › Marvão ,37.1
2000-08-04,112,Stage 12 - Fundão › Portalegre ,160.2
2000-08-03,80,Stage 11 - Manteigas › Belmonte ,134.0
2000-08-02,116,Stage 10 - Guarda › Torre ,168.2
2000-08-01,131,Stage 9 - Bragança › Gouveia ,204.5
2000-07-31,126,Stage 8 - Mondim de Basto › Bragança ,184.5
