date,result ranking,race name,distance
2003-05-23,144.0,Stage 1 - Aywaille › Harzé ,166.0
2003-03-30,93.0,Stage 3a - Linares › Talca ,122.0
2003-03-30,93.0,Stage 3b (ITT) - Talca › Pencahue ,20.0
2003-03-29,92.0,Stage 2 - Chillan › Linares ,211.0
2003-03-28,92.0,Stage 1 - San Pedro de La Paz › Chillan ,135.0
2003-03-27,90.0,Prologue - Concepción › Concepción ,4.5
2003-05-23,144.0,Stage 1 - Aywaille › Harzé ,166.0
2003-03-30,93.0,Stage 3a - Linares › Talca ,122.0
2003-03-30,93.0,Stage 3b (ITT) - Talca › Pencahue ,20.0
2003-03-29,92.0,Stage 2 - Chillan › Linares ,211.0
2003-03-28,92.0,Stage 1 - San Pedro de La Paz › Chillan ,135.0
2003-03-27,90.0,Prologue - Concepción › Concepción ,4.5
2001-10-28,9.0,Stage 15 (ITT) - Geelong › Geelong ,44.0
2001-10-27,14.0,Stage 14 - Warrnambool › Colac ,192.7
2001-10-26,10.0,Stage 13 (ITT) - Hamilton › Hamilton ,36.0
2001-10-25,40.0,Stage 11 - Ballarat › Ballarat ,120.0
2001-10-24,53.0,Stage 10 - Maryborough › Daylesford ,96.5
2001-10-24,61.0,Stage 9 - Kangaroo Flat › Maryborough ,77.1
2001-10-23,7.0,Stage 8 (ITT) - Bendigo › Bendigo ,28.0
2001-10-22,8.0,Stage 7 - Yarrawonga › Echuca ,180.3
2001-10-21,74.0,Stage 6 - Lakes Entrance › Mt. Hotham ,180.6
2001-10-20,66.0,Stage 5 - Maffra › Lakes Entrance ,131.0
2001-10-20,9.0,Stage 4 (ITT) - Maffra › Maffra ,36.0
2001-10-19,68.0,Stage 3 - Gembrook › Morwell ,129.5
2001-10-19,64.0,Stage 2 (ITT) - Gembrook › Gembrook ,36.0
2001-10-18,34.0,Stage 1 (ITT) - Melbourne › Melbourne ,31.5
1996-05-26,1.0,Stage 7 - Tokyo › Tokyo ,154.22
