date,result ranking,race name,distance
2000-08-23,13,Druivenkoers - Overijse (1.3) ,200.0
2000-08-19,42,OZ Tour Beneden-Maas (1.5) ,193.0
2000-07-30,67,Luk-Cup Bühl (1.3) ,194.0
2000-06-12,52,Stage 7 - Bad Hofgastein › Saalbach ,160.0
2000-06-11,75,Stage 6 - Lienz › Bad Hofgastein ,175.0
2000-06-10,86,Stage 5 - Kitzbühel › Lienz ,157.0
2000-06-09,60,Stage 4 - St. Johann im Pongau › Kitzbüheler Horn ,144.0
2000-06-08,56,Stage 3 - Großraming › St. Johann/Alpendorf ,208.0
2000-06-06,2,Stage 2 - Gröbming › Grossraming ,115.0
2000-05-21,47,Stage 5 - Coburg › Neustadt/Aisch ,152.0
2000-05-20,41,Stage 4 - Bamberg › Coburg ,175.0
2000-05-19,52,Stage 3 - Roding › Bamberg ,218.0
2000-05-18,51,Stage 2 - Burghausen › Roding ,208.0
2000-05-17,64,Stage 1a - Burghausen › Burghausen ,125.0
2000-05-17,65,Stage 1b (ITT) - Burghausen › Burghausen ,12.0
2000-05-13,23,Stage 4 - Gresten › Hochkar ,144.0
2000-05-12,61,Stage 3 - Rabenstein › Gresten ,173.0
2000-05-11,25,Stage 2 - Traismauer › Rabenstein ,166.0
2000-05-10,94,Stage 1 - Traismauer › Traismauer ,178.0
2000-04-30,87,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2000-04-23,29,Rund um Düren (1.5) ,184.0
2000-04-18,5,Stage 8 - Peine › Wolfsburg ,155.3
2000-03-21,84,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-02-26,DNF,Omloop Het Volk (1.1) ,204.0
2000-08-23,13,Druivenkoers - Overijse (1.3) ,200.0
2000-08-19,42,OZ Tour Beneden-Maas (1.5) ,193.0
2000-07-30,67,Luk-Cup Bühl (1.3) ,194.0
2000-06-12,52,Stage 7 - Bad Hofgastein › Saalbach ,160.0
2000-06-11,75,Stage 6 - Lienz › Bad Hofgastein ,175.0
2000-06-10,86,Stage 5 - Kitzbühel › Lienz ,157.0
2000-06-09,60,Stage 4 - St. Johann im Pongau › Kitzbüheler Horn ,144.0
2000-06-08,56,Stage 3 - Großraming › St. Johann/Alpendorf ,208.0
2000-06-06,2,Stage 2 - Gröbming › Grossraming ,115.0
2000-05-21,47,Stage 5 - Coburg › Neustadt/Aisch ,152.0
2000-05-20,41,Stage 4 - Bamberg › Coburg ,175.0
2000-05-19,52,Stage 3 - Roding › Bamberg ,218.0
2000-05-18,51,Stage 2 - Burghausen › Roding ,208.0
2000-05-17,64,Stage 1a - Burghausen › Burghausen ,125.0
2000-05-17,65,Stage 1b (ITT) - Burghausen › Burghausen ,12.0
2000-05-13,23,Stage 4 - Gresten › Hochkar ,144.0
2000-05-12,61,Stage 3 - Rabenstein › Gresten ,173.0
2000-05-11,25,Stage 2 - Traismauer › Rabenstein ,166.0
2000-05-10,94,Stage 1 - Traismauer › Traismauer ,178.0
2000-04-30,87,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2000-04-23,29,Rund um Düren (1.5) ,184.0
2000-04-18,5,Stage 8 - Peine › Wolfsburg ,155.3
2000-03-21,84,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-02-26,DNF,Omloop Het Volk (1.1) ,204.0
1999-08-08,39,Stage 5 - Emmendingen › Vogtsburg ,168.0
1999-08-07,46,Stage 4 - Badenweiler › Wehr ,165.0
