date,result ranking,race name,distance
2007-09-16,15,Stage 6 - Saint Louis › Saint louis ,119.0
2007-09-15,37,Stage 5 - Jefferson city › Saint Charles ,204.0
2007-09-14,25,Stage 4 - Lebanon › Columbia ,214.0
2007-09-13,61,Stage 3 (ITT) - Brason › Branson ,29.0
2007-09-12,44,Stage 2 - Clinton › Springfield ,202.0
2007-09-11,75,Stage 1 - Kansas city › Kansas city ,137.0
2007-08-26,DNS,Stage 5 - Athlone  › Dublin ,147.7
2007-08-25,81,Stage 4 - Galway › Galway ,232.5
2007-08-24,99,Stage 3 - Tralee › Ennis ,194.0
2007-08-23,66,Stage 2 - Clonakilty  › Killarney ,166.0
2007-08-22,98,Stage 1 - Kilkenny › Cork ,174.0
2007-06-10,69,Commerce Bank International Championship (1.HC) ,251.0
2007-06-07,DNF,Commerce Bank Reading Classic (1.1) ,120.7
2007-04-22,64,Stage 7 - Atlanta › Atlanta ,123.9
2007-04-21,85,Stage 6 - Lake Lanier Islands › Stone Mountain Park ,182.9
2007-04-19,45,Stage 4 (ITT) - Chickamauga › Lookout Mountain ,30.4
2007-04-18,81,Stage 3 - Rome › Chattanooga ,190.2
2007-04-17,80,Stage 2 - Thomaston › Rome ,217.2
2007-04-16,107,Stage 1 - Peachtree City › Macon ,153.0
2007-03-24,29,Stage 9 - Santiago › Valle Nevado ,46.5
2007-03-23,32,Stage 8 - Curicó › Maitenes ,159.7
2007-03-22,43,Stage 7a - Talca › Curicó ,86.1
2007-03-22,31,Stage 7b (ITT) - Curicó › Curicó ,8.9
2007-03-21,34,Stage 6 - Chillan › Talca ,158.7
2007-03-20,52,Stage 5 - Cañete › Concepción ,191.2
2007-03-19,20,Stage 4 - Lautaro › Cañete ,178.5
2007-03-18,44,Stage 3 - Valdivia › Pucón ,154.3
2007-03-16,30,Stage 1 - Puerto Montt › Osorno ,128.3
2007-03-15,18,Prologue - Puerto Varas › Puerto Varas ,2.8
2007-09-16,15,Stage 6 - Saint Louis › Saint louis ,119.0
2007-09-15,37,Stage 5 - Jefferson city › Saint Charles ,204.0
2007-09-14,25,Stage 4 - Lebanon › Columbia ,214.0
2007-09-13,61,Stage 3 (ITT) - Brason › Branson ,29.0
2007-09-12,44,Stage 2 - Clinton › Springfield ,202.0
2007-09-11,75,Stage 1 - Kansas city › Kansas city ,137.0
2007-08-26,DNS,Stage 5 - Athlone  › Dublin ,147.7
2007-08-25,81,Stage 4 - Galway › Galway ,232.5
2007-08-24,99,Stage 3 - Tralee › Ennis ,194.0
2007-08-23,66,Stage 2 - Clonakilty  › Killarney ,166.0
2007-08-22,98,Stage 1 - Kilkenny › Cork ,174.0
2007-06-10,69,Commerce Bank International Championship (1.HC) ,251.0
2007-06-07,DNF,Commerce Bank Reading Classic (1.1) ,120.7
2007-04-22,64,Stage 7 - Atlanta › Atlanta ,123.9
2007-04-21,85,Stage 6 - Lake Lanier Islands › Stone Mountain Park ,182.9
2007-04-19,45,Stage 4 (ITT) - Chickamauga › Lookout Mountain ,30.4
2007-04-18,81,Stage 3 - Rome › Chattanooga ,190.2
2007-04-17,80,Stage 2 - Thomaston › Rome ,217.2
2007-04-16,107,Stage 1 - Peachtree City › Macon ,153.0
2007-03-24,29,Stage 9 - Santiago › Valle Nevado ,46.5
2007-03-23,32,Stage 8 - Curicó › Maitenes ,159.7
2007-03-22,43,Stage 7a - Talca › Curicó ,86.1
2007-03-22,31,Stage 7b (ITT) - Curicó › Curicó ,8.9
2007-03-21,34,Stage 6 - Chillan › Talca ,158.7
2007-03-20,52,Stage 5 - Cañete › Concepción ,191.2
2007-03-19,20,Stage 4 - Lautaro › Cañete ,178.5
2007-03-18,44,Stage 3 - Valdivia › Pucón ,154.3
2007-03-16,30,Stage 1 - Puerto Montt › Osorno ,128.3
2007-03-15,18,Prologue - Puerto Varas › Puerto Varas ,2.8
2006-11-11,32,Stage 9 - Winton › Invercargill ,64.4
2006-11-11,32,Stage 8 - Te Anau › Mossburn-Lumsden ,79.0
2006-11-10,56,Stage 7 - Winton › Te Anau ,163.6
2006-11-09,70,Stage 5 - Tuatapere › Winton ,88.3
2006-11-08,24,Stage 6 - Balfour › Crown Range ,133.9
2006-11-08,63,Stage 4 - Invercargill › Tuatapere ,104.2
2006-11-07,45,Stage 3 - Invercargill › Gore ,165.0
2006-11-06,78,Stage 2 - Invercargill › Bluff Hill ,81.8
2006-11-06,36,Stage 1 (ITT) - Invercargill › Invercargill ,4.2
2004-06-17,5,National Championships United States - ITT (NC) ,48.0
2004-06-06,19,National Championships United States - Road Race (NC) ,250.0
2004-06-03,65,Wachovia Classic (1.3) ,147.0
2004-06-01,33,Wachovia Invitational (1.3) ,147.0
2004-04-26,69,Stage 7 - Dawsonville › Alpharetta ,142.3
2004-04-25,11,Stage 6 - Athens › Brasstown Bald ,206.4
2004-04-24,33,Stage 5 - Dalton › Dahlonega ,224.3
2004-04-23,19,Stage 4 (ITT) - Rome › Rome ,29.9
2004-04-22,53,Stage 3 - Carrollton › Rome ,126.2
2004-04-21,47,Stage 2 - Thomaston › Columbus ,189.9
2004-04-20,47,Stage 1 - Macon › Macon ,132.2
2004-03-28,19,Stage 5 - Redlands › Redlands ,142.0
2004-03-27,27,Stage 4 - Salton City › Salton City ,
2004-03-26,11,Stage 3 ,97.6
2004-03-25,3,Stage 2 - Oak Glen › Oak Glen ,171.7
2004-03-24,6,Stage 1 - Crestline › Crestline ,138.2
2004-03-23,11,Prologue - Mount Rubidoux › Mount Rubidoux ,5.0
2003-09-14,46,T-Mobile International (1.3) ,173.0
2003-08-17,46,USPRO Criterium Championship (1.3) ,100.0
