date,result ranking,race name,distance
2005-09-17,50.0,Univest Grand Prix (1.2) ,
2005-09-17,50.0,Univest Grand Prix (1.2) ,
2003-04-06,38.0,Stage 10 - Santiago › Santiago ,71.4
2003-04-05,39.0,Stage 9 - Quilpue › Quilicura ,190.0
2003-04-04,51.0,Stage 8 - CCU › Limache ,128.0
2003-04-03,50.0,Stage 7 - Melipilla › Farellones ,125.0
2003-04-02,73.0,Stage 6 - Pichilemu › San Antonio ,140.0
2003-04-01,1.0,Stage 5 - Curico › Pichilemu ,160.0
2003-03-31,33.0,Stage 4a - Talca › Licante ,70.0
2003-03-31,55.0,Stage 4b - Licante › Curico ,120.0
2003-03-30,7.0,Stage 3a - Linares › Talca ,122.0
2003-03-30,63.0,Stage 3b (ITT) - Talca › Pencahue ,20.0
2003-03-29,12.0,Stage 2 - Chillan › Linares ,211.0
2003-03-28,55.0,Stage 1 - San Pedro de La Paz › Chillan ,135.0
2003-03-27,60.0,Prologue - Concepción › Concepción ,4.5
2002-09-15,8.0,San Francisco Grand Prix (1.3) ,176.0
2001-09-09,12.0,BMC San Francisco Grand Prix (1.4) ,209.0
2001-06-24,4.0,Stage 7 - Saint-Georges › Saint-Georges ,166.7
2001-06-23,38.0,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15.0
2001-06-22,48.0,Stage 5 - Saint-Georges › Saint-Georges ,170.1
2001-06-20,81.0,Stage 3 - Lac Etchemin › Saint-Georges ,176.0
2001-06-19,80.0,Stage 2 - Charny › Beauceville ,168.2
2001-06-10,14.0,US Pro Championship () ,250.0
2001-06-05,12.0,First Union Invitational (1.3) ,146.0
2001-05-20,66.0,Stage 10 - Schkeuditz › Potsdam ,166.0
2001-05-19,58.0,Stage 9 - Plauen › Gera ,97.0
2001-05-18,70.0,Stage 8 - Greiz › Plauen ,230.0
2001-05-17,42.0,Stage 7 - Plzen › Zwickau ,209.0
2001-05-16,61.0,Stage 6 - Žďár nad Sázavou › Plzen ,234.0
2001-05-15,11.0,Stage 5 - Olomouc › Žďár nad Sázavou ,170.0
2001-05-14,117.0,Stage 4 - Bystrzyca Klodzka › Olomouc ,195.0
2001-05-13,89.0,Stage 3 - Kluczbork › Kudowa-Zdroj ,196.0
2001-05-12,7.0,Stage 2 - Pabianice › Czestochowa ,178.0
2001-05-11,13.0,Stage 1 - Łódź › Łódź ,142.0
2001-05-06,41.0,Samsung Classic - GP Aarhus (1.4) ,190.0
2001-05-05,9.0,Grand Prix Midtbank (1.4) ,194.0
2001-02-11,5.0,Stage 6 - Kluang › Melaka ,150.4
2001-02-06,5.0,Stage 1 - Alor Setar › Sungai Petani ,182.0
2000-06-18,1.0,Stage 5 - Saint-Georges › Saint-Georges ,174.4
2000-06-17,5.0,Stage 4a - Saint-Georges › Saint-Georges ,15.4
2000-06-16,8.0,Stage 3 - Saint-Georges › Saint-Georges ,168.9
2000-06-14,5.0,Stage 1 - Lévis › Beauceville ,173.2
2000-06-04,61.0,First Union USPRO Championships (1.2) ,251.0
2000-06-01,10.0,First Union Classic (1.3) ,144.0
2000-05-30,12.0,First Union Invitational (1.3) ,147.0
2000-04-30,14.0,Stage 4 - Hønefoss  › Hønefoss  ,170.8
2000-04-24,28.0,Rund um Köln () ,197.7
2000-04-19,20.0,Scheldeprijs () ,200.4
2000-04-14,2.0,Stage 2 - Valkenburg › Valkenburg ,181.0
2000-04-09,11.0,Ronde van Noord-Holland (1.4) ,202.0
2000-04-08,41.0,Hel van het Mergelland (1.5) ,181.0
1999-06-27,13.0,National Championships Netherlands - Road Race (NC) ,226.0
1999-06-06,3.0,US Pro Championship () ,251.0
1999-06-03,10.0,First Union Classic (1.3) ,146.45
1999-06-01,9.0,First Union Invitational (1.3) ,147.5
1999-05-22,1.0,Stage 8 - Cootehill › Drogheda ,165.0
1999-05-20,1.0,Stage 6 - Donegal › Killybegs ,143.0
1999-05-19,1.0,Stage 5 - Ballinrobe › Sligo ,172.0
1999-05-17,1.0,Stage 3 - Charleville › Killaloe ,141.0
1999-01-31,1.0,Stage 4 - Hobart › Hobart ,
1999-01-30,21.0,Stage 3 - Swansea › Mt. Wellington ,
1999-01-29,1.0,Stage 2 - Launceston › St. Helens ,
1999-01-27,41.0,Prologue - Launceston › Launceston ,8.1
1996-06-09,32.0,US Pro Championship () ,249.6
1996-05-11,60.0,Stage 11 - Clemson › Marietta ,238.0
1996-05-10,21.0,Stage 10 - Rock Hill › Greenville ,190.0
1996-05-09,74.0,Stage 9 - Blowing Rock › Charlotte ,169.0
1996-05-08,69.0,Stage 8 - Whiteville › Beech Mountain ,176.5
1996-05-07,93.0,Stage 7 - Whiteville › Bristol ,177.0
1996-05-06,86.0,Stage 6 - Salem › Blacksburg ,216.0
1996-05-05,86.0,Stage 5 - Mount Airy › Roanoke ,181.1
1996-05-04,108.0,Stage 4 - Raleigh › Greensboro ,177.9
1995-05-24,2.0,Stage 5 - Linne › Meerssen ,186.7
1994-05-14,1.0,Stage 4 - Jihlava › Prostejov ,170.0
1994-05-13,8.0,Stage 3 - Ceské Budéjovice › Jihlava ,150.0
1994-05-12,4.0,Stage 2 - Tabor › Ceské Budéjovice ,125.0
1993-05-29,2.0,Stage 8 - Zaltbommel  › Zwolle ,157.0
1993-05-25,2.0,Stage 4 - Schijndel › Valkenburg aan de Geul ,182.9
1993-05-23,1.0,Stage 2a - Klazienaveen › Goor ,137.0
1992-05-25,3.0,Stage 9 - Kortenhoef › Uitgeest ,178.0
1989-04-26,1.0,Ruban Granitier Breton (2.2) ,
