date,result ranking,race name,distance
2007-08-21,DNF,Stage 1 - Limoges › La Souterraine ,160.8
2007-08-15,47,Stage 4 - Saint-Genis-Pouilly › Lélex Monts-Jura ,118.6
2007-08-14,84,Stage 3 - Belley › Culoz Grand Colombier ,128.0
2007-08-13,79,Stage 2 - Lagnieu › Plastics Vallée Bellignat ,159.5
2007-08-12,92,Stage 1 - Montluel › Hauteville Lompnes ,152.5
2007-08-05,56,La Poly Normande (1.1) ,157.0
2007-06-23,DNF,Stage 3 - Cierp-Gaud › St. Lary Soulon ,155.0
2007-06-22,29,Stage 2 - Narbonne › Monts d'Olmes ,178.0
2007-06-21,83,Stage 1 - Castres › Narbonne ,151.0
2007-06-03,61,Boucles de l'Aulne - Châteaulin (1.1) ,164.1
2007-06-02,27,Grand Prix de Plumelec-Morbihan (1.1) ,174.0
2007-05-27,63,Stage 5 - Metz › Hayange ,159.8
2007-05-26,84,Stage 4 - Rombas › Bettembourg ,163.3
2007-05-25,56,Stage 3 - Nomény › Epinal ,198.9
2007-05-24,91,Stage 2 - Briey › Commercy ,159.6
2007-05-23,63,Stage 1 - Thionville › Longwy ,152.2
2007-05-11,DNF,Stage 4 - Arras › Arras ,199.0
2007-05-10,149,Stage 3 - Saint-Amand les Eaux › Caudry ,184.9
2007-05-09,135,Stage 2 - Dunkerque › Saint-Amand les Eaux ,190.8
2007-05-08,60,Stage 1 (ITT) - Dunkerque › Dunkerque ,9.0
2007-05-01,72,Stage 6 - Ploeren › Josselin ,165.8
2007-04-30,19,Stage 5 (ITT) - Missillac › Missillac ,24.25
2007-04-29,80,Stage 4 - Guénin › Rennes ,169.4
2007-04-28,63,Stage 3 - Loudéac › Douarnenez ,173.1
2007-04-27,76,Stage 2 - Saint-Suliac › Loudéac ,176.0
2007-04-26,90,Stage 1 - Saint-Malo › Cancale ,157.4
2007-04-25,84,Prologue - Jersey › Jersey ,4.7
2007-04-22,DNF,Tro-Bro Léon (1.1) ,189.6
2007-04-21,DNF,Tour du Finistère (1.1) ,188.0
2007-04-17,35,Paris-Camembert (1.1) ,200.0
2007-04-14,58,Stage 4 - Mamers › Le Mans ,180.8
2007-04-13,53,Stage 3 - Angers › Mamers ,180.6
2007-04-11,79,Stage 2a - Riaillé › Angers ,99.8
2007-04-11,68,Stage 2b (ITT) - Angers › Angers ,8.8
2007-04-10,76,Stage 1 - La Roche-sur-Yon › Riaillé ,190.9
2007-04-06,71,Route Adélie de Vitré (1.1) ,197.8
2007-03-27,109,Stage 2 ,211.0
2007-03-25,2,Cholet-Pays de Loire (1.1) ,195.2
