date,result ranking,race name,distance
2000-04-02,42,Tour du lac Leman () ,200.0
2000-04-02,42,Tour du lac Leman () ,200.0
1998-09-05,25,Coppa Placci () ,200.0
1998-08-30,12,Trofeo Melinda (1.3) ,200.0
1998-08-29,46,Giro del Veneto (1.1) ,199.6
1998-08-10,20,Stage 1 - Sevilla › Sevilla ,157.0
1998-06-14,52,Giro dell'Appennino () ,208.0
1998-05-31,19,Stage 8 - London › London ,80.0
1998-05-30,14,Stage 7 - Chessington › Chessington ,169.0
1998-05-29,20,Stage 6 - Bristol › Reading ,146.0
1998-05-27,25,Stage 4 - Chester › Nottingham ,153.0
1998-05-26,43,Stage 3 - Manchester › Blackpool ,186.0
1998-05-25,42,Stage 2 - Gateshaed › York ,169.0
1998-05-24,30,Stage 1 - Edinburgh › Newcastle ,207.0
1998-05-23,27,Prologue - Stirling › Stirling ,4.2
1998-03-28,DNF,E3-Prijs Harelbeke (1.1) ,201.0
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1998-03-12,OTL,Stage 2 - Sorrente › Baia Domizia ,164.0
1998-03-11,24,Stage 1 - Sorrente › Sorrente ,133.0
1998-02-21,31,Tour du Haut Var (1.2) ,180.0
1997-10-15,122,Milano-Torino (1.1) ,207.0
1997-09-28,35,Stage 22 - Madrid › Madrid ,154.0
1997-09-26,109,Stage 20 - Los Ángeles de San Rafael › Ávila ,190.0
1997-09-25,117,Stage 19 - Valladolid › Los Ángeles de San Rafael ,184.0
1997-09-24,103,Stage 18 - Burgos › Valladolid ,185.0
1997-09-23,128,Stage 17 - Santander › Burgos ,195.0
1997-09-22,63,Stage 16 - Cangas de Onís › Santander ,169.0
1997-09-21,118,Stage 15 - Oviedo › Lagos de Covadonga ,159.0
1997-09-20,71,Stage 14 - Oviedo › Alto del Naranco (Oviedo) ,160.0
1997-09-19,119,Stage 13 - Ponferrada › Estación de Esquí de Brañilín ,196.0
1997-09-18,94,Stage 12 - León › Alto del Morredero (Ponferrada) ,147.0
1997-09-16,80,Stage 11 - Almendralejo › Plasencia ,198.0
1997-09-15,81,Stage 10 - Córdoba › Almendralejo ,235.0
1997-09-14,121,Stage 9 (ITT) - Córdoba › Córdoba ,38.0
1997-09-12,99,Stage 7 - Guadix › Sierra Nevada ,219.2
1997-09-11,169,Stage 6 - Málaga › Granada ,147.0
1997-09-10,108,Stage 5 - Jerez de la Frontera › Málaga ,229.0
1997-09-09,100,Stage 4 - Huelva › Jerez de la Frontera ,193.0
1997-09-08,104,Stage 3 - Loulé › Huelva ,173.0
1997-09-07,43,Stage 2 - Évora › Vilamoura ,224.0
1997-09-06,108,Stage 1 - Lisbon › Estoril Racetrack ,160.0
1997-08-16,2,Stage 4 - Saint-Genis-Pouilly › Villereversure ,165.2
1997-06-08,79,Stage 22 - Boario Terme › Milano ,165.0
1997-05-30,72,Stage 13 - Varazze › Cuneo ,150.0
1997-05-26,48,Stage 10 - Castrovillari › Tarente ,189.0
1997-05-25,56,Stage 9 - Cava dei Tirreni › Castrovillari ,232.0
1997-05-24,9,Stage 8 - Mondragone › Cava dei Tirreni ,212.0
1997-05-23,105,Stage 7 - Lanciano › Mondragone ,210.0
1997-05-22,91,Stage 6 - Rieti › Lanciano ,210.0
1997-05-21,72,Stage 5 - Arezzo › Monte Terminillo ,215.0
1997-05-20,93,Stage 4 - San Marino › Arezzo ,156.0
1997-05-19,57,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18.0
1997-05-18,70,Stage 2 - Mestre › Cervia ,211.0
1997-05-17,113,Stage 1 - Venizia › Venizia ,128.0
1997-04-18,9,Stage 3 - Binéfar › Cerler ,165.0
1997-02-23,108,Classic Haribo (1.4) ,204.0
1996-09-28,101,Stage 22 - Madrid › Madrid ,157.5
1996-09-27,57,Stage 21 (ITT) - Segovia › Segovia ,43.0
1996-09-26,94,Stage 20 - Ávila › Segovia ,209.5
1996-09-25,72,Stage 19 - Getafe › Ávila ,217.0
1996-09-24,119,Stage 18 - Benasque › Zaragoza ,219.5
1996-09-23,48,Stage 17 - Sabiñánigo › Cerler ,165.5
1996-09-22,122,Stage 16 - Logroño › Sabiñánigo ,221.0
1996-09-21,125,Stage 15 - Cabárceno › Valdezcaray ,220.0
1996-09-20,120,Stage 14 - Cangas de Onís › Cabárceno ,202.5
1996-09-19,93,Stage 13 - Oviedo › Lagos de Covadonga ,159.0
1996-09-18,116,Stage 12 - Benavente › Alto del Naranco ,188.0
1996-09-17,154,Stage 11 - Ávila › Salamanca ,188.0
1996-09-16,76,Stage 10 (ITT) - El Tiemblo › Ávila ,46.5
1996-09-15,147,Stage 9 - Jerez de la Frontera › Córdoba ,203.5
1996-09-12,123,Stage 6 - Almeria › Málaga ,196.5
1996-09-09,73,Stage 3 - Cuenca › Albacete ,167.0
1996-09-08,99,Stage 2 - Valencia › Cuenca ,210.0
1996-09-07,93,Stage 1 - Valencia  ›  Valencia ,162.0
1996-08-21,16,Coppa Bernocchi (1.2) ,207.0
1996-08-08,4,Stage 4 - Paredes ›  Vila Nova de Gaia  ,175.0
1996-06-14,9,Stage 1 - Playa de Aro › Manresa ,190.0
1996-04-25,13,Giro dell'Appennino () ,209.0
1996-03-02,9,Trofeo Pantalica (1.4) ,162.0
1996-02-24,54,Tour du Haut Var (1.2) ,199.0
