date,result ranking,race name,distance
2008-08-31,92,Tour de Rijke (1.1) ,195.8
2008-08-03,72,Stage 5 - Ribeauville › Ballon d'Alsace ,161.5
2008-08-02,92,Stage 4 - Le Bioscope Ungersheim › Rixheim ,151.4
2008-08-01,2,Stage 3 - Mulhouse  › Huningue ,156.3
2008-07-31,93,Stage 2 - Guebwiller › Cernay ,141.7
2008-07-30,79,Stage 1 - Strasbourg › Bischoffsheim ,152.6
2008-06-29,DNF,National Championships Denmark - Road Race (NC) ,196.8
2008-05-01,101,Stage 1 - Schifflange › Rumelange ,163.6
2008-04-30,114,Prologue - Pétange › Pétange ,6.1
2008-04-19,66,Liège-Bastogne-Liège U23 (1.2U23) ,183.0
2008-04-05,90,Stage 3 - Tournai › Chièvres ,125.9
2008-04-05,142,Stage 2 (ITT) - Lessines › Lessines ,8.4
2008-04-04,139,Stage 1 - Vieux-Condé › Quevacamps ,170.2
2008-08-31,92,Tour de Rijke (1.1) ,195.8
2008-08-03,72,Stage 5 - Ribeauville › Ballon d'Alsace ,161.5
2008-08-02,92,Stage 4 - Le Bioscope Ungersheim › Rixheim ,151.4
2008-08-01,2,Stage 3 - Mulhouse  › Huningue ,156.3
2008-07-31,93,Stage 2 - Guebwiller › Cernay ,141.7
2008-07-30,79,Stage 1 - Strasbourg › Bischoffsheim ,152.6
2008-06-29,DNF,National Championships Denmark - Road Race (NC) ,196.8
2008-05-01,101,Stage 1 - Schifflange › Rumelange ,163.6
2008-04-30,114,Prologue - Pétange › Pétange ,6.1
2008-04-19,66,Liège-Bastogne-Liège U23 (1.2U23) ,183.0
2008-04-05,90,Stage 3 - Tournai › Chièvres ,125.9
2008-04-05,142,Stage 2 (ITT) - Lessines › Lessines ,8.4
2008-04-04,139,Stage 1 - Vieux-Condé › Quevacamps ,170.2
2007-08-12,19,World Championships MJ - Road Race (WC) ,133.6
2007-07-01,2,National Championships Denmark MJ - Road Race (NC) ,128.8
2007-05-28,48,Stage 3 - Frankfurt am Main › Hanau ,104.2
2007-05-27,34,Stage 2 - Frankfurt am Main › Friedberg ,98.0
2007-05-26,18,Stage 1 - Frankfurt am Main › Modautal-Ernsthofen ,96.9
2007-05-21,10,Stage 4 - Strijpen › Strijpen ,96.1
2007-05-20,22,Stage 3 - Hulst › Axel ,105.3
2007-05-19,132,Stage 2 (ITT) - Axel › Axel ,7.8
2007-05-18,17,Stage 1 - Philippine › Axel ,111.7
2007-05-13,DNF,Stage 5 - Terezin › Terezin ,101.0
2007-05-12,35,Stage 4 - Decin › Pirna ,105.0
2007-05-11,46,Stage 3b - Roudnice › Roudnice ,97.0
2007-05-11,65,Stage 3a (ITT) - Roudnice › Roudnice ,12.0
2007-05-10,1,Stage 2 - Litomerice › Litomerice ,95.5
2007-05-09,21,Stage 1 - Mlada Boleslav › Mlada Boleslav ,89.0
2007-04-15,4,Paris - Roubaix Juniors (1.Ncup) ,124.0
2006-09-10,35,Stage 4 - Möhlin › Möhlin ,120.3
2006-09-09,76,Stage 3 - Hausen bei Brugg › Hausen bei Brugg ,62.5
2006-09-09,74,Stage 2 - Hausen bei Brugg › Hausen bei Brugg ,61.0
2006-09-08,78,Stage 1 - Seon › Seon ,112.0
2006-07-30,64,Stage 3 - Wallenhorst › Wallenhorst ,114.3
2006-07-30,28,Stage 2b - Wallenhorst › Wallenhorst ,94.2
2006-07-29,18,Stage 2a - Wallenhorst › Wallenhorst ,8.8
2006-07-28,84,Stage 1 - Wallenhorst › Wallenhorst ,66.3
2006-07-15,DNF,European Championships MJ - Road Race (CC) ,144.0
2006-07-09,95,Stage 2 - Vianden › Vianden ,104.4
2006-07-08,62,Stage 1 - Ettelbruck › Troisvierges ,96.8
2006-06-23,2,National Championships Denmark MJ - ITT (NC) ,
2006-05-21,49,Stage 4 - Strijpen › Strijpen ,103.8
2006-05-20,120,Stage 3 - Hulst › Axel ,90.8
2006-05-20,29,Stage 2 (ITT) - Zuiddorpe › Zuiddorpe ,10.5
2006-05-19,118,Stage 1 - Philippine › Philippine ,110.5
2005-09-10,74,Stage 2 - Laufenburg › Laufenburg ,71.5
