date,result ranking,race name,distance
1994-03-21,65,Stage 1 - Lloret de Mar  › Lloret de Mar  ,174.0
1994-02-26,68,Omloop Het Volk () ,200.0
1994-02-17,89,Classic Haribo () ,162.0
1994-02-01,19,Grand Prix d'Ouverture La Marseillaise () ,135.0
1994-03-21,65,Stage 1 - Lloret de Mar  › Lloret de Mar  ,174.0
1994-02-26,68,Omloop Het Volk () ,200.0
1994-02-17,89,Classic Haribo () ,162.0
1994-02-01,19,Grand Prix d'Ouverture La Marseillaise () ,135.0
1993-06-27,19,National Championships France - Road Race (NC) ,259.2
1993-06-17,9,Stage 2 - Bilbao › Estella ,212.0
1992-07-18,DNF,Stage 13 - Saint-Gervais › Sestriere ,254.5
1992-07-17,5,Stage 12 - Dole › Saint-Gervais-les-Bains ,192.0
1992-07-15,97,Stage 11 - Straatsburg › Mulhouse ,249.5
1992-07-14,146,Stage 10 - Luxembourg › Straatsburg ,217.0
1992-07-13,153,Stage 9 (ITT) - Luxembourg › Luxembourg ,65.0
1992-07-12,153,Stage 8 - Valkenburg › Koblenz ,206.5
1992-07-11,134,Stage 7 - Brussel › Valkenburg ,196.5
1992-07-10,114,Stage 6 - Roubaix › Brussel ,167.0
1992-07-09,139,Stage 5 - Nogent-sur-Oise › Wasquehal ,196.0
1992-07-08,7,Stage 4 (TTT) - Libourne › Libourne ,63.5
1992-07-07,169,Stage 3 - Pau › Bordeaux ,218.0
1992-07-06,83,Stage 2 - San Sebastian › Pau ,255.0
1992-07-05,91,Stage 1 - San Sebastian › San Sebastian ,194.5
1992-07-04,154,Prologue - San Sebastian › San Sebastian ,8.0
1992-06-10,8,Stage 17 - Vercelli › Pian del Re ,200.0
1992-05-08,DNF,Stage 12 - Pamplona › Burgos ,200.1
1992-04-27,54,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-04-15,23,La Flèche Wallonne () ,207.0
1992-03-21,50,Milano-Sanremo (CDM) ,294.0
