date,result ranking,race name,distance
2005-09-04,DNF,Barclay's Global Investors Grand Prix (1.HC) ,174.0
2005-06-05,29,National Championships United States - Road Race (NC) ,250.0
2005-06-02,102,Wachovia Classic (1.1) ,147.0
2005-05-31,22,Wachovia Invitational (1.1) ,147.0
2005-04-16,52,Stage 2 - Fort Ord › Fort Ord ,222.0
2005-04-15,33,Stage 1 - Monterey › Monterey ,96.5
2005-04-14,9,Prologue - Monterey › Monterey ,3.0
2005-04-03,DNF,Stage 3 - Redlands › Redlands ,99.5
2005-04-02,24,Stage 2 - Redlands › Redlands ,66.0
2005-04-01,90,Stage 1 - Redlands › Oak Glen ,172.3
2005-03-31,70,Prologue - Mount Rubidoux › Mount Rubidoux ,5.0
2005-09-04,DNF,Barclay's Global Investors Grand Prix (1.HC) ,174.0
2005-06-05,29,National Championships United States - Road Race (NC) ,250.0
2005-06-02,102,Wachovia Classic (1.1) ,147.0
2005-05-31,22,Wachovia Invitational (1.1) ,147.0
2005-04-16,52,Stage 2 - Fort Ord › Fort Ord ,222.0
2005-04-15,33,Stage 1 - Monterey › Monterey ,96.5
2005-04-14,9,Prologue - Monterey › Monterey ,3.0
2005-04-03,DNF,Stage 3 - Redlands › Redlands ,99.5
2005-04-02,24,Stage 2 - Redlands › Redlands ,66.0
2005-04-01,90,Stage 1 - Redlands › Oak Glen ,172.3
2005-03-31,70,Prologue - Mount Rubidoux › Mount Rubidoux ,5.0
2004-08-22,10,USPRO Criterium Championship (1.3) ,100.0
2004-06-06,8,National Championships United States - Road Race (NC) ,250.0
2004-06-03,DNF,Wachovia Classic (1.3) ,147.0
2004-04-26,79,Stage 7 - Dawsonville › Alpharetta ,142.3
2004-04-25,91,Stage 6 - Athens › Brasstown Bald ,206.4
2004-04-24,81,Stage 5 - Dalton › Dahlonega ,224.3
2004-04-23,57,Stage 4 (ITT) - Rome › Rome ,29.9
2004-04-22,93,Stage 3 - Carrollton › Rome ,126.2
2004-04-21,71,Stage 2 - Thomaston › Columbus ,189.9
2004-04-20,55,Stage 1 - Macon › Macon ,132.2
2004-03-28,6,Stage 5 - Redlands › Redlands ,142.0
2004-03-27,7,Stage 4 - Salton City › Salton City ,
2004-03-26,116,Stage 3 ,97.6
2004-03-25,97,Stage 2 - Oak Glen › Oak Glen ,171.7
2004-03-24,70,Stage 1 - Crestline › Crestline ,138.2
2004-03-23,94,Prologue - Mount Rubidoux › Mount Rubidoux ,5.0
2003-08-17,42,USPRO Criterium Championship (1.3) ,100.0
2003-06-05,37,Wachovia Classic (1.3) ,146.0
2003-04-27,12,Stage 5 - Atlanta › Atlanta ,142.0
2003-04-26,93,Stage 4 - Dalton › Gainesville ,196.0
2003-04-25,61,Stage 3 - Pine Mountain/Callaway › Rome ,222.0
2003-04-24,67,Stage 2 - Macon › Columbus ,199.0
2003-04-23,69,Stage 1 - Augusta › Macon ,220.0
2003-04-22,45,Prologue - Savannah › Savannah ,4.2
2003-04-12,35,Stage 4 - Carmel › Salinas ,159.0
2003-04-11,32,Stage 3 - Laguna Seca › Laguna Seca ,60.0
2002-09-15,DNF,San Francisco Grand Prix (1.3) ,176.0
2002-06-04,21,First Union Invitational (1.3) ,147.0
2001-08-17,DNF,Stage 4 - Lagnieu › Station de Menthières ,144.3
2001-08-16,8,Stage 3 - Châtillon-sur-Chalaronne › Saint-Vulbas ,101.8
2001-08-15,7,Stage 2 (ITT) - Saint-Didier-sur-Chalaronne › Châtillon-sur-Chalaronne ,13.7
2001-08-14,48,Stage 1 - Miribel › Bourg-en-Bresse ,162.1
2001-07-29,77,Stage 5 (ITT) - Turcianske Teplice › Turcianske Teplice ,23.0
2001-07-28,10,Stage 4 - Tvrdosin › Turcianske Teplice ,180.0
2001-07-27,99,Stage 3 - Poprad › Tvrdosin ,147.0
2001-07-26,88,Stage 2 - Sobrance › Poprad ,223.0
2001-07-25,1,Stage 1 - Medzev › Sobrance ,104.0
2001-06-24,DNF,Stage 7 - Saint-Georges › Saint-Georges ,166.7
2001-06-23,20,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15.0
2001-06-22,71,Stage 5 - Saint-Georges › Saint-Georges ,170.1
2001-06-20,76,Stage 3 - Lac Etchemin › Saint-Georges ,176.0
2001-06-19,69,Stage 2 - Charny › Beauceville ,168.2
2001-05-05,7,Memorial Andrzeja Trochanowskiego (1.5) ,172.0
2001-04-29,23,Tour de Berne (1.4) ,170.0
2001-03-25,39,Stausee Rundfahrt (1.5) ,175.0
2000-10-22,6,Chrono des Herbiers (1.4) ,48.15
