date,result ranking,race name,distance
2022-06-26,6,National Championships Slovenia - Road Race (NC) ,
2022-06-19,43,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,80,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,54,Stage 3 - Žalec › Celje ,144.6
2022-06-16,51,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,113,Stage 1 - Nova Gorica › Postojna ,164.7
2022-06-05,60,Stage 3 - Jabłonka › Przehyba ,125.0
2022-06-04,9,Stage 2 - Niepolomice › Nowy Targ ,141.0
2022-06-03,57,Stage 1 - Wieliczka › Góra Chelm ,131.0
2022-05-22,2,GP Gorenjska (1.2) ,171.8
2022-05-15,95,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,41,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,18,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,53,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,18,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-05-01,22,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9
2022-04-17,115,Stage 5 - Derventa › Banja Luka ,154.5
2022-04-16,16,Stage 4 - Doboj › Prijedor ,165.5
2022-04-15,11,Stage 3 - Bijeljina › Vlasenica ,123.0
2022-04-14,6,Stage 2 - Obrenovac › Bijeljina ,122.0
2022-04-13,4,Stage 1 (TTT) - Belgrade › Belgrade ,4.0
2022-03-27,17,GP Adria Mobil (1.2) ,182.8
2022-03-24,15,GP Vipava Valley & Crossborder Goriška (1.2) ,154.4
2022-03-20,9,GP Slovenian Istria (1.2) ,156.5
2022-03-13,15,Stage 3 - Pazin › Umag ,114.0
2022-03-12,48,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,14,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,23,Prologue - Vrsar › Vrsar ,1.5
2022-03-06,4,Trofej Poreč - Poreč Trophy (1.2) ,155.5
2022-03-02,16,Trofej Umag - Umag Trophy (1.2) ,154.0
2022-04-17,115,Stage 5 - Derventa › Banja Luka,154.5
2022-04-16,16,Stage 4 - Doboj › Prijedor,165.5
2022-04-15,11,Stage 3 - Bijeljina › Vlasenica,123.0
2022-04-14,6,Stage 2 - Obrenovac › Bijeljina,122.0
2022-04-13,4,Stage 1 (TTT) - Belgrade › Belgrade,4.0
2022-03-27,17,GP Adria Mobil (1.2),182.8
2022-03-24,15,GP Vipava Valley & Crossborder Goriška (1.2),154.4
2022-03-20,9,GP Slovenian Istria (1.2),156.5
2022-03-13,15,Stage 3 - Pazin › Umag,114.0
2022-03-12,48,Stage 2 - Novigrad › Motovun,175.0
2022-03-11,14,Stage 1 - Poreč › Funtana,152.0
2022-03-10,23,Prologue - Vrsar › Vrsar,1.5
2022-03-06,4,Trofej Poreč - Poreč Trophy (1.2),155.5
2022-03-02,16,Trofej Umag - Umag Trophy (1.2),154.0
2021-09-12,16,Stage 4 - Prijepolje › Čačak,156.5
2021-09-11,5,Stage 3 - Čačak › Prijepolje,153.3
2021-09-10,41,Stage 2 - Mionica › Čačak,144.0
2021-09-09,2,Stage 1 - Požarevac › Mionica,147.6
2021-09-05,47,Stage 3 - Mortegliano › Pordenone,157.0
2021-09-04,149,Stage 2 - Casarsa della Delizia › Piancavallo,142.0
2021-09-03,134,Stage 1 - Rive d’Arcano › Tarvisio,153.0
2021-07-25,73,GP Kranj (1.2),157.3
2021-07-18,4,Puchar MON (1.2),158.0
2021-07-17,9,Stage 4 - Kozienice › Kozienice,165.0
