date,result ranking,race name,distance
2022-06-26,5,National Championships Mongolia  - Road Race (NC) ,
2022-03-29,15,Asian Cycling Championships - Road Race (CC) ,175.0
2022-03-20,7,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,13,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-06,32,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,47,Grand Prix Gazipaşa ME (1.2) ,123.6
2022-02-20,138,Grand Prix Justiniano Race (1.2) ,156.3
2022-02-19,37,Grand Prix Velo Alanya (1.2) ,129.8
2022-02-05,OTL,Grand Prix Alanya (1.2) ,147.2
2022-02-01,51,Stage 5 - Khor Fakkan › Sharjah ,103.0
2022-01-31,82,Stage 4 - Al Badayer Oases › Wadi al Hedo ,122.8
2022-01-30,16,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area) ,107.8
2022-01-29,109,Stage 2 - Sharjah › Ahd Dhayd ,95.35
2022-01-28,53,Stage 1 (ITT) - Sharjah › Sharjah ,8.86
2022-03-29,15,Asian Cycling Championships - Road Race (CC),175.0
2022-03-20,7,Grand Prix Gündoğmuş (1.2),100.5
2022-03-19,13,Grand Prix Manavgat Side (1.2),126.0
2022-03-06,32,Grand Prix Mediterrennean (1.2),98.0
2022-03-05,47,Grand Prix Gazipaşa ME (1.2),123.6
2022-02-20,138,Grand Prix Justiniano Race (1.2),156.3
2022-02-19,37,Grand Prix Velo Alanya (1.2),129.8
2022-02-05,OTL,Grand Prix Alanya (1.2),147.2
2022-02-01,51,Stage 5 - Khor Fakkan › Sharjah,103.0
2022-01-31,82,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8
2022-01-30,16,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8
2022-01-29,109,Stage 2 - Sharjah › Ahd Dhayd,95.35
2022-01-28,53,Stage 1 (ITT) - Sharjah › Sharjah,8.86
2021-06-27,9,National Championships Mongolia - Road Race (NC),
2021-06-24,6,National Championships Mongolia - ITT (NC),
2020-09-27,3,National Championships Mongolia - Road Race (NC),
2020-09-25,9,National Championships Mongolia - ITT (NC),
2018-06-22,5,National Championships Mongolia - ITT (NC),25.0
2017-06-23,10,National Championships Mongolia - ITT (NC),25.0
2016-10-16,DNF,World Championships - Road Race (WC),257.3
2016-06-26,1,National Championships Mongolia - Road Race (NC),150.0
2016-06-24,8,National Championships Mongolia - ITT (NC),25.0
2016-05-18,15,Stage 6 - Tabriz › Tabriz,114.0
2016-05-17,41,Stage 5 - Sarein › Sahand,181.3
2016-05-16,41,Stage 4 - Tabriz › Sarein,198.2
2016-05-15,51,Stage 3 - Aras › Tabriz,139.9
2016-05-14,87,Stage 2 - Urmia › Aras,209.4
2016-05-13,104,Stage 1 - Tabriz › Urmia,162.4
2016-01-24,9,Asian Cycling Championships - Road Race (CC),116.6
2016-01-21,6,Asian Cycling Championships - ITT (CC),44.8
2015-06-27,6,National Championships Mongolia  - Road Race (NC),150.0
2015-06-02,10,Stage 6 - Tabriz › Tabriz,114.0
2015-06-01,19,Stage 5 - Aras Free Zone › Aynalou,150.0
2015-05-31,43,Stage 4 - Urmia › Aras Free Zone,208.4
2015-05-30,9,Stage 3 - Tabriz › Urmia,144.4
2015-05-29,32,Stage 2 - Sareyn › Tabriz,188.2
2015-05-28,25,Stage 1 - Tabriz › Meshgin,163.8
2014-07-26,2,National Championships Mongolia - ITT (NC),25.0
2014-06-01,33,Asian Cycling Championships - Road Race (CC),206.0
2014-04-24,DNF,Stage 4 - Bayombong › Baguio,132.7
2014-04-23,2,Stage 3 - Cabanatuan › Bayombong,146.6
2014-04-22,39,Stage 2 - Olongapo › Cabanatuan,142.0
2014-04-21,40,Stage 1 - Clark › Subic,160.0
2013-11-18,28,Stage 3 - Yongtai › Yongtai,108.8
2013-11-17,38,Stage 2 - Yongtai › Yunding,150.6
2013-11-16,17,Stage 1 - Fuzhou › Yongtai,104.9
2013-04-16,40,Stage 4 - Bayombong › Baguio City,111.41
2013-04-15,55,Stage 3 - Cauayan › Bayombong,104.0
2013-04-14,36,Stage 2 - Aparri › Cauayan City,198.0
2013-04-13,52,Stage 1 - Bangui › Aparri,183.0
2012-12-17,DNF,Stage 1 - Ho Chi Minh City › Can Tho City,160.0
2011-06-25,1,National Championships Mongolia - ITT (NC),
2010-06-26,4,National Championships Mongolia - ITT (NC),40.0
2010-04-17,DNF,Stage 1 - Tagaytay City › Tagaytay City,142.7
