date,result ranking,race name,distance
1998-06-01,DNF,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1998-06-01,DNF,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1997-05-06,99,Stage 1 - Boulogne-sur-Mer › Boulogne-sur-Mer ,152.5
1996-06-23,9,National Championships Belgium - Road Race (NC) ,247.0
1996-05-22,26,Binche-Tournai-Binche (1.1) ,213.0
1996-05-04,1,Stage 5 ,
1996-04-07,7,GP de la Ville de Rennes (1.4) ,193.1
1996-04-05,1,Route Adélie de Vitré (1.4) ,209.7
1996-03-31,17,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,183.0
1996-03-24,18,Cholet-Pays de Loire () ,207.0
1995-09-14,23,Paris-Bruxelles () ,252.0
1995-09-10,45,GP de Fourmies / La Voix du Nord () ,210.0
1995-04-14,30,Nokere Koerse () ,153.6
1995-04-11,21,GP de Denain Porte du Hainaut () ,191.0
1995-04-07,46,Grand Prix Cerami () ,194.0
1995-03-19,9,Cholet-Pays de Loire () ,207.0
1993-05-19,33,Binche-Tournai-Binche (1.1) ,204.0
1993-04-30,DNF,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,30,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,154,Stage 3 - Vigo › Orense ,171.4
1993-04-27,44,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,80,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1993-04-11,28,Paris - Roubaix (CDM) ,267.5
1993-04-08,12,GP de Denain Porte du Hainaut () ,196.0
1993-04-04,75,Ronde van Vlaanderen / Tour des Flandres (CDM) ,263.0
1993-03-28,8,De Brabantse Pijl - La Flèche Brabançonne () ,185.0
1993-03-21,1,Cholet-Pays de Loire () ,207.0
1992-09-16,130,Paris-Bruxelles () ,246.0
1992-06-30,4,Circuit des Frontières () ,173.0
1992-06-11,5,Stage 2b - Tonneins › Vic-Fezensac ,105.0
1992-06-10,3,Stage 1 - Arcachon › Tonneins ,177.0
1992-05-31,10,Ronde van Limburg () ,170.0
1992-05-28,2,Grand Prix de Wallonie () ,203.7
1992-05-20,23,Binche-Tournai-Binche (1.1) ,167.0
1992-05-07,10,Stage 11 - Sabiñánigo › Pamplona ,162.9
1992-04-27,86,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-04-21,9,Paris-Camembert () ,200.0
1992-04-19,75,Liège - Bastogne - Liège (CDM) ,262.0
1992-04-10,24,Grand Prix Cerami () ,205.0
1992-04-08,22,Gent - Wevelgem () ,210.0
1992-04-05,119,Ronde van Vlaanderen / Tour des Flandres (CDM) ,260.0
1992-03-28,41,E3-Prijs Harelbeke () ,205.0
1992-03-25,22,Dwars door België / À travers la Belgique () ,200.0
1992-03-22,27,Cholet-Pays de Loire () ,205.0
1992-02-29,45,Omloop Het Volk () ,208.0
1992-02-04,35,Grand Prix d'Ouverture La Marseillaise () ,134.0
1991-10-13,122,Paris - Tours (CDM) ,286.0
1991-09-08,10,GP de Fourmies / La Voix du Nord () ,210.0
1991-08-04,43,Wincanton Classic (CDM) ,234.5
1991-06-30,23,National Championships Belgium - Road Race (NC) ,272.0
1991-05-15,24,Binche-Tournai-Binche (1.1) ,207.0
1991-04-14,53,Paris - Roubaix (CDM) ,266.0
1991-04-10,86,Gent - Wevelgem () ,210.0
1991-02-05,31,La Marseillaise () ,118.0
1990-09-23,76,GP de Fourmies / La Voix du Nord () ,211.0
