date,result ranking,race name,distance
2007-09-16,97,Stage 6 - Saint Louis › Saint louis ,119.0
2007-09-15,102,Stage 5 - Jefferson city › Saint Charles ,204.0
2007-09-14,90,Stage 4 - Lebanon › Columbia ,214.0
2007-09-13,67,Stage 3 (ITT) - Brason › Branson ,29.0
2007-09-12,87,Stage 2 - Clinton › Springfield ,202.0
2007-06-17,40,Stage 6 - Saint-Georges › Saint-Georges ,133.0
2007-06-16,22,Stage 5 - Québec › Québec ,125.0
2007-06-15,51,Stage 4b - Ville de Saint-Georges › Ville de Saint-Georges ,60.0
2007-06-15,28,Stage 4a (ITT) - Saint-Jean-de-la-Lande › Saint-Jean-de-la-Lande ,20.0
2007-06-14,39,Stage 3 - Saint-Georges › Mont Mégantic ,153.0
2007-06-13,31,Stage 2 - Vallée-Jonction › Vallée-Jonction ,170.0
2007-06-12,23,Stage 1 - Lac-Etchemin › Lac-Etchemin ,180.0
2007-06-10,74,Commerce Bank International Championship (1.HC) ,251.0
2007-06-07,DNF,Commerce Bank Reading Classic (1.1) ,120.7
2007-06-03,DNF,Commerce Bank Lancaster Classic (1.1) ,137.0
2007-05-27,12,Stage 8 - Newcastle › Skerries ,174.0
2007-05-26,45,Stage 7 - Derry › Newcastle ,165.0
2007-05-25,16,Stage 6 - Buncrana › Derry ,96.0
2007-05-24,28,Stage 5 - Dungloe › Buncrana ,131.0
2007-05-23,7,Stage 4 - Sligo › Dungloe ,138.0
2007-05-22,95,Stage 3 - Loughrea › Sligo ,171.0
2007-05-21,26,Stage 2 - Templemore › Loughrea ,147.0
2007-05-20,35,Stage 1 - Naas › Templemore ,157.0
2007-09-16,97,Stage 6 - Saint Louis › Saint louis ,119.0
2007-09-15,102,Stage 5 - Jefferson city › Saint Charles ,204.0
2007-09-14,90,Stage 4 - Lebanon › Columbia ,214.0
2007-09-13,67,Stage 3 (ITT) - Brason › Branson ,29.0
2007-09-12,87,Stage 2 - Clinton › Springfield ,202.0
2007-06-17,40,Stage 6 - Saint-Georges › Saint-Georges ,133.0
2007-06-16,22,Stage 5 - Québec › Québec ,125.0
2007-06-15,51,Stage 4b - Ville de Saint-Georges › Ville de Saint-Georges ,60.0
2007-06-15,28,Stage 4a (ITT) - Saint-Jean-de-la-Lande › Saint-Jean-de-la-Lande ,20.0
2007-06-14,39,Stage 3 - Saint-Georges › Mont Mégantic ,153.0
2007-06-13,31,Stage 2 - Vallée-Jonction › Vallée-Jonction ,170.0
2007-06-12,23,Stage 1 - Lac-Etchemin › Lac-Etchemin ,180.0
2007-06-10,74,Commerce Bank International Championship (1.HC) ,251.0
2007-06-07,DNF,Commerce Bank Reading Classic (1.1) ,120.7
2007-06-03,DNF,Commerce Bank Lancaster Classic (1.1) ,137.0
2007-05-27,12,Stage 8 - Newcastle › Skerries ,174.0
2007-05-26,45,Stage 7 - Derry › Newcastle ,165.0
2007-05-25,16,Stage 6 - Buncrana › Derry ,96.0
2007-05-24,28,Stage 5 - Dungloe › Buncrana ,131.0
2007-05-23,7,Stage 4 - Sligo › Dungloe ,138.0
2007-05-22,95,Stage 3 - Loughrea › Sligo ,171.0
2007-05-21,26,Stage 2 - Templemore › Loughrea ,147.0
2007-05-20,35,Stage 1 - Naas › Templemore ,157.0
2006-05-06,8,Stage 8 - San Salvador › San Salvador ,102.0
2006-05-05,37,Stage 7 - Cojutepeque › El Boqueron ,162.5
2006-05-04,9,Stage 6 - San Miguel › San Luis Talpa ,208.7
2006-05-03,1,Stage 5 - Ilopango › San Miguel ,186.5
2006-05-02,39,Stage 4 - San Salvador › Nahuizalco ,64.6
2006-04-30,59,Stage 2 - San Salvador › Santa Ana ,138.0
2006-04-29,59,Stage 1 - San Salvador › San Salvador ,102.0
2006-04-29,32,Prologue - San Salvador › San Salvador ,5.1
2004-10-20,42,Stage 1 - Guatemala City › Zacapa ,150.0
2004-08-07,31,Stage 5 - La Bañeza › Trobajo del Camino ,130.0
2004-08-06,71,Stage 4 - Pobla de Gordon ›  ,158.5
2004-08-05,88,Stage 3 - Villablino › Ponferrada ,140.0
2004-08-04,25,Stage 2 - San Andrés del Rabanedo › Villablino ,138.5
2004-08-03,65,Stage 1b - Mansilla de las Mulas › Villaquilambre ,105.0
2004-08-03,18,Stage 1a (TTT) - Valencia de Don Juan › Valencia de Don Juan ,20.8
2003-05-04,50,Stage 5 - Hønefoss  › Hønefoss  ,169.2
2003-05-03,14,Stage 4 - Hønefoss  › Hønefoss  ,168.2
2003-05-02,29,Stage 3 - Hønefoss  › Ringerike ,146.6
2003-05-01,29,Stage 2 - Hønefoss  › Hønefoss  ,150.9
2003-04-30,28,Stage 1 - Hønefoss  › Hønefoss  ,157.7
2002-05-04,13,Stage 4 - Hønefoss  › Hønefoss  ,168.0
