date,result ranking,race name,distance
2022-06-26,DNF,National Championships Italy - Road Race (NC) ,237.1
2022-06-02,7,Giro dell'Appennino (1.1) ,191.7
2022-05-28,DNF,Strade Bianche di Romagna (1.2U) ,155.8
2022-05-08,1,Gran Premio Industrie del Marmo (1.2U) ,174.7
2022-05-03,1,Stage 4 (ITT) - Vysoké Tatry › Vysoké Tatry ,3.0
2022-05-02,25,Stage 2 - Piwniczna-Zdrój › Niedzica Zapora ,149.0
2022-05-01,22,Stage 1 - Stará Ľubovňa › Stará Ľubovňa ,138.4
2022-04-29,16,Prologue - Budapest › Budapest ,2.05
2022-04-25,35,Gran Premio della Liberazione (1.2U) ,138.0
2022-04-19,35,G.P. Palio del Recioto - Trofeo C (1.2U) ,147.2
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-03,28,Trofeo Piva (1.2U) ,179.2
2022-03-23,DNF,Stage 2 - Riccione › Longiano ,165.9
2022-03-22,69,Stage 1 - Riccione › Riccione ,164.6
2022-03-13,62,Stage 3 - Pazin › Umag ,114.0
2022-03-12,25,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,65,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,63,Prologue - Vrsar › Vrsar ,1.5
2022-03-02,DNF,Trofeo Laigueglia (1.Pro) ,202.0
2022-02-13,60,Stage 4 - Antalya › Antalya ,156.5
2022-02-12,15,Stage 3 - Aspendos › Termessos ,110.6
2022-02-11,47,Stage 2 - Kemer › Antalya ,180.3
2022-02-10,89,Stage 1 - Side › Antalya ,142.4
2022-02-05,1,Grand Prix Alanya (1.2) ,147.2
2022-01-30,56,Grand Prix Megasaray (1.2) ,126.6
2022-04-25,35,Gran Premio della Liberazione (1.2U),138.0
2022-04-19,35,G.P. Palio del Recioto - Trofeo C (1.2U),147.2
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-03,28,Trofeo Piva (1.2U),179.2
2022-03-23,DNF,Stage 2 - Riccione › Longiano,165.9
2022-03-22,69,Stage 1 - Riccione › Riccione,164.6
2022-03-13,62,Stage 3 - Pazin › Umag,114.0
2022-03-12,25,Stage 2 - Novigrad › Motovun,175.0
2022-03-11,65,Stage 1 - Poreč › Funtana,152.0
2022-03-10,63,Prologue - Vrsar › Vrsar,1.5
2022-03-02,DNF,Trofeo Laigueglia (1.Pro),202.0
2022-02-13,60,Stage 4 - Antalya › Antalya,156.5
2022-02-12,15,Stage 3 - Aspendos › Termessos,110.6
2022-02-11,47,Stage 2 - Kemer › Antalya,180.3
2022-02-10,89,Stage 1 - Side › Antalya,142.4
2022-02-05,1,Grand Prix Alanya (1.2),147.2
2022-01-30,56,Grand Prix Megasaray (1.2),126.6
2021-10-03,13,Il Piccolo Lombardia (1.2U),169.8
2021-10-01,26,Stage 4 - Sant'Agata di Militello › Mascali,180.0
2021-09-30,9,Stage 3 - Termini Imerese › Caronia,180.0
2021-09-29,40,Stage 2 - Selinunte › Mondello,173.0
2021-09-28,33,Stage 1 - Avola › Licata,179.0
2021-09-19,21,Trofeo Matteotti (1.1),195.0
2021-09-18,DNF,Memorial Marco Pantani (1.1),190.7
2021-09-05,44,Stage 3 - Mortegliano › Pordenone,157.0
2021-09-04,4,Stage 2 - Casarsa della Delizia › Piancavallo,142.0
2021-09-03,19,Stage 1 - Rive d’Arcano › Tarvisio,153.0
2021-08-16,13,GP Capodarco Comunita Di Capodarco (1.2U),180.0
2021-08-08,11,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),164.2
2021-07-18,43,Stage 3 - Fénis › Cogne (Valnontey),149.0
2021-07-17,47,Stage 2 - Valtournenche › Breuil Cervinia,158.4
2021-07-16,27,Stage 1 - Pollein › Pollein,110.7
2021-07-04,4,Giro del Medio Brenta (1.2),171.6
2021-06-07,DNF,Stage 5 - Fanano › Sestola,142.0
2021-06-06,157,Stage 4 (ITT) - Sorbolo Mezzani › Guastalla,25.4
2021-06-05,118,Stage 3 - Cesenatico  › Cesenatico ,132.5
2021-06-04,101,Stage 2 - Riccione › Imola,138.3
2021-06-03,113,Stage 1 - Cesenatico › Riccione,144.5
2021-04-04,DNF,Trofeo Piva (1.2U),171.08
2021-03-27,DNF,Stage 5 - Forlì › Forlì,166.2
2021-03-26,85,Stage 4 - San Marino › San Marino,154.8
2021-03-25,85,Stage 3 - Riccione › Riccione,139.0
2021-03-24,67,Stage 2 - Riccione › Sogliano al Rubicone,163.5
2021-03-23,71,Stage 1a - Gatteo › Gatteo,97.8
2021-03-23,16,Stage 1b (TTT) - Gatteo › Gatteo,10.8
2021-03-21,54,"Per Sempre ""Alfredo"" (1.1)",162.0
2021-03-03,DNF,Trofeo Laigueglia (1.Pro),202.0
2020-02-16,51,Trofeo Laigueglia (1.Pro),202.0
2019-09-26,2,World Championships MJ - Road Race (WC),148.1
2019-09-15,DNF,Trofeo Buffoni (1.1),135.4
2019-09-01,23,Stage 4 - Ameglia › Luni,107.7
2019-08-31,1,Stage 3 - Casette › Casette,113.6
2019-08-30,2,Stage 2a - Aulla › Castelnuovo Magra,70.6
2019-08-30,4,Stage 2b (ITT) - Bocca di Magra › Montemarcello,4.5
2019-08-29,18,Stage 1 - Lerici › La Specia,100.0
2019-08-25,5,Trofeo Emilio Paganessi (1.1),134.0
2019-06-16,3,National Championships Italy MJ - Road Race (NC),133.7
2019-06-09,37,Gran Premio dell'Arno (1.1),124.0
2019-06-02,29,Stage 3 - Granges-près-Marnand  › Granges-près-Marnand ,110.9
2019-06-01,3,Stage 2a - Cugy › Bière,82.7
2019-06-01,58,Stage 2b (ITT) - Bière › Bière,14.6
2019-05-31,25,Stage 1 - Tolochenaz › Chamblon,128.8
2019-05-30,37,Prologue - Échichens › Échichens,5.2
2018-09-16,DNF,Trofeo Buffoni (1.1),135.4
2018-08-26,DNF,Trofeo Emilio Paganessi (1.1),134.0
2018-08-05,17,Stage 3 - Stavelot › Stavelot,98.1
2018-08-04,58,Stage 2b - Thimister › Thimister,96.2
2018-08-04,18,Stage 2a (TTT) - Thimister › Thimister,9.0
2018-08-03,35,Stage 1 - Aubel › Aubel,90.9
2018-05-06,20,Stage 4 - Benešov nad Ploučnicí › Terezin,97.5
2018-05-05,6,Stage 3 - Teplice › Altenberg,96.8
2018-05-04,33,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,62.4
2018-05-04,75,Stage 2a (ITT) - Trebenice › Trebenice,11.2
2018-05-03,34,Stage 1 - Litomerice › Litomerice,102.5
2018-04-15,8,Trofeo Citta  di Loano (1.1),127.3
