date,result ranking,race name,distance
2014-05-11,35,Stage 3 (ITT) - Polkowice › Polkowice ,30.2
2014-05-10,38,Stage 2 - Złotoryja › Polkowice ,161.7
2014-05-09,13,Stage 1 - Swidnica › Dzierzoniow ,156.7
2014-05-04,16,Destination Thy (1.2) ,180.0
2014-05-03,19,Himmerland Rundt \'Made in Aars\' (1.2) ,189.5
2014-05-02,23,Skive-Løbet (1.2) ,190.0
2014-04-21,33,Rund um Köln (1.1) ,192.6
2014-03-30,77,Stage 4 (ITT) - Pavullo › Castello di Montecuccolo ,10.0
2014-03-29,50,Stage 3 - Crevalcore › Crevalcore ,158.4
2014-03-28,45,Stage 2 - Sant’Angelo di Gatteo › Sogliano al Rubicone ,160.2
2014-03-27,21,Stage 1a - Gatteo › Gatteo ,99.5
2014-03-27,20,Stage 1b (TTT) - Gatteo a mare › Gatteo ,13.3
2014-02-21,80,Trofeo Laigueglia (1.1) ,181.2
2013-09-30,52,Stage 6 - Tianjin › Tianjin ,100.5
2013-09-28,71,Stage 5 - Wuhan Jiangxia › Wuhan Caidian ,133.8
2013-09-27,62,Stage 4 - Zaoyang › Wuhan Caidian ,207.3
2013-09-26,104,Stage 3 - Xiangyang Laohekou › Xiangyang Gucheng ,132.8
2013-09-24,44,Stage 2 - Yueyang › Yueyang ,132.6
2013-09-23,94,Stage 1 - Changsha › Changsha ,124.2
2013-09-20,3,Stage 6 - Zunyi Songkan › Zunyi ,137.2
2013-09-19,19,Stage 5 - Chongqing Banan › Chongqing Banan ,124.2
2013-09-18,25,Stage 4 - Chengdu Dujiangyan › Chengdu Dujiangyan ,101.7
2013-09-17,30,Stage 3 - Chengdu Pengzhou › Chengdu Pengzhou ,151.0
2013-09-16,9,Stage 2 - Deyang › Deyang Shifang ,201.6
2013-09-14,17,Stage 1 - Xi'an › Xi'an ,96.9
2013-07-14,7,Stage 3b - Sibiu › Sibiu ,138.2
2013-07-14,19,Stage 3a (ITT) - Cisnadie › Muzeul Tehnicii Populare ,11.4
2013-07-13,7,Stage 2 - Sibiu › Paltinis ,183.8
2013-07-12,5,Stage 1 - Sibiu › Balea Lac ,143.6
2013-07-11,4,Prologue - Sibiu › Sibiu ,2.5
2013-06-23,19,National Championships Spain - Road Race (NC) ,208.9
2013-06-16,31,Stage 8 - Hongcheon › Hanam ,90.8
2013-06-15,20,Stage 7 - Yangyang › Hongcheon ,145.1
2013-06-14,7,Stage 6 - Pyeonchang › Yangyang ,184.7
2013-06-13,10,Stage 5 (TTT) - Chungju › Chungju ,25.5
2013-06-12,18,Stage 4 - Yeongju › Chungju ,156.0
2013-06-11,20,Stage 3 - Gumi › Yeongju ,165.3
2013-06-10,36,Stage 2 - Muju › Gumi ,138.1
2013-06-09,10,Stage 1 - Cheonan › Muju ,172.0
2013-06-01,20,Stage 3 - Tartu › Tartu ,150.0
2013-05-31,34,Stage 2 - Tallinn › Tartu ,192.0
2013-05-30,28,Stage 1a - Viimsi › Viimsi ,125.0
2013-05-30,19,Stage 1b (ITT) - Tallinn › Tallinn ,3.0
2013-05-05,19,Stage 4 - Jawor › Zlotoryja ,161.7
2013-05-04,22,Stage 3 - Polkowice › Polkowice ,95.7
2013-05-04,53,Stage 2 (ITT) - Polkowice › Polkowice ,30.2
2013-05-03,23,Stage 1 - Swidnica › Dzierzoniow ,167.8
2013-04-28,1,Destination Thy (1.2) ,180.0
2013-04-27,11,Himmerland Rundt (1.2) ,194.3
2013-04-26,16,Skive-Løbet (1.2) ,168.0
2013-04-20,29,Grand Prix Herning (1.2) ,199.0
2013-03-23,4,Stage 3 - Chebli › Chréa ,100.0
2013-03-22,16,Stage 2 - Tipasa › Blida ,120.0
2013-03-21,4,Stage 1 - Blida › Chebli ,151.0
2013-03-20,8,Stage 3 - Tipaza › Tipaza ,100.0
2013-03-19,13,Stage 2 - Alger › Ain-Benian ,117.0
2013-03-18,1,Stage 1 - Alger › Hameur El Ain ,124.0
2013-03-16,4,Circuit d'Alger (1.2) ,124.0
2013-03-15,3,Stage 5 - Mila › Constantine ,125.0
2013-03-14,5,Stage 4 - Constantine › Constantine ,135.0
2013-03-13,7,Stage 3 - Biskra › Setif ,112.6
2013-03-12,2,Stage 2 - Setif › Biskra ,209.5
2013-03-11,3,Stage 1 - Alger › Bouira ,137.0
2011-09-10,43,Stage 5 - Rovereto › Montecchio Maggiore ,170.0
2011-09-09,18,Stage 4 - Noceto › San Valentino di Brentonica ,184.6
2011-09-08,15,Stage 3 - Lonate Pozzolo › Salsomaggiore ,227.0
