date,result ranking,race name,distance
2016-07-31,101,RideLondon Classic (1.HC) ,202.3
2016-06-26,DNF,National Championships Great Britain - Road Race (NC) ,207.0
2016-05-22,DNF,Velothon Wales (1.1) ,174.0
2016-07-31,101,RideLondon Classic (1.HC) ,202.3
2016-06-26,DNF,National Championships Great Britain - Road Race (NC) ,207.0
2016-05-22,DNF,Velothon Wales (1.1) ,174.0
2005-09-04,47,Stage 6 - London › London ,60.0
2005-09-03,86,Stage 5 (ITT) - Birmingham › Birmingham ,4.0
2005-09-02,63,Stage 4 - Buxton › Nottingham ,195.0
2005-09-01,77,Stage 3 - Leeds › Sheffield ,160.0
2005-08-31,56,Stage 2 - Carlisle › Blackpool ,160.0
2005-08-30,70,Stage 1 - Glasgow › Castle Douglas ,185.0
2005-04-08,125,Stage 3 - Son Ferriol › Son Ferriol ,141.7
2005-04-07,114,Stage 2 - Port de Pollenca › Port de Pollenca ,137.4
2005-04-06,81,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1
2004-08-04,DNF,Stage 1 - Tarbes › Cauterets ,145.0
2004-05-30,49,Stage 8 - Phoenix Park › Phoenix Park ,40.0
2004-05-29,48,Stage 7 - Carrick › Tullow ,149.0
2004-05-27,47,Stage 5 - Cahriciveen › Millstreet ,152.0
2004-05-23,37,Stage 1 - Dublin › Trim ,132.0
2004-05-02,77,Stage 6 - Saint-James › Dinan ,153.5
2004-05-01,65,Stage 5 - Missillac › Dol-de-Bretagne ,187.9
2004-04-30,36,Stage 4 - Sarzeau › Missillac ,133.8
2004-04-29,69,Stage 3 - Névez › Saint-Gildas-de-Rhuys ,167.7
2004-04-28,90,Stage 2 - Bourbriac › Névez ,172.7
2004-04-27,107,Stage 1 - Rennes › Saint-Brieuc ,147.9
2004-04-26,74,Prologue - Cesson-Sévigné › Cesson-Sévigné ,4.2
2004-04-04,6,Archer International Grand Prix (1.5) ,189.9
2003-04-04,140,Stage 3 - Son Ferriol › Alto de Cura ,144.8
2003-04-03,121,Stage 2 - Puerto Pollensa › Puerto Pollensa ,66.0
2003-04-02,120,Stage 1 (ITT) - Playa de Palma › Playa de Palma ,7.1
