date,result ranking,race name,distance
1992-05-28,8,Stage 4 - Sansepolcro › Porto Sant'Elpidio ,198.0
1992-05-09,1,Stage 4A - Ovronnaz › Orbe ,124.4
1992-03-08,13,Prologue - Fontenay-sous-Bois › Fontenay-sous-Bois ,5.7
1992-03-01,14,Kuurne-Bruxelles-Kuurne () ,205.0
1992-02-29,23,Omloop Het Volk () ,208.0
1992-02-19,4,Trofeo Laigueglia () ,160.0
1992-02-13,5,Stage 3 - Istres  › Vitrolles  ,103.0
1992-05-28,8,Stage 4 - Sansepolcro › Porto Sant'Elpidio ,198.0
1992-05-09,1,Stage 4A - Ovronnaz › Orbe ,124.4
1992-03-08,13,Prologue - Fontenay-sous-Bois › Fontenay-sous-Bois ,5.7
1992-03-01,14,Kuurne-Bruxelles-Kuurne () ,205.0
1992-02-29,23,Omloop Het Volk () ,208.0
1992-02-19,4,Trofeo Laigueglia () ,160.0
1992-02-13,5,Stage 3 - Istres  › Vitrolles  ,103.0
1991-10-13,27,Paris - Tours (CDM) ,286.0
1991-09-27,13,Stage 5 - Kildar › Dublin ,156.4
1991-09-18,47,Paris-Bruxelles () ,246.0
1991-08-25,DNF,World Championships - Road Race (WC) ,252.8
1991-05-11,7,Stage 5a (ITT) - Cassel › Cassel ,6.8
1991-05-05,15,Trophée des Grimpeurs () ,100.0
1991-04-24,39,Scheldeprijs () ,205.0
1991-04-10,76,Gent - Wevelgem () ,210.0
1991-04-07,25,GP de la Ville de Rennes () ,193.1
1990-06-20,1,Scandinavian Race Uppsala () ,160.5
1990-06-18,3,Stage 5b - Sundsvall › Hudiksvall ,117.5
1990-06-14,1,Stage 1 ,117.8
1987-08-26,10,Stage 3 - Urdorf › Kreuzlingen ,174.0
1985-06-29,1,National Championships Sweden MJ - Road Race (NC) ,
1985-06-26,1,National Championships Sweden MJ - ITT (NC) ,
