date,result ranking,race name,distance
2006-06-17,DNF,Stage 8 - Ambri › Ambri ,166.3
2006-06-16,102,"Stage 7 - 
St. Moritz › Ascona ",233.7
2006-06-15,89,"Stage 6 - 
Fiesch › La Punt ",212.2
2006-06-14,85,"Stage 5 - 
La Chaux-de-Fonds › Leukerbad ",229.5
2006-06-13,51,"Stage 4 - 
Niederbipp › La Chaux-de-Fonds ",161.3
2006-06-12,58,"Stage 3 - 
Einsiedeln › Arlesheim ",160.0
2006-06-11,101,"Stage 2 - 
Bremgarten › Einsiedeln ",155.6
2006-06-10,66,Stage 1 - Baden › Baden ,154.0
2006-06-04,75,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,157.5
2006-06-03,49,Stage 4a - Leintz Gatzaga › Agurain ,84.1
2006-06-03,57,Stage 4b (ITT) - Agurain › Agurain ,21.2
2006-06-02,22,Stage 3 - Ispaster › Gatzaga ,190.9
2006-06-01,24,Stage 2 - Arrigorriaga › Ispaster ,174.0
2006-05-31,12,Stage 1 - Eibar › Arrigorriaga ,165.5
2006-04-30,DNS,Stage 6 (ITT) - Lausanne › Lausanne ,20.4
2006-04-28,62,Stage 5 - Sion › Sion ,127.7
2006-04-28,91,Stage 4 - Bienne › Leysin ,164.6
2006-04-27,26,Stage 3 - Porrentruy › Porrentruy ,171.2
2006-04-26,22,Stage 2 - Payerne › Payerne ,169.0
2006-04-25,138,Prologue - Genève › Genève ,3.4
2006-04-23,13,Liège - Bastogne - Liège (PT) ,262.0
2006-04-19,7,La Flèche Wallonne (PT) ,202.0
2006-04-16,14,Amstel Gold Race (PT) ,253.1
2006-04-09,9,Klasika Primavera (1.1) ,171.0
2006-04-08,106,Stage 6 (ITT) - Zalla › Zalla ,24.0
2006-04-07,52,Stage 5 - Vitoria- Gasteiz › Zalla ,178.0
2006-04-06,62,Stage 4 - Lerín › Vitoria- Gasteiz ,172.0
2006-04-05,45,Stage 3 - Segura › Lerín ,170.0
2006-04-04,55,Stage 2 - Irún › Segura ,155.0
2006-04-01,32,Gran Premio Miguel Indurain (1.1) ,191.0
2006-03-04,69,Stage 4 - Caravaca › Collado Bermejo ,146.6
2006-03-03,100,Stage 3 (ITT) - Jumilla › Jumilla ,21.3
2006-03-02,51,Stage 2 - Alcantarilla › Alhama De Murcia ,172.4
2006-03-01,104,Stage 1 - Murcia › Las Torres De Cotilla ,162.5
2006-02-26,32,Clasica de Almeria (1.1) ,173.1
2006-06-17,DNF,Stage 8 - Ambri › Ambri ,166.3
2006-06-16,102,"Stage 7 - 
St. Moritz › Ascona ",233.7
2006-06-15,89,"Stage 6 - 
Fiesch › La Punt ",212.2
2006-06-14,85,"Stage 5 - 
La Chaux-de-Fonds › Leukerbad ",229.5
2006-06-13,51,"Stage 4 - 
Niederbipp › La Chaux-de-Fonds ",161.3
2006-06-12,58,"Stage 3 - 
Einsiedeln › Arlesheim ",160.0
2006-06-11,101,"Stage 2 - 
Bremgarten › Einsiedeln ",155.6
2006-06-10,66,Stage 1 - Baden › Baden ,154.0
2006-06-04,75,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,157.5
2006-06-03,49,Stage 4a - Leintz Gatzaga › Agurain ,84.1
2006-06-03,57,Stage 4b (ITT) - Agurain › Agurain ,21.2
2006-06-02,22,Stage 3 - Ispaster › Gatzaga ,190.9
2006-06-01,24,Stage 2 - Arrigorriaga › Ispaster ,174.0
2006-05-31,12,Stage 1 - Eibar › Arrigorriaga ,165.5
2006-04-30,DNS,Stage 6 (ITT) - Lausanne › Lausanne ,20.4
2006-04-28,62,Stage 5 - Sion › Sion ,127.7
2006-04-28,91,Stage 4 - Bienne › Leysin ,164.6
2006-04-27,26,Stage 3 - Porrentruy › Porrentruy ,171.2
2006-04-26,22,Stage 2 - Payerne › Payerne ,169.0
2006-04-25,138,Prologue - Genève › Genève ,3.4
2006-04-23,13,Liège - Bastogne - Liège (PT) ,262.0
2006-04-19,7,La Flèche Wallonne (PT) ,202.0
2006-04-16,14,Amstel Gold Race (PT) ,253.1
2006-04-09,9,Klasika Primavera (1.1) ,171.0
2006-04-08,106,Stage 6 (ITT) - Zalla › Zalla ,24.0
2006-04-07,52,Stage 5 - Vitoria- Gasteiz › Zalla ,178.0
2006-04-06,62,Stage 4 - Lerín › Vitoria- Gasteiz ,172.0
2006-04-05,45,Stage 3 - Segura › Lerín ,170.0
2006-04-04,55,Stage 2 - Irún › Segura ,155.0
2006-04-01,32,Gran Premio Miguel Indurain (1.1) ,191.0
2006-03-04,69,Stage 4 - Caravaca › Collado Bermejo ,146.6
2006-03-03,100,Stage 3 (ITT) - Jumilla › Jumilla ,21.3
2006-03-02,51,Stage 2 - Alcantarilla › Alhama De Murcia ,172.4
2006-03-01,104,Stage 1 - Murcia › Las Torres De Cotilla ,162.5
2006-02-26,32,Clasica de Almeria (1.1) ,173.1
2005-10-15,DNF,Giro di Lombardia (1.PT) ,246.0
2005-10-09,37,Paris - Tours (PT) ,253.0
2005-10-02,DNF,Züri Metzgete (1.PT2) ,241.0
2005-09-16,67,Stage 5 - Wroclaw › Szklarska Poreba ,212.0
2005-09-15,128,Stage 4 - Inowroclaw › Leszno ,213.4
2005-09-14,24,Stage 3 - Ostróda › Bydgoszcz ,212.0
2005-09-13,84,Stage 2 - Tczew › Olsztyn ,226.5
2005-09-12,12,Stage 1 - Gdansk › Elblag ,149.6
2005-08-28,16,GP Ouest France - Plouay (PT) ,226.0
2005-08-23,57,Stage 9 - Bad Kreuznach › Bonn ,170.0
2005-08-22,73,Stage 8 (ITT) - Ludwigshafen › Weinheim ,30.0
2005-08-21,37,Stage 7 - Singen  › Feldberg  ,173.0
2005-08-20,5,Stage 6 - Friedrichshafen › Singen  ,175.0
2005-08-19,10,Stage 5 - Sölden › Friedrichshafen ,215.0
2005-08-18,85,Stage 4 - Kufstein › Sölden ,175.0
2005-08-17,18,Stage 3 - Bodenmais › Kufstein ,232.0
2005-08-16,32,Stage 2 - Pegnitz › Bodenmais ,180.0
2005-08-15,8,Stage 1 - Altenburg › Plauen ,170.0
