date,result ranking,race name,distance
1992-05-17,4.0,Stage 3 - Compiègne › Chantilly ,108.0
1992-05-16,4.0,Stage 2 - Creil › Noyon ,202.5
1992-05-07,7.0,Stage 3 - Valenciennes › Valenciennes ,168.0
1992-05-05,13.0,Stage 1 - Dunkerque › Dunkerque ,162.5
1992-05-17,4.0,Stage 3 - Compiègne › Chantilly ,108.0
1992-05-16,4.0,Stage 2 - Creil › Noyon ,202.5
1992-05-07,7.0,Stage 3 - Valenciennes › Valenciennes ,168.0
1992-05-05,13.0,Stage 1 - Dunkerque › Dunkerque ,162.5
1991-10-02,3.0,Stage 1 - Morsang › Morsang ,122.8
1991-09-26,6.0,Omloop van het Houtland Lichtervelde () ,165.0
1991-09-22,17.0,Grote Prijs Jef Scherens - Leuven () ,181.0
1991-09-18,38.0,Paris-Bruxelles () ,246.0
1991-05-25,3.0,Stage 7 - Delfzijl › Klazienaveen ,150.3
1991-05-24,1.0,Stage 6 - Emmeloord › Delfzijl ,151.4
1991-05-23,1.0,Stage 5a - Zaltbommel › Kortenhoef ,119.6
1990-05-27,1.0,Stage 8 - Zottegem › Valkenburg aan de Geul ,206.0
1990-05-21,2.0,Stage 2 - Varsseveld › Schijndel ,186.0
1989-05-28,2.0,Stage 8 - Beesel › Geleen ,137.0
1986-06-15,10.0,National Championships Netherlands MJ - Road Race (NC) ,
