date,result ranking,race name,distance
1992-05-14,DNS,Stage 18 - Salamanca › Ávila ,218.9
1992-04-27,169,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-04-09,8,Stage 4 - Vera de Bidasoa  › Abadiño  ,180.0
1992-05-14,DNS,Stage 18 - Salamanca › Ávila ,218.9
1992-04-27,169,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-04-09,8,Stage 4 - Vera de Bidasoa  › Abadiño  ,180.0
1991-08-10,62,Clasica Ciclista San Sebastian (CDM) ,238.0
1991-06-23,9,Stage 5 - Iurreta › Arrate. Eibar ,137.0
1991-06-21,8,Stage 3 - Tolosa › Azpeitia ,166.0
1991-06-20,7,Stage 2 - Balmaseda › Tolosa ,182.0
1991-05-02,DNF,Stage 4 - Sevilla › Jaén ,292.0
1991-04-09,6,Stage 4 - Vera de Bidasoa  › Ataun ,175.0
1991-04-08,3,Stage 3 - Vitoria ›  ,188.0
1991-04-06,6,Stage 1 - Andoain  › Andoain  ,123.0
1991-03-15,8,Stage 4a - Lorca › Mazarron ,96.0
1991-02-17,12,Trofeo Luis Puig () ,178.0
1990-10-28,3,Stage 1a - Montjuich  › Montjuich  ,24.0
1990-10-06,70,Giro dell'Emilia () ,207.0
1990-06-19,6,Stage 1 ,151.0
1990-06-14,9,Stage 3b - Lamalou › Roquefort ,87.0
1990-06-13,6,Stage 2 - Prades › Castelnaudary  ,187.0
1990-05-26,8,Stage 6 - Huesca › Barbastro ,178.0
1990-05-24,8,Stage 4 (ITT) - Tarazona ›  ,14.0
1990-05-22,9,Stage 1 - Teruel › Teruel ,159.0
1990-03-06,9,Stage 1 - Águilas › Águilas ,173.0
1989-09-07,6,Stage 6a - Solsona › Barcelona ,122.0
1989-09-01,10,Trofeo Masferrer () ,158.0
1989-08-20,53,Züri Metzgete (CDM) ,255.5
1989-08-12,21,Clasica Ciclista San Sebastian (CDM) ,244.0
1989-05-06,8,Stage 13 - Benasque › Jaca ,161.0
1989-04-30,3,Stage 7 - Ávila › Toledo ,157.0
1989-04-28,10,Stage 5 - La Bañeza › Béjar ,247.0
1989-04-25,6,Stage 2 - La Coruña › Santiago de Compostela ,209.0
1989-04-07,8,Stage 5a - Vitoria › Zumaya ,120.0
1989-04-05,2,Stage 3 - Trapagaran  › Ibardin ,183.0
1989-04-03,10,Stage 1 - Lazcano › Lazcano ,155.0
1988-09-02,11,Stage 1 - Salou  › Salou  ,156.8
1988-06-10,7,Stage 19 - Borgo Valsugana › Arta Terme ,233.0
1988-06-06,9,Stage 15 - Spondinig › Meran2000 ,83.0
1988-05-01,9,Stage 7 - Valladolid › León ,160.0
1988-04-14,1,Stage 1 ,197.0
1988-04-05,4,Stage 2 - Beasain  › Durango ,184.0
1988-04-04,8,Stage 1 - Beasain  › Beasain  ,188.0
1988-03-23,2,Stage 3 - Cornellá › Cambrils  ,181.0
1987-09-17,10,Stage 8b - Banyoles › Playa de Aro ,116.0
1987-07-26,60,Stage 25 - Créteil › Paris ,186.0
1987-07-26,107,Stage 24 (ITT) - Dijon › Dijon ,38.0
1987-07-24,80,Stage 23 - Saint-Julien-en-Genevois › Dijon ,212.0
1987-07-23,54,Stage 22 - La Plagne › Morzine ,186.0
1987-07-22,91,Stage 21 - Bourg d'Oisans › La Plagne ,185.5
1987-07-21,42,Stage 20 - Villard de Lans › l'Alpe d'Huez ,201.0
1987-07-20,51,Stage 19 - Valréas › Villard de Lans ,185.0
1987-07-19,145,Stage 18 (ITT) - Carpentras › Mont Ventoux ,36.5
1987-07-17,77,Stage 17 - Millau › Avignon ,229.0
1987-07-16,31,Stage 16 - Blagnac › Millau ,216.5
1987-07-15,35,Stage 15 - Tarbes › Blagnac ,164.0
1987-07-14,37,Stage 14 - Pau › Luz Ardiden ,166.0
1987-07-13,6,Stage 13 - Bayonne › Pau ,219.0
1987-07-12,57,Stage 12 - Brive-la-Gaillarde › Bordeaux ,228.0
1987-07-11,92,Stage 11 - Poitiers › Chaumeil ,255.0
1987-07-10,80,Stage 10 (ITT) - Saumur › Futuroscope ,87.5
1987-07-09,149,Stage 9 - Orléans › Renazé ,260.0
1987-07-08,17,Stage 8 - Troyes › Épinay-sous-Sénart ,205.5
1987-07-07,90,Stage 7 - Épinal › Troyes ,211.0
1987-07-06,118,Stage 6 - Strasbourg › Épinal ,169.0
1987-07-05,19,Stage 5 - Pforzheim › Strasbourg ,112.5
1987-07-05,95,Stage 4 - Stuttgart › Pforzheim ,79.0
1987-07-04,32,Stage 3 - Karlsruhe › Stuttgart ,174.0
1987-07-02,74,Stage 1 - Berlin › Berlin ,105.5
1987-07-01,158,Prologue - Berlin › Berlin ,6.1
1987-05-08,6,Stage 15 - La Coruña › Vigo ,185.0
1987-04-28,10,Stage 5 - Salou › Barcelona ,165.0
1987-04-10,DF,Stage 5a - Oyón  › Oñate ,126.0
1987-04-10,DF,Stage 5b (ITT) - Oñate › Aranzazu ,13.7
1987-04-09,DF,Stage 4 - Vera de Bidasoa  › Oyón  ,165.0
1987-04-08,4,Stage 3 - Munguía › Ibardin ,184.0
1987-04-07,DF,Stage 2 - Zarauz › Munguía ,166.0
1987-04-06,DF,Stage 1 - Zarauz › Zarauz ,198.0
1987-03-27,6,Stage 5 - Torredembara › Badalona ,173.0
1987-03-26,10,Stage 4a - Lleida › Torredembara ,111.0
1987-03-15,6,Stage 7a - Mandeulieu-la-Napoule › Nice ,104.0
1987-03-15,24,Stage 7b (ITT) - Nice  › Col d'eze ,10.0
1987-03-14,6,Stage 6 - Saint-Tropez  › Mandeulieu-la-Napoule ,155.0
1987-03-13,DF,Stage 5 - Toulon › Saint-Tropez ,208.0
1987-03-12,16,Stage 4 - Miramas  › Mont Faron ,193.0
1987-03-11,29,Stage 3 - Saint Etienne  › Chalet Reynard ,244.0
1987-03-10,DF,Stage 2 - Chalon-sur-Saône › Saint-Etienne ,203.0
1987-03-09,DF,Stage 1 (TTT) - Champigny-sur-Yonne  › Champigny-sur-Yonne  ,47.0
1987-03-08,DF,Prologue - Paris › Paris ,5.5
1986-09-14,6,Stage 5b - Vic › Manresa ,99.0
1986-09-10,6,Stage 1 - Playa de Aro  › Badalona ,181.0
1986-09-08,3,Trofeo Masferrer () ,146.2
1986-08-13,35,Clasica Ciclista San Sebastian () ,244.0
1986-07-27,11,Stage 23 - Cosne sur Loire › Paris ,246.5
1986-07-26,113,Stage 22 - Clermont Ferrand › Nevers ,196.0
1986-07-25,96,Stage 21 - Saint-Etienne › Puy de Dôme ,190.0
1986-07-24,119,Stage 20 (ITT) - Saint-Etienne › Saint-Etienne ,58.0
1986-07-23,110,Stage 19 - Villard de Lans › Saint-Etienne ,179.5
1986-07-20,121,Stage 18 - Briançon › l'Alpe d'Huez ,162.5
1986-07-20,129,Stage 17 - Gap › Col du Granon ,190.0
1986-07-19,70,Stage 16 - Nîmes › Gap ,246.5
1986-07-18,108,Stage 15 - Carcassonne › Nîmes ,225.5
1986-07-18,97,Stage 14 - Luchon › Blagnac ,154.0
1986-07-16,56,Stage 13 - Pau › Superbagnères ,186.0
1986-07-15,147,Stage 12 - Bayonne › Pau ,217.5
1986-07-14,114,Stage 11 - Poitiers › Bordeaux ,258.5
1986-07-13,120,Stage 10 - Nantes › Futuroscope ,183.0
1986-07-12,184,Stage 9 (ITT) - Nantes › Nantes ,61.5
1986-07-11,54,Stage 8 - Saint Hilaire du Harcouët › Nantes ,204.0
1986-07-10,56,Stage 7 - Cherbourg › Saint Hilaire du Harcouët ,201.0
1986-07-09,178,Stage 6 - Villers-sur-Mer › Cherbourg ,200.0
1986-07-08,26,Stage 5 - Évreux › Villers-sur-Mer ,124.5
1986-07-07,68,Stage 4 - Liévin › Évreux ,243.0
1986-07-06,167,Stage 3 - Levallois-Perret  › Liévin ,214.0
1986-07-05,DF,Stage 2 (TTT) - Meudon › St-Quentin-en-Yvelines  ,56.0
1986-07-05,121,Stage 1 - Nanterre  › Sceaux ,85.0
1986-07-04,172,Prologue - Boulogne-Billancourt › Boulogne-Billancourt ,4.6
1986-06-21,13,National Championships Spain - Road Race (NC) ,212.0
1986-06-15,4,Stage 4 - Saint-Affrique › Sete ,159.0
1986-06-14,5,Stage 3 - Lamalou-les-Bains  › Saint-Affrique ,185.0
1986-06-13,8,Stage 2 - Le Barcarès  › Lamalou-les-Bains  ,182.0
1986-05-05,5,Stage 13 - Segovia › Villalba ,148.0
1986-04-28,9,Stage 6 - Santander › Lagos de Covadonga ,191.0
1986-04-23,65,Stage 1 - Palma de Mallorca › Palma de Mallorca ,190.0
1986-04-22,50,Prologue - Palma de Mallorca › Palma de Mallorca ,5.7
1986-04-10,4,Stage 5a - Bilbao › Andoain ,149.0
1986-04-07,3,Stage 2 - Anzuola › Ibardin ,165.0
1986-04-06,7,Stage 1 - Anzuola ›  ,167.0
1986-03-28,3,Stage 5 - Mollerussa › Santa Coloma de Gramenet ,187.0
1985-09-11,9,Stage 7b - Tortosa  › Salou ,138.0
1985-09-07,6,Stage 3 - Puigcerdá › Manresa ,185.0
1985-09-03,6,Trofeo Masferrer () ,140.0
1985-07-27,2,Clasica de Sabiñánigo () ,
1985-07-21,DF,Stage 22 - Orléans › Paris ,217.0
1985-07-20,DF,Stage 21 (ITT) - Limoges › Lac de Vassivière ,45.7
