date,result ranking,race name,distance
2022-06-24,32,National Championships Netherlands - Road Race (NC) ,193.8
2022-06-22,5,National Championships Netherlands - ITT (NC) ,29.6
2022-06-09,DNF,Stage 2 - Veere › Goes ,183.2
2022-06-08,23,Stage 1 - Kapelle › Kapelle ,100.9
2022-05-22,2,Fyen Rundt - Tour of Funen (1.2) ,189.2
2022-05-21,4,Grand Prix Herning (1.2) ,179.8
2022-05-01,16,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,3,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,1,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,4,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,15,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,5,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,123,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-04-16,1,Arno Wallaard Memorial (1.2) ,188.1
2022-04-09,80,Stage 4 - Charleville-Mézières › Charleville-Mézières ,172.7
2022-04-07,72,Stage 2 - Bazeilles › Sedan ,92.5
2022-04-06,1,Stage 1 - Signy-le-Petit › Signy-le-Petit ,165.2
2022-04-02,9,Volta Limburg Classic (1.1) ,195.0
2022-03-20,48,Stage 4 - Assen › Assen ,165.3
2022-03-19,1,Stage 3 - Leek › Leek ,182.6
2022-03-18,3,Stage 2 - Westerbork › Wijster ,173.1
2022-03-17,2,Stage 1b - Hardenberg › Hardenberg ,74.6
2022-03-17,5,Stage 1a (TTT) - Hardenberg › Hardenberg ,7.2
2022-03-13,57,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,1,Visit Friesland Elfsteden Race (1.2) ,199.2
2022-02-27,92,Drôme Classic (1.Pro) ,191.5
2022-02-26,102,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-20,73,Stage 3 - Villefranche-sur-Mer › Blausasc ,112.6
2022-02-19,56,Stage 2 - Puget-Théniers › La Turbie ,149.1
2022-02-18,42,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer ,176.3
2022-04-28,4,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7
2022-04-27,15,Stage 3 - Lohéac › Le Hinglé,171.7
2022-04-26,5,Stage 2 - Missillac › La Chapelle-Bouëxic,152.0
2022-04-25,123,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3
2022-04-16,1,Arno Wallaard Memorial (1.2),188.1
2022-04-09,80,Stage 4 - Charleville-Mézières › Charleville-Mézières,172.7
2022-04-07,72,Stage 2 - Bazeilles › Sedan,92.5
2022-04-06,1,Stage 1 - Signy-le-Petit › Signy-le-Petit,165.2
2022-04-02,9,Volta Limburg Classic (1.1),195.0
2022-03-20,48,Stage 4 - Assen › Assen,165.3
2022-03-19,1,Stage 3 - Leek › Leek,182.6
2022-03-18,3,Stage 2 - Westerbork › Wijster,173.1
2022-03-17,2,Stage 1b - Hardenberg › Hardenberg,74.6
2022-03-17,5,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2
2022-03-13,57,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-03-06,1,Visit Friesland Elfsteden Race (1.2),199.2
2022-02-27,92,Drôme Classic (1.Pro),191.5
2022-02-26,102,Faun-Ardèche Classic (1.Pro),168.5
2022-02-20,73,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6
2022-02-19,56,Stage 2 - Puget-Théniers › La Turbie,149.1
2022-02-18,42,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3
2021-10-24,DNF,Ronde van Drenthe (1.1),188.5
2021-10-16,3,Craft Ster van Zwolle (1.2),194.5
2021-10-10,72,Stage 4 - Tournes › Charleville-Mézières,169.0
2021-10-09,67,Stage 3 - Chooz › Hargnies,172.4
2021-10-08,4,Stage 2 - Vouziers › Vouziers,186.9
2021-10-07,89,Stage 1 - Sedan › Sedan,115.3
2021-10-02,DNF,Classic Loire Atlantique (1.1),182.8
2021-10-01,4,La Route Adélie de Vitré (1.1),197.8
2021-09-26,57,Stage 7 - Guitté › Dinan,155.3
2021-09-25,87,Stage 6 - Quédillac › Fougères,166.0
2021-09-24,36,Stage 5 - Châteaubriant › Boisgervilly,217.0
2021-09-23,1,Stage 4 - Ploeren › Louisfert,167.6
2021-09-22,52,Stage 3 - Rosporden › Brandivy,170.5
2021-09-21,18,Stage 2 - Corlay › Rosporden,169.1
2021-09-20,30,Stage 1 - Le Cambout › Allineuc,159.0
2021-09-18,1,PWZ Zuidenveld Tour (1.2),200.0
2021-09-15,DNF,Grand Prix de Wallonie (1.Pro),208.1
2021-09-12,DNF,Antwerp Port Epic / Sels Trophy (1.1),183.4
2021-08-29,1,Rent Liv Løbet Skive (1.2),188.3
2021-08-28,5,GP Himmerland Rundt (1.2),200.0
2021-08-26,73,Druivenkoers - Overijse (1.1),192.0
2021-08-12,DNF,Stage 3 - Tønder › Vejle,219.2
2021-08-11,26,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,25,Stage 1 - Struer › Esbjerg,175.3
2021-08-02,45,Stage 4 - Guingamp › Rostrenen,172.6
2021-08-01,13,Stage 3 - Ploërdut › Carhaix,180.5
2021-07-31,19,Stage 2 - Calanhel › Plouray,189.9
2021-07-30,2,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5
2021-07-23,DNF,Stage 4 - Neufchâteau › Fleurus,206.0
2021-07-22,142,Stage 3 - Plombières › Érezée,177.0
2021-07-21,81,Stage 2 - Zolder › Zolder,120.0
2021-07-20,35,Stage 1 - Genappe › Héron,185.7
2021-06-20,DNF,National Championships Netherlands - Road Race (NC),182.5
2021-06-16,6,National Championships Netherlands - ITT (NC),29.6
2021-06-06,115,Elfstedenronde (1.1),193.1
2021-06-05,DNF,Dwars door het Hageland (1.Pro),177.0
2021-05-30,9,Fyen Rundt - Tour of Funen (1.2),206.1
2021-05-29,5,Grand Prix Herning (1.2),195.0
2021-05-24,21,Ronde van Limburg (1.1),199.8
2021-05-16,DNF,Tro-Bro Léon (1.Pro),207.0
2021-05-13,25,Circuit de Wallonie (1.1),194.2
2021-03-28,46,Cholet - Pays de la Loire (1.1),201.8
2020-10-21,DNF,AG Driedaagse Brugge-De Panne ME (1.UWT),188.6
2020-10-14,52,Scheldeprijs (1.Pro),173.3
2020-10-11,51,Paris - Tours Elite (1.Pro),213.0
2020-09-20,60,Gooikse Pijl (1.1),200.7
2020-09-13,DNF,Antwerp Port Epic / Sels Trophy (1.1),190.0
2020-08-30,33,Stage 4 - Thénezay › Poitiers,164.6
2020-08-29,52,Stage 3a - Chasseneuil-du-Poitou › Jaunay-Marigny,97.9
2020-08-29,8,Stage 3b (ITT) - Futuroscope  › Jaunay-Marigny,22.5
2020-08-28,17,Stage 2 - Royan › Échiré,186.3
2020-08-27,46,Stage 1 - Montmoreau › Royan,199.9
2020-08-23,DNF,National Championships Netherlands - Road Race (NC),182.0
2020-03-08,22,Dorpenomloop Rucphen (1.2),201.4
2020-03-03,DNF,Le Samyn (1.1),201.9
2020-02-08,85,Stage 5 - Princess Nourah University  › Al Masnak,144.0
2020-02-07,38,Stage 4 - Wadi Namar Park › Al Mazuhimiya King Saugìd University,137.0
2020-02-06,81,Stage 3 - Riyadh › Al Bujairi,119.0
2020-02-05,58,Stage 2 - Sadus Castle › Riyadh,187.0
2020-02-04,107,Stage 1 - Riyadh › Jaww,173.0
2019-10-13,61,Memorial Rik Van Steenbergen / Kempen Classic (1.1),199.81
2019-10-12,51,Tacx Pro Classic / Ronde van Zeeland (1.1),204.6
2019-10-08,39,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6
2019-10-03,DNF,Sparkassen Münsterland Giro (1.HC),193.3
2019-09-22,DNF,Grand Prix d'Isbergues - Pas de Calais (1.1),199.1
2019-09-21,78,Primus Classic (1.HC),197.0
2019-09-20,74,Kampioenschap van Vlaanderen (1.1),186.0
2019-09-08,38,GP de Fourmies / La Voix du Nord (1.HC),205.0
2019-09-07,96,Brussels Cycling Classic (1.HC),190.5
2019-08-25,35,Stage 5 - Roskilde › Frederiksberg,165.6
2019-08-24,39,Stage 4 - Korsør › Asnæs Indelukke,175.2
2019-08-23,54,Stage 3 - Holstebro › Vejle,199.7
2019-08-22,27,Stage 2 (ITT) - Grindsted › Grindsted,17.0
2019-08-21,72,Stage 1 - Silkeborg › Silkeborg,169.7
2019-08-11,DNF,European Continental Championships - Road Race (CC),172.6
2019-07-31,64,Stage 5 - Couvin › Thuin,186.7
2019-07-30,68,Stage 4 - Villers-Le-Bouillet › Lierneux,178.2
2019-07-29,38,Stage 3 - La Roche-en-Ardenne › Verviers,204.2
