date,result ranking,race name,distance
2022-06-26,DNF,National Championships Spain - Road Race (NC) ,186.1
2022-06-19,89,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,45,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,88,Stage 3 - Žalec › Celje ,144.6
2022-06-16,84,Stage 2 - Ptuj › Rogaška Slatina  102k,174.2
2022-06-15,39,Stage 1 - Nova Gorica › Postojna ,164.7
2022-05-29,65,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,51,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne  62k,188.0
2022-05-27,70,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,70,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-14,46,Grand Prix du Morbihan (1.Pro) ,185.4
2022-04-16,114,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,135,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,82,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,55,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,64,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,57,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,67,Stage 1 - Bodrum › Kuşadası ,202.0
2022-03-27,53,GP Industria  (1.Pro) ,192.2
2022-03-20,74,Cholet - Pays de la Loire (1.1) ,202.0
2022-03-19,56,Classic Loire Atlantique (1.1) ,182.8
2022-03-02,69,Trofeo Laigueglia (1.Pro) ,202.0
2022-02-20,31,Stage 3 - Villefranche-sur-Mer › Blausasc ,112.6
2022-02-19,73,Stage 2 - Puget-Théniers › La Turbie ,149.1
2022-02-18,55,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer ,176.3
2022-02-06,51,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64
2022-02-05,122,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,119,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,104,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,99,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-01-30,25,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-04-16,114,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,135,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,82,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,55,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,64,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,57,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,67,Stage 1 - Bodrum › Kuşadası,202.0
2022-03-27,53,GP Industria  (1.Pro),192.2
2022-03-20,74,Cholet - Pays de la Loire (1.1),202.0
2022-03-19,56,Classic Loire Atlantique (1.1),182.8
2022-03-02,69,Trofeo Laigueglia (1.Pro),202.0
2022-02-20,31,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6
