date,result ranking,race name,distance
2005-05-28,70,Stage 5a - Egues/Gorraiz › Lesaka ,93.0
2005-05-28,50,Stage 5b (ITT) - Aguiña › Aguiña ,7.9
2005-05-27,67,Stage 4 - Tudela › Egues/Alzuza ,150.0
2005-05-26,103,Stage 3 - Viana › Tudela ,153.5
2005-05-25,100,Stage 2 - Estella › Viana/Las Cañas ,156.5
2005-05-24,79,Stage 1 - Pamplona › Estella ,143.0
2005-04-10,26,Stage 4 - Trescore Balneario › Selvino ,145.7
2005-04-09,56,Stage 3 - Roncadelle › Roncadelle ,162.0
2005-04-07,52,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6
2005-04-07,78,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4
2005-04-03,29,Tour du lac Léman (1.2) ,183.0
2005-03-20,41,Stausee Rundfahrt (1.1) ,174.0
2005-03-13,59,Giro del Mendrisiotto (1.2) ,138.6
2005-03-06,OTL,"Giro del Lago Maggiore ""GP Knorr"" (1.2) ",176.6
2005-05-28,70,Stage 5a - Egues/Gorraiz › Lesaka ,93.0
2005-05-28,50,Stage 5b (ITT) - Aguiña › Aguiña ,7.9
2005-05-27,67,Stage 4 - Tudela › Egues/Alzuza ,150.0
2005-05-26,103,Stage 3 - Viana › Tudela ,153.5
2005-05-25,100,Stage 2 - Estella › Viana/Las Cañas ,156.5
2005-05-24,79,Stage 1 - Pamplona › Estella ,143.0
2005-04-10,26,Stage 4 - Trescore Balneario › Selvino ,145.7
2005-04-09,56,Stage 3 - Roncadelle › Roncadelle ,162.0
2005-04-07,52,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6
2005-04-07,78,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4
2005-04-03,29,Tour du lac Léman (1.2) ,183.0
2005-03-20,41,Stausee Rundfahrt (1.1) ,174.0
2005-03-13,59,Giro del Mendrisiotto (1.2) ,138.6
2005-03-06,OTL,"Giro del Lago Maggiore ""GP Knorr"" (1.2) ",176.6
2004-10-01,DNF,World Championships U23 - Road Race (WC) ,177.0
2004-08-29,29,Stage 4b - Olten › Olten ,75.0
2004-08-29,35,Stage 4a (ITT) - Olten › Olten ,24.4
2004-08-28,23,Stage 3 - Safenwil › Safenwil ,134.8
2004-08-27,2,Stage 2 - Roggliswil › Zweisimmen ,171.7
2004-08-26,10,Stage 1 - Sempach › Sempach ,152.0
2004-08-25,78,Prologue - Luzern › Luzern ,1.2
2004-08-22,DNF,GP Schwarzwald (1.3) ,162.4
2004-08-08,50,European Championships U23 - Road Race (CC) ,178.8
2004-06-19,DNF,Stage 2 - Bad Brückenau › Schweinfurt ,170.0
2004-06-18,4,Stage 1 - Schweinfurt › Bad Brückenau ,150.0
2004-06-17,41,Prologue - Schweinfurt › Schweinfurt ,3.0
2004-03-21,23,Stausee Rundfahrt (1.3) ,188.0
2004-03-07,26,"Giro del Lago Maggiore ""GP Knorr"" (1.5) ",176.6
2003-08-31,42,Stage 5 - Zug › Beromünster ,145.1
2003-08-30,38,Stage 4a - Muotathal › Zug ,74.8
2003-08-30,26,Stage 4b (ITT) - Zug › Zug ,23.8
2003-08-29,12,Stage 3 - Muotathal › Muotathal ,122.2
2003-08-28,5,Stage 2 - Emmetten › Emmetten ,123.7
2003-08-27,4,Stage 1 - Niedererlinsbach › Niedererlinsbach ,80.0
2003-06-09,80,Stage 5 - Berlin › Berlin ,161.2
2003-06-07,45,Stage 3 - Rudow › Rudow ,125.0
2003-06-07,64,Stage 2 (ITT) - Havelchaussee › Havelchaussee ,22.6
2003-06-06,35,Stage 1 - Hellersdorf › Hellersdorf ,150.0
2003-05-18,DNF,Schynberg-Rundfahrt (1.3) ,180.0
2003-05-01,53,Rund um den Henninger Turm U23 (1.7.1) ,173.0
2003-03-26,73,GP Stad Waregem (1.7.1) ,146.0
2003-03-23,DNF,Stausee Rundfahrt (1.3) ,188.0
2003-03-16,92,"Giro del Lago Maggiore ""GP Knorr"" (1.5) ",176.0
2003-03-09,46,Giro del Mendrisiotto (1.7.1) ,138.6
2002-10-11,124,World Championships U23 - Road Race (WC) ,166.0
2002-09-22,33,Stage 5a - Willisau › Willisau ,24.9
2002-09-22,50,Stage 5b - Willisau › Willisau ,91.8
2002-09-21,62,Stage 4 - Emmenbrücke › Safenwil ,124.8
2002-09-20,32,Stage 3 - Brunnen › Emmenbrücke ,170.0
2002-09-19,27,Stage 2 - Huttwil › Brunnen ,140.0
2002-09-18,18,Stage 1 - Huttwil › Huttwil ,72.5
2000-10-14,90,World Championships MJ - Road Race (WC) ,127.4
2000-09-09,1,Grand Prix Rüebliland (2.HC) ,
2000-05-26,45,Tour de Lorraine () ,
