date,result ranking,race name,distance
2022-06-26,49,National Championships Canada - Road Race (NC) ,
2022-06-23,7,National Championships Canada - ITT (NC) ,48.0
2022-05-22,9,Stage 4 - Fayetteville › Fayetteville ,60.1
2022-05-21,11,Stage 3 (ITT) - West Fork › West Fork ,4.8
2022-05-20,72,Stage 2 - Fayetteville › Mount Sequoyah ,182.4
2022-05-19,56,Stage 1 - Fayetteville › Fayetteville ,191.5
2021-09-11,DNF,National Championships Canada - Road Race (NC),198.9
2021-09-10,2,National Championships Canada - ITT (NC),34.0
2021-08-29,7,Stage 4 - Fayetteville › Fayetteville,58.2
2021-08-28,21,Stage 3 (ITT) - Fayetteville › Fayetteville,4.84
2021-08-27,21,Stage 2 - Fayetteville › Fayetteville (Mount Sequoyah),182.3
2021-08-26,6,Stage 1 - Fayetteville › Fayetteville,188.3
2020-02-15,24,Malaysian International Classic Race (1.1),159.0
2020-02-14,90,Stage 8 - Dataran Lang › Kuah,108.5
2020-02-13,27,Stage 7 - Bagan › Alor Setar,130.4
2020-02-12,21,Stage 6 - Taiping › Penang Island,150.9
2020-02-11,14,Stage 5 - Kuala Kubu Baru › Ipoh,165.8
2020-02-10,28,Stage 4 - Putrajaya › Genting Highlands,156.1
2020-02-09,6,Stage 3 - Temerloh › Kuala Lumpur,162.5
2020-02-08,15,Stage 2 - Kuala Terengganu › Kerteh,175.5
2020-02-07,18,Stage 1 - Kuching › Kuching,85.6
2019-08-18,37,Stage 6 - Park City › Park City,125.9
2019-08-17,79,Stage 5 - Canyons Village › Canyons Village,128.0
2019-08-16,36,Stage 4 - Salt Lake City › Salt Lake City,86.5
2019-08-15,54,Stage 3 - Antelope Island › North Salt Lake,138.3
2019-08-14,44,Stage 2 - Brigham City › Powder Mountain Resort,135.8
2019-08-13,65,Stage 1 - North Logan City › North Logan City,139.9
2019-08-12,30,Prologue - Snowbird Resort › Snowbird Resort,5.3
2019-07-12,DNS,Chrono Kristin Armstrong (1.2),24.8
2019-07-07,41,White Spot / Delta Road Race (1.2),155.46
2019-06-30,17,National Championships Canada - Road Race (NC),186.2
2019-06-28,13,National Championships Canada - ITT (NC),34.0
2019-06-23,DNF,Stage 5 - Saint-Georges › Saint-Georges,122.4
2019-06-22,47,Stage 4 - Québec › Québec,70.0
2019-06-21,90,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,78.0
2019-06-21,18,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,20.0
2019-06-20,44,Stage 2 - Lac-Mégantic › Lac-Mégantic,169.0
2019-06-19,34,Stage 1 - Saint-Georges  › Saint-Georges ,177.0
2019-05-27,DNF,Winston Salem Cycling Classic (1.2),144.84
2019-05-05,42,Stage 5 - Silver City › Pinos Altos,161.9
2019-05-04,30,Stage 4 - Silver City › Silver City,69.5
2019-05-03,33,Stage 3 (ITT) - Tyrone › Tyrone,26.0
2019-05-02,78,Stage 2 - Fort Bayard › Fort Bayard,122.6
2019-05-01,79,Stage 1 - Silver City › Mogollon ,148.0
2019-04-07,1,Stage 4 - Fayetteville › Fayetteville,57.94
2019-04-06,11,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83
2019-04-05,62,Stage 2 - Fayetteville › Fayetteville,176.8
2019-04-04,14,Stage 1 - Fayetteville  › Fayetteville (Mount Sequoyah),166.9
2018-04-22,DNF,Stage 5 - Silver City › Pinos Altos,161.9
2018-04-21,110,Stage 4 - Silver City › Silver City,69.5
2018-04-20,8,Stage 3 (ITT) - Tyrone › Tyrone,26.0
2018-04-19,10,Stage 2 - Fort Bayard › Fort Bayard,120.7
2018-04-18,71,Stage 1 - Silver City › Mogollon,148.0
2018-04-15,11,Stage 4 - Fayetteville › Fayetteville,60.0
2018-04-14,21,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park,4.84
2018-04-13,1,Stage 2 - Fayetteville › Fayetteville,176.5
2018-04-12,13,Stage 1 - Fayetteville › Fayetteville (Mount Sequoyah),166.9
2017-09-22,DNF,World Championships U23 - Road Race (WC),191.0
2017-09-18,25,World Championships U23 - ITT (WC),37.2
2017-09-10,DNF,Grand Prix Cycliste de Montréal (1.UWT),205.7
2017-09-08,DNF,Grand Prix Cycliste de Québec (1.UWT),201.6
2017-09-04,66,Stage 4 - Edmonton › Edmonton,124.1
2017-09-03,53,Stage 3 - Edmonton › Edmonton,116.0
2017-09-02,60,Stage 2 - Spruce Grove › Spruce Grove,139.0
2017-09-01,28,Stage 1 - Jasper › Marmot Basin Ski Area,162.0
2017-08-13,83,Stage 4 - Denver › Denver,120.1
2017-08-12,55,Stage 3 - Denver  › Denver ,130.0
2017-08-11,27,Stage 2 - Breckenridge › Breckenridge,103.0
2017-08-10,43,Stage 1 - Colorado Springs › Colorado Springs,150.4
2017-07-09,49,White Spot / Delta Road Race (1.2),155.5
2017-06-27,7,National Championships Canada - ITT (NC),36.0
2017-06-25,DNF,National Championships Canada - Road Race (NC),160.0
2017-06-18,32,Stage 5 - Saint-Georges › Saint-Georges,122.4
2017-06-17,10,Stage 4 - Québec › Québec,70.0
2017-06-16,20,Stage 3b - Saint-Georges › Beauce Art,77.0
2017-06-16,1,Stage 3a (ITT) - Saint-Georges › Saint-Georges,19.7
2017-06-15,13,Stage 2 - Lac-Méganti › Lac-Méganti,170.0
2017-06-14,6,Stage 1 - Saint-Georges › Saint-Georges,185.0
2017-06-11,18,Stage 4 - Chicoutimi › Chicoutimi,149.8
2017-06-10,4,Stage 3 - Jonquière › Jonquière,74.5
2017-06-09,80,Stage 2 - La Baie › La Baie,171.0
2017-06-08,83,Stage 1 - La Baie › La Baie,166.1
2017-05-29,OTL,Winston Salem Cycling Classic (1.1),177.8
2017-04-23,38,Stage 5 - Silver City › Pinos Altos,161.9
2017-04-22,57,Stage 4 - Silver City › Silver City,69.5
2017-04-21,9,Stage 3 (ITT) - Tyrone › Tyrone,26.0
