date,result ranking,race name,distance
2021-08-15,40,Pan American Championships - Road Race (CC) ,160.0
2021-08-15,40,Pan American Championships - Road Race (CC),160.0
2019-11-03,23,Elite Road Caribbean Championships - Road Race (1.2),123.3
2019-11-02,4,Elite Road Caribbean Championships - ITT (1.2),34.2
2019-06-30,6,National Championships Dominican Republic - Road Race (NC),
2019-06-27,1,National Championships Dominican Republic - ITT (NC),40.0
2019-05-05,DNF,Pan American Championships - Road Race (CC),176.4
2019-03-03,6,Stage 7 - Santiago › Santiago,110.0
2019-03-02,29,Stage 6 - Moca ›  Constanza,130.0
2019-03-01,27,Stage 5 - Monte Plata › San Francisco de Macorís,160.0
2019-02-27,106,Stage 3 - Villa Altagracia › Villa Altagracia,110.0
2019-02-26,66,Stage 2 - Santo Domingo › La Romana,120.0
2019-02-25,37,Stage 1 - Santo Domingo › San Jose de Ocoa,131.6
2017-10-01,DNF,Tobago Cycling Classic (1.2),117.0
2017-06-25,3,National Championships Dominican Republic - Road Race (NC),180.0
2017-06-22,2,National Championships Dominican Republic - ITT (NC),40.0
2017-03-05,22,Stage 8 - Santo Domingo › Santo Domingo,
2017-03-04,93,Stage 7 - Moca › Constanza,121.0
2017-03-03,28,Stage 6 - Samana › San Francisco de Macoris,135.8
2017-03-02,53,Stage 5 - Santo Domingo › Samana,191.0
2017-03-01,44,Stage 4 - Santo Domingo › El Seibo,173.0
2017-02-28,5,Stage 3 - San Cristobal › San Juan de la Maguana,163.0
2017-02-27,56,Stage 2 - Villa Altagracia › Villa Altagracia,138.0
2017-02-26,1,Stage 1 (TTT) - Mirador del Sur › Mirador del Sur,20.0
2017-01-22,72,Stage 10 - San Cristobal › San Cristobal,94.2
2017-01-21,76,Stage 9 - Urena › Cerro el Cristo Rey,103.5
2017-01-20,104,Stage 8 - La Fria › Casa del Padre,129.7
2017-01-19,92,Stage 7 - Santa Cruz de Mora › La Grita,171.6
2017-01-18,102,Stage 6 - Merida › Tovar,134.0
2017-01-17,115,Stage 5 - Socopó › Santo Domingo de Mérida,141.7
2017-01-16,125,Stage 4 - Santa Ana › Santa Barbara de Barinas,165.2
2017-01-15,92,Stage 3 - San Cristobal › San Cristobal,115.2
2017-01-14,126,Stage 2 - San Rafael de el Pinal › Borota,134.1
2017-01-13,81,Stage 1 - San Cristobal Tabira › San Cristobal Tabira,102.9
2016-09-10,DNF,The Reading 120 (1.2),196.5
2016-03-05,41,Stage 8 - Santo Domingo › Santo Domingo,100.0
2016-03-04,49,Stage 7 - Santiago de los Caballeros › Santo Domingo,149.0
2016-03-03,26,Stage 6 - Moca › Constanza,131.0
2016-03-02,13,Stage 5 - Samana › San Francisco de macoris,118.0
2016-03-01,33,Stage 4 - Santo Domingo › Samana,191.0
2016-02-29,24,Stage 3 - Santo Domingo › Mirador de Miches,173.0
2016-02-28,2,Stage 2 - Santo Domingo › Barahona,175.0
2016-02-27,1,Stage 1 (TTT) - Santo Domingo › Santo Domingo,20.0
2015-10-04,DNF,Tobago Cycling Classic (1.2),115.6
