date,result ranking,race name,distance
2008-11-02,52,Stage 10 - Kombissiri › Ouagadougou ,86.5
2008-11-01,3,Stage 9 - Tenkodogo › Fada N'Gourma ,124.0
2008-10-31,5,Stage 8 - Koulbila › Tenkodogo ,149.0
2008-10-30,11,Stage 7 - Yako › Ziniaré ,149.0
2008-10-29,42,Stage 6 - Laye › Ouahigouya ,152.0
2008-10-28,69,Stage 5 - Bobo-Dioulasso › Houndé ,92.5
2008-10-27,71,Stage 4 - Bobo-Dioulasso › Banfora ,83.5
2008-10-25,59,Stage 2 - Boromo › Diebougou ,133.0
2008-10-24,69,Stage 1 - Kokologo › Boromo ,136.0
2008-11-02,52,Stage 10 - Kombissiri › Ouagadougou ,86.5
2008-11-01,3,Stage 9 - Tenkodogo › Fada N'Gourma ,124.0
2008-10-31,5,Stage 8 - Koulbila › Tenkodogo ,149.0
2008-10-30,11,Stage 7 - Yako › Ziniaré ,149.0
2008-10-29,42,Stage 6 - Laye › Ouahigouya ,152.0
2008-10-28,69,Stage 5 - Bobo-Dioulasso › Houndé ,92.5
2008-10-27,71,Stage 4 - Bobo-Dioulasso › Banfora ,83.5
2008-10-25,59,Stage 2 - Boromo › Diebougou ,133.0
2008-10-24,69,Stage 1 - Kokologo › Boromo ,136.0
2004-10-10,DNF,Paris-Tours Espoirs (1.7.1) ,186.5
