date,result ranking,race name,distance
2022-05-01,81,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,94,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,78,Stage 2 - Marousi › Itea ,165.0
2022-04-27,98,Stage 1 - Heraklion › Chania ,190.1
2022-03-27,59,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,14,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,37,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,70,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,88,International Rhodes Grand Prix (1.2) ,186.0
2022-03-13,34,Stage 2 - Rhodes › Salakos ,168.8
2022-03-12,48,Stage 1 - Koskinou › Koskinou ,172.1
2022-04-28,78,Stage 2 - Marousi › Itea,165.0
2022-04-27,98,Stage 1 - Heraklion › Chania,190.1
2022-03-27,59,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,14,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,37,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,70,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,88,International Rhodes Grand Prix (1.2),186.0
2022-03-13,34,Stage 2 - Rhodes › Salakos,168.8
2022-03-12,48,Stage 1 - Koskinou › Koskinou,172.1
2021-07-18,11,Stage 3 - Hani i Elezit › Morinë,155.0
2021-07-17,14,Stage 2 - Morinë › Hani i Elezit,144.0
2021-07-16,12,Stage 1 - Lebanë › Therande,141.5
2021-07-05,29,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,32,Stage 4 - Sliven › Burgas,108.0
2021-07-03,39,Stage 3 - Troyan › Sliven,180.0
2021-07-02,30,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,40,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,49,Prologue - Sofia › Sofia,1.0
2021-06-29,23,Stage 2 - Banya › Razlog,137.31
2021-06-28,35,Stage 1 - Banya › Razlog,126.45
2021-06-20,5,National Championships Greece - Road Race (NC),160.0
2021-06-18,3,National Championships Greece - ITT (NC),34.0
2021-06-06,5,National Championships Greece U23 - Road Race (NC),
2021-06-05,1,National Championships Greece U23 - ITT (NC),20.0
2021-04-11,61,Stage 3 - Rhodes › Afando,153.5
2021-04-10,39,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,34,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,70,Prologue - Rhodes › Rhodes,2.2
2021-04-04,41,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
2020-08-27,DNF,European Continental Championships U23 - Road Race (CC),136.5
2020-08-24,33,European Continental Championships U23 - ITT (CC),25.6
2020-07-26,1,National Championships Greece U23 - Road Race (NC),
2020-07-25,1,National Championships Greece U23 - ITT (NC),
2020-03-08,61,Stage 3 - Rhodes › Rhodes,156.3
2020-03-07,110,Stage 2 - Rhodes › Rhodes,156.1
2020-03-06,89,Stage 1 - Rhodes › Maritsa,149.7
2020-03-01,45,International Rhodes Grand Prix (1.2),186.3
2019-08-04,6,National Championships Greece U23 - Road Race (NC),129.0
2019-07-07,10,Stage 2 - Banya › Bansko,151.6
2019-07-06,27,Stage 1 - Banya › Razlog,126.0
2019-05-24,15,Stage 5 - Sarande › Fier,162.5
2019-05-23,45,Stage 4 - Vlore › Sarande,122.7
2019-05-22,12,Stage 3 - Elbasan › Vlore,177.2
2019-05-21,23,Stage 2 - Shkoder › Elbasan,182.9
2019-05-20,21,Stage 1 - Lezhë › Shkoder,150.0
2018-03-11,43,Stage 3 - Rhodes › Rhodes,174.8
2018-03-10,47,Stage 2 - Rhodos › Rhodos,172.7
2018-03-09,87,Stage 1 - Rhodos › Rhodos ,156.5
2018-03-04,25,International Rhodes Grand Prix (1.2),195.0
2016-08-07,9,Stage 2 - Belgrade › Belgrade,87.5
2016-08-06,5,Stage 1 - Belgrade › Rajac,104.0
