date,result ranking,race name,distance
2022-06-03,DNS,Stage 4 - Vlorë › Gjirokastër ,130.8
2022-06-02,51,Stage 3 - Elbasan › Vlorë ,122.3
2022-06-01,68,Stage 2 - Korçë › Elbasan ,153.4
2022-05-31,70,Stage 1 - Tirana › Korçë ,161.1
2022-06-03,DNS,Stage 4 - Vlorë › Gjirokastër ,130.8
2022-06-02,51,Stage 3 - Elbasan › Vlorë ,122.3
2022-06-01,68,Stage 2 - Korçë › Elbasan ,153.4
2022-05-31,70,Stage 1 - Tirana › Korçë ,161.1
2021-06-19,5,National Championships Albania - ITT (NC) ,
2019-07-06,6,National Championships Albania - Road Race (NC) ,160.0
2019-07-04,8,National Championships Albania - ITT (NC) ,28.0
