date,result ranking,race name,distance
2022-06-25,25,National Championships Malaysia - Road Race (NC) ,165.2
2022-06-24,1,National Championships Malaysia - ITT (NC) ,36.8
2022-05-21,33,South East Asian Games - Road Race (JR) ,162.25
2022-05-20,3,South East Asian Games - ITT (JR) ,39.56
2022-04-06,60,Stage 6 - Nakhon Phanom › Mukdahan ,165.2
2022-04-05,37,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163.0
2022-04-04,58,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176.0
2022-04-03,76,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117.0
2022-04-02,68,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,47,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-04-06,60,Stage 6 - Nakhon Phanom › Mukdahan,165.2
2022-04-05,37,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0
2022-04-04,58,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0
2022-04-03,76,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0
2022-04-02,68,Stage 2 - Mukdahan › Sakhon Nakhon,183.5
2022-04-01,47,Stage 1 - Mukdahan › Mukdahan,157.3
2021-12-30,15,National Championships Malaysia - Road Race (NC),180.6
2021-12-29,1,National Championships Malaysia - ITT (NC),45.3
2021-12-06,59,Stage 6 - Satun › Hat Yai Park,159.4
2021-12-05,7,Stage 5 - Trang › Satun,156.6
2021-12-04,20,Stage 4 - Trang › Trang,143.7
2021-12-03,53,Stage 3 - Phatthalung › Trang,146.0
2021-12-02,15,Stage 2 - Phatthalung › Phatthalung,228.0
2021-12-01,67,Stage 1 - Hat Yai Park › Phatthalung,145.0
2021-04-18,97,Stage 8 - Bodrum › Kusadasi,160.3
2021-04-17,98,Stage 7 - Marmaris › Turgutreis,180.0
2021-04-16,113,Stage 6 - Fethiye › Marmaris,129.1
2021-04-15,127,Stage 5 - Kemer › Elmalı (Göğübeli),160.3
2021-04-14,91,Stage 4 - Alanya › Kemer,184.4
2021-04-13,71,Stage 3 - Beysehir › Alanya,212.6
2021-04-12,80,Stage 2 - Konya › Konya,144.9
2021-04-11,104,Stage 1 - Konya › Konya,72.4
2020-09-20,1,National Championships Malaysia - ITT (NC),
2020-09-19,5,National Championships Malaysia - Road Race (NC),182.0
2020-03-05,30,Stage 5 - Kaohsiung City › Kaohsiung City,128.47
2020-03-04,34,Stage 4 - Pingtung City › Dapeng Bay National Scenic Area,174.3
2020-03-03,16,Stage 3 - Hsinchu › Shigang,156.5
2020-03-02,62,Stage 2 - Taoyuan ›  Jiaobanshan Park,118.88
2020-03-01,29,Stage 1 - Taipei › Taipei,83.2
2019-12-18,99,Stage 1 - Pulau Indah › Batang Kali,176.9
2019-10-19,62,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,108,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,91,Stage 3 - Kuantan › Karak,172.7
2019-10-16,25,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,38,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-09-22,115,Stage 4 - Mingshan › Mingshan,91.2
2019-09-21,110,Stage 3 - Mingshan › Mengding Mountain,104.7
2019-09-19,90,Stage 2 - Anshun › Anshun,127.8
2019-09-17,117,Stage 1 - Hewan  › Jianghua,141.3
2019-09-16,108,Prologue - Hewan  › Hewan ,5.2
2019-09-11,DNF,Stage 4 - Zhijiang › Zhijiang,156.5
2019-09-10,116,Stage 3 - Huangshi › Huangshi,138.6
2019-09-08,108,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8
2019-09-07,119,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96.0
2019-06-30,10,National Championships Malaysia U23 - ITT (NC),
2019-06-30,16,National Championships Malaysia - ITT (NC),
2019-06-29,13,National Championships Malaysia - Road Race (NC),163.0
2019-05-24,OTL,Stage 1 - Harbor Point  › Harbor Point ,130.24
2019-04-23,6,Asian Cycling Championships - TTT (CC),40.0
2019-04-03,DNF,Stage 3 - Nan › Nan,199.7
2019-04-02,101,Stage 2 - Uttaradit › Nan,182.5
2019-04-01,104,Stage 1 - Phitsanuloke › Uttaradit,166.8
2019-03-26,7,Stage 5 - Aswan › Aswan,156.0
2019-03-25,29,Stage 4 - Elsabaia point › High dam Aswan,130.0
2019-03-24,33,Stage 3 - Luxor › Luxor,140.0
2019-03-23,39,Stage 2 - Tiba › Tiba,141.0
2019-03-22,30,Prologue - Luxor › Luxor,8.0
2016-06-03,3,National Championships Malaysia MJ - ITT (NC),
