date,result ranking,race name,distance
1993-04-15,1,Tour du Maroc (2.5) ,
1993-03-09,2,Paris-Troyes (1.2) ,
1993-04-15,1,Tour du Maroc (2.5) ,
1993-03-09,2,Paris-Troyes (1.2) ,
1989-06-08,10,Stage 2 - Pau › Saint-Girons ,213.0
1989-06-07,5,Stage 1b - Biarritz › Pau ,131.5
1989-04-16,114,Liège - Bastogne - Liège (CDM) ,268.0
1989-04-06,10,Stage 4 - Vera de Bidasoa  › Vitoria ,178.0
1989-03-19,48,Grand Prix de Cholet-Mauléon-Moulins () ,238.0
1989-02-26,3,Grand Prix de Cannes () ,148.0
1988-09-11,32,GP de Fourmies / La Voix du Nord () ,226.0
1988-07-24,19,Stage 22 - Nemours › Paris ,172.5
1988-07-23,142,Stage 21 (ITT) - Santenay › Santenay ,46.0
1988-07-22,45,Stage 20 - Clermont Ferrand › Chalon-sur-Saône ,223.5
1988-07-21,133,Stage 19 - Limoges › Puy de Dôme ,188.0
1988-07-20,72,Stage 18 - Ruelle › Limoges ,93.5
1988-07-19,21,Stage 17 - Pau › Bordeaux ,210.0
1988-07-19,29,Stage 16 - Tarbes › Pau ,38.0
1988-07-18,138,Stage 15 - Saint Girons › Luz Ardiden ,187.5
1988-07-17,163,Stage 14 - Blagnac › Guzet-Neige ,163.0
1988-07-15,16,Stage 13 (ITT) - Grenoble › Villard de Lans ,38.0
1988-07-14,130,Stage 12 - Morzine › l'Alpe d'Huez ,227.0
1988-07-13,153,Stage 11 - Besançon › Morzine ,232.0
1988-07-12,165,Stage 10 - Belfort › Besançon ,149.5
1988-07-11,135,Stage 9 - Nancy › Straatsburg ,160.5
1988-07-10,120,Stage 8 - Reims › Nancy ,219.0
1988-07-09,17,Stage 7 - Wasquehal › Reims ,225.0
1988-07-08,140,Stage 6 (ITT) - Liévin  › Wasquehal ,52.0
1988-07-07,65,Stage 5 - Neufchâtel-en-Bray › Liévin ,147.5
1988-07-06,35,Stage 4 - Le Mans › Évreux ,158.0
1988-07-05,26,Stage 3 - Nantes › Le Mans ,213.5
1988-07-04,20,Stage 2 (TTT) - La Haie Fouassière › Ancenis ,48.0
1988-07-04,17,Stage 1 - Pontchâteau › Machecoul ,91.5
1988-06-18,4,Stage 2 - Durango › Eibar ,167.6
1988-06-10,2,Stage 6b (ITT) - Grenoble › Grenoble ,26.7
1988-06-06,2,Stage 2 - Romans › Lyon ,181.4
1988-05-12,20,Grand Prix de Wallonie () ,239.0
1988-05-11,15,Stage 6b - Dunkerque › Dunkerque ,105.0
1988-05-07,12,Stage 2 - Dunkerque › Berck ,178.0
