date,result ranking,race name,distance
2022-06-19,60,Stage 3 - Valentigney › Valentigney ,155.2
2022-06-18,18,Stage 2 - Pont-de-Roide › Pont-de-Roide ,161.7
2022-06-17,38,Stage 1 - Mandeure › Mathay ,4.1
2022-05-01,16,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,6,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,44,Stage 2 - Marousi › Itea ,165.0
2022-04-27,25,Stage 1 - Heraklion › Chania ,190.1
2022-03-20,1,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,OTL,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-06,1,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,52,Grand Prix Gazipaşa ME (1.2) ,123.6
2022-02-27,9,Stage 8 - Kigali › Kigali ,75.3
2022-02-26,10,Stage 7 - Kigali › Mont Kigali ,152.6
2022-02-25,1,Stage 6 - Musanze › Kigali ,152.0
2022-02-24,9,Stage 5 - Muhanga › Musanze  ,129.9
2022-02-23,2,Stage 4 - Kigali › Gicumbi  ,124.3
2022-02-22,7,Stage 3 - Kigali › Rubavu  ,155.9
2022-02-21,49,Stage 2 - Kigali › Rwamagana  ,148.3
2022-02-20,41,Prologue - Kigali › Kigali ,4.0
2022-02-13,67,Stage 4 - Antalya › Antalya ,156.5
2022-02-12,8,Stage 3 - Aspendos › Termessos ,110.6
2022-02-11,72,Stage 2 - Kemer › Antalya ,180.3
2022-02-10,54,Stage 1 - Side › Antalya ,142.4
2022-02-05,3,Grand Prix Alanya (1.2) ,147.2
2022-02-01,24,Stage 5 - Khor Fakkan › Sharjah ,103.0
2022-01-31,5,Stage 4 - Al Badayer Oases › Wadi al Hedo ,122.8
2022-01-30,2,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area) ,107.8
2022-01-29,58,Stage 2 - Sharjah › Ahd Dhayd ,95.35
2022-01-28,23,Stage 1 (ITT) - Sharjah › Sharjah ,8.86
2022-04-28,44,Stage 2 - Marousi › Itea,165.0
2022-04-27,25,Stage 1 - Heraklion › Chania,190.1
2022-03-20,1,Grand Prix Gündoğmuş (1.2),100.5
2022-03-19,OTL,Grand Prix Manavgat Side (1.2),126.0
2022-03-06,1,Grand Prix Mediterrennean (1.2),98.0
2022-03-05,52,Grand Prix Gazipaşa ME (1.2),123.6
2022-02-27,9,Stage 8 - Kigali › Kigali,75.3
2022-02-26,10,Stage 7 - Kigali › Mont Kigali,152.6
2022-02-25,1,Stage 6 - Musanze › Kigali,152.0
2022-02-24,9,Stage 5 - Muhanga › Musanze ,129.9
2022-02-23,2,Stage 4 - Kigali › Gicumbi ,124.3
2022-02-22,7,Stage 3 - Kigali › Rubavu ,155.9
2022-02-21,49,Stage 2 - Kigali › Rwamagana ,148.3
2022-02-20,41,Prologue - Kigali › Kigali,4.0
2022-02-13,67,Stage 4 - Antalya › Antalya,156.5
2022-02-12,8,Stage 3 - Aspendos › Termessos,110.6
2022-02-11,72,Stage 2 - Kemer › Antalya,180.3
2022-02-10,54,Stage 1 - Side › Antalya,142.4
2022-02-05,3,Grand Prix Alanya (1.2),147.2
2022-02-01,24,Stage 5 - Khor Fakkan › Sharjah,103.0
2022-01-31,5,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8
2022-01-30,2,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8
2022-01-29,58,Stage 2 - Sharjah › Ahd Dhayd,95.35
2022-01-28,23,Stage 1 (ITT) - Sharjah › Sharjah,8.86
2021-09-26,DNF,World Championships - Road Race (WC),268.3
2021-09-12,DNF,European Continental Championships - Road Race (CC),179.2
2021-07-24,56,Olympic Games Road Race (Olympics),234.0
2021-07-11,1,Grand Prix Kayseri ME (1.2),136.7
2021-07-10,57,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3
2021-07-04,17,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5
2021-07-03,8,Germenica Grand Prix Road Race ME (1.2),153.8
2021-06-20,2,National Championships Ukraine - Road Race (NC),227.0
2021-06-06,1,Stage 3 - Jabłonka › Stary Sącz Przehyba,123.0
2021-06-05,85,Stage 2 - Niepołomice › Nowy Targ ,142.0
2021-06-04,23,Stage 1 - Wieliczka › Myślenice Góra Chełm,124.0
2021-06-03,1,Prologue - Cracow  › Cracow ,1.4
2021-04-18,55,Stage 8 - Bodrum › Kusadasi,160.3
2021-04-17,69,Stage 7 - Marmaris › Turgutreis,180.0
2021-04-16,60,Stage 6 - Fethiye › Marmaris,129.1
2021-04-15,28,Stage 5 - Kemer › Elmalı (Göğübeli),160.3
2021-04-14,84,Stage 4 - Alanya › Kemer,184.4
2021-04-13,111,Stage 3 - Beysehir › Alanya,212.6
2021-04-12,105,Stage 2 - Konya › Konya,144.9
2021-04-11,114,Stage 1 - Konya › Konya,72.4
2021-04-04,17,Stage 4 - Konya › Konya,139.3
