date,result ranking,race name,distance
2000-06-22,7.0,National Championships Russia - ITT (NC) ,
2000-06-03,14.0,Stage 2 - Novi Sad › Arancelovac ,170.0
2000-06-02,58.0,Stage 1 - Novi Sad › Novi Sad ,112.0
2000-05-28,23.0,Stage 8 - Bedum › Almere ,197.0
2000-05-27,36.0,Stage 7 (ITT) - Bedum › Bedum ,23.0
2000-05-26,52.0,Stage 6 - Nieuwleusen › Bedum ,135.0
2000-05-25,50.0,Stage 5 - Born › Rhenoy ,189.0
2000-05-24,65.0,Stage 4 - Buchten › Buchten ,185.0
2000-05-23,85.0,Stage 3 - Rockanje › Ossendrecht ,163.0
2000-05-22,80.0,Stage 2 - Tilburg › Rockanje ,189.0
2000-05-21,66.0,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,99.0,Prologue - Tilburg › Tilburg ,6.0
2000-05-05,1.0,Five Rings of Moscow (2.2) ,
2000-06-22,7.0,National Championships Russia - ITT (NC) ,
2000-06-03,14.0,Stage 2 - Novi Sad › Arancelovac ,170.0
2000-06-02,58.0,Stage 1 - Novi Sad › Novi Sad ,112.0
2000-05-28,23.0,Stage 8 - Bedum › Almere ,197.0
2000-05-27,36.0,Stage 7 (ITT) - Bedum › Bedum ,23.0
2000-05-26,52.0,Stage 6 - Nieuwleusen › Bedum ,135.0
2000-05-25,50.0,Stage 5 - Born › Rhenoy ,189.0
2000-05-24,65.0,Stage 4 - Buchten › Buchten ,185.0
2000-05-23,85.0,Stage 3 - Rockanje › Ossendrecht ,163.0
2000-05-22,80.0,Stage 2 - Tilburg › Rockanje ,189.0
2000-05-21,66.0,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,99.0,Prologue - Tilburg › Tilburg ,6.0
2000-05-05,1.0,Five Rings of Moscow (2.2) ,
