date,result ranking,race name,distance
2006-09-03,27,National Championships United States - Road Race (NC) ,194.6
2006-06-11,DNF,Wachovia Cycling Series - Philadelphia (1.HC) ,231.7
2006-06-04,DNF,Wachovia Cycling Series - Lancaster (1.1) ,147.0
2006-03-03,DNF,Stage 4 - Hermosillo › Hermosillo ,80.0
2006-03-02,127,Stage 3 - Arizpe › Ures ,140.0
2006-03-01,110,Stage 2 - Nogales › Cananea ,139.0
2006-02-28,14,Stage 1 - Tucson › Tucson ,49.0
2006-09-03,27,National Championships United States - Road Race (NC) ,194.6
2006-06-11,DNF,Wachovia Cycling Series - Philadelphia (1.HC) ,231.7
2006-06-04,DNF,Wachovia Cycling Series - Lancaster (1.1) ,147.0
2006-03-03,DNF,Stage 4 - Hermosillo › Hermosillo ,80.0
2006-03-02,127,Stage 3 - Arizpe › Ures ,140.0
2006-03-01,110,Stage 2 - Nogales › Cananea ,139.0
2006-02-28,14,Stage 1 - Tucson › Tucson ,49.0
2004-09-18,28,Univest Grand Prix (1.6) ,
2004-03-20,13,Stage 10 - Pirque › Pirque ,131.0
2004-02-21,10,Stage 12 - San Antonio de los Baños › Pinar del Río ,207.0
2004-02-20,6,Stage 11b - Matanzas › San Antonio de los Baños ,120.0
2004-02-20,24,Stage 11a (ITT) - Cárdenas › Matanzas ,40.0
2004-02-19,15,Stage 10 - Cienfuegos › Cárdenas ,176.0
2004-02-18,19,Stage 9 - Santa Clara › Cienfuegos ,169.0
2004-02-17,40,Stage 8 - Sancti Spíritus › Santa Clara ,157.0
2004-02-16,11,Stage 7 - Ciego de Ávila › Sancti Spíritus ,193.0
2004-02-15,19,Stage 6 - Camaguey › Ciego de Ávila ,116.0
2004-02-14,13,Stage 5 - Holguín › Camaguey ,202.0
2004-02-13,24,Stage 4 - Bayamo › Holguín ,74.0
2004-02-12,19,Stage 3 - Santiago de Cuba › Bayamo ,125.0
2004-02-11,38,Stage 2 - Guantánamo › La Gran Piedra ,138.0
2004-02-10,19,Stage 1 - Baracoa › Guantánamo ,153.0
2003-08-17,16,USPRO Criterium Championship (1.3) ,100.0
2003-04-12,64,Stage 4 - Carmel › Salinas ,159.0
2003-04-11,67,Stage 3 - Laguna Seca › Laguna Seca ,60.0
