date,result ranking,race name,distance
2006-05-27,100,Stage 4 - Londerzeel › Hoei ,203.6
2006-05-26,98,Stage 3b - Buggenhout › Londerzeel ,111.7
2006-05-26,115,Stage 3a (ITT) - Buggenhout › Buggenhout ,15.9
2006-05-25,112,Stage 2 - Oostende › Knokke Heist ,180.5
2006-05-24,33,Stage 1 - Oostende › Oostende ,180.9
2006-05-19,18,Stage 7 - Gendringen › Gerwen ,181.0
2006-05-18,75,Stage 6 - Hardenberg › Gendringen ,169.0
2006-05-17,104,Stage 5 - Surhuisterveen › Hardenberg ,157.0
2006-05-16,32,Stage 4 - Heerhugowaard › Surhuisterveen ,183.0
2006-05-15,98,Stage 3 - Noordwijkerhout › Heerhugowaard ,168.0
2006-05-14,62,Stage 2 - Noordwijkerhout › Noordwijkerhout ,158.0
2006-05-13,91,Prologue - Noordwijkerhout › Noordwijkerhout ,4.8
2006-04-16,DNF,Stage 4 - Saint-Quentin-Fallavier › La Verpillière ,170.5
2006-04-15,48,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5
2006-04-14,105,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8
2006-04-13,15,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4
2006-04-06,DNF,Grand Prix Pino Cerami (1.1) ,177.3
2006-03-04,14,Prix de Lillers - Souvenir Bruno Comini (1.2) ,172.0
2006-05-27,100,Stage 4 - Londerzeel › Hoei ,203.6
2006-05-26,98,Stage 3b - Buggenhout › Londerzeel ,111.7
2006-05-26,115,Stage 3a (ITT) - Buggenhout › Buggenhout ,15.9
2006-05-25,112,Stage 2 - Oostende › Knokke Heist ,180.5
2006-05-24,33,Stage 1 - Oostende › Oostende ,180.9
2006-05-19,18,Stage 7 - Gendringen › Gerwen ,181.0
2006-05-18,75,Stage 6 - Hardenberg › Gendringen ,169.0
2006-05-17,104,Stage 5 - Surhuisterveen › Hardenberg ,157.0
2006-05-16,32,Stage 4 - Heerhugowaard › Surhuisterveen ,183.0
2006-05-15,98,Stage 3 - Noordwijkerhout › Heerhugowaard ,168.0
2006-05-14,62,Stage 2 - Noordwijkerhout › Noordwijkerhout ,158.0
2006-05-13,91,Prologue - Noordwijkerhout › Noordwijkerhout ,4.8
2006-04-16,DNF,Stage 4 - Saint-Quentin-Fallavier › La Verpillière ,170.5
2006-04-15,48,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5
2006-04-14,105,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8
2006-04-13,15,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4
2006-04-06,DNF,Grand Prix Pino Cerami (1.1) ,177.3
2006-03-04,14,Prix de Lillers - Souvenir Bruno Comini (1.2) ,172.0
2005-09-21,34,Omloop van het Houtland Lichtervelde (1.1) ,184.0
2005-09-07,26,Memorial Rik Van Steenbergen (1.1) ,200.0
2005-07-10,4,De Drie Zustersteden (1.2) ,175.0
2005-06-29,21,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,160.0
2005-04-29,16,Stage 5 - Visé › Putte ,175.0
2005-04-28,66,Stage 4 - Londerzeel › Visé ,232.0
2005-04-27,73,Stage 3a - Knokke-Heist › Buggenhout ,108.0
2005-04-27,95,Stage 3b (ITT) - Buggenhout › Londerzeel ,15.0
2005-04-26,47,Stage 2 - Oostende › Knokke-Heist ,165.0
2005-04-25,109,Stage 1 - Oostende › Oostende ,155.0
2005-04-17,DNF,Stage 4 - L'Isle-d'Abeau › La Verpillière ,105.0
2005-04-16,95,Stage 3 - Saint-Maurice-l'Exil › L'Isle-d'Abeau ,48.0
2005-04-16,23,Stage 2 - Charvieux › Saint-Maurice-l'Exil ,41.0
2005-04-15,61,Stage 1 - La Verpillière › Charvieux ,127.5
2005-04-10,92,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,165.6
2004-06-30,25,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.6) ,166.0
2004-06-26,24,Omloop Het Volk (1.5) ,160.0
2004-04-18,DNF,Stage 4 - Four › La Verpillière ,160.0
2004-04-17,89,Stage 3 - Saint-Maurice-l'Exil › Villefontaine ,86.3
2004-04-17,112,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil ,96.0
2004-04-16,125,Stage 1 - La Verpillière › Charvieu-Chavagneux ,120.7
2004-03-21,29,Challenge de Hesbaye Trognée (1.6) ,150.0
2004-03-07,41,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,175.0
2003-07-06,5,De Drie Zustersteden (1.6) ,
2003-05-03,2,Stage 3 - Saint-Maurice-l'Exil › Saint-Quentin-Fallavier ,
2003-05-03,3,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil ,
2003-04-13,2,Prix de la Ville de Nogent-sur-Oise (1.6) ,
2002-05-01,26,Groote Mei Prijs Hoboken (1.5) ,176.0
2002-04-28,69,GP Stad Vilvoorde (1.5) ,172.0
2002-03-09,14,Vlaamse Pijl-Harelbeke (1.6) ,148.0
2001-03-25,25,GP Rudy Dhaenens (1.4) ,188.0
2000-05-21,7,GP Stad Vilvoorde (1.5) ,174.0
