date,result ranking,race name,distance
1993-08-07,62,Clasica Ciclista San Sebastian (CDM) ,238.0
1993-05-22,23,Classique des Alpes () ,202.0
1993-05-20,4,Grand Prix de Wallonie () ,190.0
1993-05-02,22,GP du canton d'Argovie () ,206.0
1993-04-25,8,Tour de Berne () ,206.4
1993-08-07,62,Clasica Ciclista San Sebastian (CDM) ,238.0
1993-05-22,23,Classique des Alpes () ,202.0
1993-05-20,4,Grand Prix de Wallonie () ,190.0
1993-05-02,22,GP du canton d'Argovie () ,206.0
1993-04-25,8,Tour de Berne () ,206.4
1992-09-06,DNF,World Championships - Road Race (WC) ,261.6
1992-08-23,22,Zuri Metzgete (CDM) ,240.0
1992-08-16,24,Wincanton Classic (CDM) ,236.6
1992-08-08,52,Clasica Ciclista San Sebastian (CDM) ,234.0
1992-07-26,98,Stage 21 - La Défense › Paris ,141.0
1992-07-25,86,Stage 20 - Blois › Nanterre ,222.0
1992-07-24,110,Stage 19 (ITT) - Tours › Blois ,64.0
1992-07-23,129,Stage 18 - Montluçon › Tours ,212.0
1992-07-22,98,Stage 17 - La Bourboule › Montluçon ,189.0
1992-07-21,122,Stage 16 - Saint-Etienne › La Bourboule ,212.0
1992-07-20,99,Stage 15 - Bourg d'Oisans › Saint-Etienne ,198.0
1992-07-19,97,Stage 14 - Sestriere › l'Alpe d'Huez ,186.5
1992-07-18,114,Stage 13 - Saint-Gervais › Sestriere ,254.5
1992-07-17,121,Stage 12 - Dole › Saint-Gervais-les-Bains ,192.0
1992-07-15,166,Stage 11 - Straatsburg › Mulhouse ,249.5
1992-07-14,164,Stage 10 - Luxembourg › Straatsburg ,217.0
1992-07-13,144,Stage 9 (ITT) - Luxembourg › Luxembourg ,65.0
1992-07-12,22,Stage 8 - Valkenburg › Koblenz ,206.5
1992-07-11,114,Stage 7 - Brussel › Valkenburg ,196.5
1992-07-10,130,Stage 6 - Roubaix › Brussel ,167.0
1992-07-09,187,Stage 5 - Nogent-sur-Oise › Wasquehal ,196.0
1992-07-08,15,Stage 4 (TTT) - Libourne › Libourne ,63.5
1992-07-07,6,Stage 3 - Pau › Bordeaux ,218.0
1992-07-06,187,Stage 2 - San Sebastian › Pau ,255.0
1992-07-05,101,Stage 1 - San Sebastian › San Sebastian ,194.5
1992-07-04,190,Prologue - San Sebastian › San Sebastian ,8.0
1992-06-19,9,Stage 2 - Uzès › Millau ,195.0
1992-05-23,36,Classique des Alpes () ,202.0
1992-04-27,180,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-03-22,42,Cholet-Pays de Loire () ,205.0
1991-08-18,12,Zuri Metzgete (CDM) ,240.0
1991-08-12,13,Tre Valli Varesine () ,209.2
1991-08-10,121,Clasica Ciclista San Sebastian (CDM) ,238.0
1991-05-01,17,Rund um den Henninger Turm () ,210.0
1991-04-21,87,Liège - Bastogne - Liège (CDM) ,267.0
1991-04-19,3,Nokere Koerse () ,180.0
1991-04-10,3,Stage 5a - Ataun › Elorrio ,98.0
1991-04-08,10,Stage 3 - Vitoria ›  ,188.0
1991-02-06,15,Stage 2 - San Fernando › Dos Hermanas ,174.0
1990-09-30,41,GP des Amériques (CDM) ,224.0
1990-09-23,54,GP de Fourmies / La Voix du Nord () ,211.0
1990-08-11,125,Clásica Ciclista San Sebastián (CDM) ,248.0
1990-07-29,82,Wincanton Classic (CDM) ,239.0
1990-05-06,34,GP du canton d'Argovie () ,197.4
1989-06-10,2,Flèche Ardennaise () ,
