date,result ranking,race name,distance
2021-09-12,25,Stage 8 - Stonehaven › Aberdeen  152k,173.0
2021-09-11,16,Stage 7 - Hawick › Edinburgh ,194.8
2021-09-10,39,Stage 6 - Carlisle  › Gateshead ,198.0
2021-09-09,7,Stage 5 - Alderley Park › Warrington ,152.2
2021-09-08,24,"Stage 4 - Aberaeron › Great Orme, Llandudno ",210.0
2021-09-07,18,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales) ,18.2
2021-09-06,13,Stage 2 - Sherford › Exeter ,183.9
2021-09-05,27,Stage 1 - Penzance › Bodmin ,180.8
2021-08-22,46,Stage 4 - Hinna Park › Stavanger ,156.5
2021-08-21,75,Stage 3 - Jørpeland › Jørpeland ,159.9
2021-08-20,22,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland) ,185.3
2021-08-19,31,Stage 1 - Egersund › Sokndal (Kroheia) ,150.8
2021-08-15,63,Stage 7 - Zabrze › Kraków ,144.9
2021-08-14,110,Stage 6 (ITT) - Katowice › Katowice ,19.1
2021-08-13,32,Stage 5 - Chochołów › Bielsko-Biała ,172.8
2021-08-12,46,Stage 4 - Tarnów › Bukovina Resort ,159.9
2021-08-11,110,Stage 3 - Sanok › Rzeszów ,226.4
2021-08-10,96,Stage 2 - Zamość › Przemyśl ,200.8
2021-08-09,147,Stage 1 - Lublin › Chełm  164k,216.4
2021-08-01,19,Circuito de Getxo - Memorial Hermanos Otxoa (1.1) ,193.5
2021-07-25,8,Prueba Villafranca - Ordiziako Klasika (1.1) ,165.7
2021-06-26,DNS,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola ,165.3
2021-06-25,10,Stage 4 - Tomaszów Mazowiecki › Kielce ,212.7
2021-06-24,83,Stage 3 - Koluszki › Sieradz ,191.6
2021-06-23,24,Stage 2 - Kutno › Płock ,96.9
2021-06-23,35,Stage 1 - Pabianice › Łódź ,75.1
2021-06-20,10,National Championships Poland - Road Race (NC) ,187.0
2021-06-06,24,Stage 3 - Jabłonka › Stary Sącz Przehyba ,123.0
2021-06-05,11,Stage 2 - Niepołomice › Nowy Targ  ,142.0
2021-06-04,12,Stage 1 - Wieliczka › Myślenice Góra Chełm ,124.0
2021-06-03,27,Prologue - Cracow  › Cracow  ,1.4
2021-05-23,31,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1) ",192.4
2021-03-28,11,GP Adria Mobil (1.2) ,181.5
2021-03-21,19,"Per Sempre ""Alfredo"" (1.1) ",162.0
2021-09-12,25,Stage 8 - Stonehaven › Aberdeen,173.0
2021-09-11,16,Stage 7 - Hawick › Edinburgh,194.8
2021-09-10,39,Stage 6 - Carlisle  › Gateshead,198.0
2021-09-09,7,Stage 5 - Alderley Park › Warrington,152.2
2021-09-08,24,"Stage 4 - Aberaeron › Great Orme, Llandudno",210.0
2021-09-07,18,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2
2021-09-06,13,Stage 2 - Sherford › Exeter,183.9
2021-09-05,27,Stage 1 - Penzance › Bodmin,180.8
2021-08-22,46,Stage 4 - Hinna Park › Stavanger,156.5
2021-08-21,75,Stage 3 - Jørpeland › Jørpeland,159.9
2021-08-20,22,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3
2021-08-19,31,Stage 1 - Egersund › Sokndal (Kroheia),150.8
2021-08-15,63,Stage 7 - Zabrze › Kraków,144.9
2021-08-14,110,Stage 6 (ITT) - Katowice › Katowice,19.1
2021-08-13,32,Stage 5 - Chochołów › Bielsko-Biała,172.8
2021-08-12,46,Stage 4 - Tarnów › Bukovina Resort,159.9
2021-08-11,110,Stage 3 - Sanok › Rzeszów,226.4
2021-08-10,96,Stage 2 - Zamość › Przemyśl,200.8
2021-08-09,147,Stage 1 - Lublin › Chełm,216.4
2021-08-01,19,Circuito de Getxo - Memorial Hermanos Otxoa (1.1),193.5
2021-07-25,8,Prueba Villafranca - Ordiziako Klasika (1.1),165.7
2021-06-26,DNS,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3
2021-06-25,10,Stage 4 - Tomaszów Mazowiecki › Kielce,212.7
2021-06-24,83,Stage 3 - Koluszki › Sieradz,191.6
2021-06-23,24,Stage 2 - Kutno › Płock,96.9
2021-06-23,35,Stage 1 - Pabianice › Łódź,75.1
2021-06-20,10,National Championships Poland - Road Race (NC),187.0
2021-06-06,24,Stage 3 - Jabłonka › Stary Sącz Przehyba,123.0
2021-06-05,11,Stage 2 - Niepołomice › Nowy Targ ,142.0
2021-06-04,12,Stage 1 - Wieliczka › Myślenice Góra Chełm,124.0
2021-06-03,27,Prologue - Cracow  › Cracow ,1.4
2021-05-23,31,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1)",192.4
2021-03-28,11,GP Adria Mobil (1.2),181.5
2021-03-21,19,"Per Sempre ""Alfredo"" (1.1)",162.0
2020-11-08,24,Stage 18 - Hipódromo de la Zarzuela › Madrid,139.6
2020-11-07,123,Stage 17 - Sequeros › Alto de la Covatilla,178.2
2020-11-06,127,Stage 16 - Salamanca › Ciudad Rodrigo,162.0
2020-11-05,111,Stage 15 - Mos › Puebla de Sanabria,230.8
2020-11-04,107,Stage 14 - Lugo › Ourense,204.7
2020-11-03,120,Stage 13 (ITT) - Muros › Mirador de Ézaro,33.7
2020-11-01,136,Stage 12 - Pola de Laviana › Alto de l'Angliru,109.4
2020-10-31,149,Stage 11 - Villaviciosa › Alto de la Farrapona,170.0
2020-10-30,133,Stage 10 - Castro Urdiales › Suances,185.0
2020-10-29,46,Stage 9 - Castrillo del Val › Aguilar de Campoo,157.7
2020-10-28,104,Stage 8 - Logroño › Alto de Moncalvillo,164.0
2020-10-27,88,Stage 7 - Vitoria-Gasteiz › Villanueva de Valdegovia,159.7
2020-10-25,131,Stage 6 - Biescas › Aramón Formigal,146.4
2020-10-24,77,Stage 5 - Huesca › Sabiñanigo,184.4
2020-10-23,93,Stage 4 - Garray › Ejea de los Caballeros,191.7
2020-10-22,82,Stage 3 - Lodosa › La Laguna Negra de Vinuesa,166.1
2020-10-21,113,Stage 2 - Pamplona › Lekunberri,151.6
2020-10-20,154,Stage 1 - Irún › Arrate,173.0
2020-09-30,105,La Flèche Wallonne (1.UWT),202.0
2020-09-02,50,Stage 5 - Miskolc › Gyöngyös-Kékestető,187.8
2020-09-01,103,Stage 4 - Sárospatak › Kazincbarcika,180.0
2020-08-31,93,Stage 3 - Karcag › Nyíregyháza,181.8
2020-08-30,77,Stage 2 - Debrecen › Hajdúszoboszló,158.4
2020-08-29,67,Stage 1 - Esztergom › Esztergom,117.5
2020-08-23,14,National Championships Poland - Road Race (NC),195.2
2020-08-15,OTL,Il Lombardia (1.UWT),231.0
2020-08-09,DNS,Stage 3 - Saint-Vulbas › Grand Colombier,144.5
2020-08-08,65,Stage 2 - Lagnieu › Lélex Monts-Jura ,140.5
2020-08-07,131,Stage 1 - Montréal-la-Cluse  › Ceyzeriat ,139.5
2020-08-04,65,Stage 4 - Lectoure › Rocamadour,195.0
2020-08-03,102,Stage 3 - Saint-Gaudens › Col de Beyrède,163.5
2020-08-02,86,Stage 2 - Carcassonne › Cap Découverte,182.5
2020-08-01,79,Stage 1 - Saint-Affrique › Cazouls-lès-Béziers,189.5
2020-02-16,123,Stage 4 - Avignon › Aix-en-Provence,170.5
2020-02-15,121,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,140.2
2020-02-14,52,Stage 2 - Aubagne › La Ciotat,174.9
2020-02-13,65,Stage 1 - Châteaurenard › Saintes-Maries-de-la-Mer,149.5
2020-02-09,66,Stage 5 (ITT) - Alès › Alès,10.7
2020-02-08,43,Stage 4 -  Le Pont du Gard › Le Mont Bouquet,138.7
2020-02-07,49,Stage 3 - Bessèges  › Bessèges ,158.2
2020-02-06,43,Stage 2 - Milhaud › Poulx,156.1
2020-02-05,23,Stage 1 - Bellegarde › Bellegarde,141.1
2019-09-15,50,Stage 5 - Bucharest › Bucharest,111.5
2019-09-14,26,Stage 4 - Ploiești › Cabana Piatra Arsă (,119.2
2019-09-13,16,Stage 3 - Buzău › Târgoviște,124.7
2019-09-12,20,Stage 2 - Brașov › Focșani ,176.3
2019-09-11,14,Stage 1 - Cluj-Napoca › Sighișoara,168.0
2019-08-31,19,Stage 2 - Almaty › Medeo ice skating stadium,160.0
2019-08-30,28,Stage 1 - Almaty › Almaty,118.6
