date,result ranking,race name,distance
2022-06-19,11,National Championships Morocco - Road Race (NC) ,
2022-06-17,7,National Championships Morocco - ITT (NC) ,
2017-02-12,50,Challenge du Prince - Trophée de la Maison Royale (1.2) ,133.5
2017-02-11,DNF,Challenge du Prince - Trophée de l'Anniversaire (1.2) ,125.0
2017-02-09,60,Challenge du Prince - Trophée Princier (1.2) ,120.0
2016-01-02,17,Stage 4 - Sharm al-Sheikh › Sharm al-Sheikh ,178.0
2015-12-31,2,Stage 3 (TTT) - Sharm al-Sheikh › Sharm al-Sheikh ,54.0
2015-12-30,23,Stage 2 - Sharm al-Sheikh › Nabaq ,170.0
2015-12-29,21,Stage 1 - Sharm al-Sheikh › Sharm al-Sheikh ,160.0
2015-12-28,14,Prologue - Sheikh Zayed › Sheikh Zayed ,7.0
2015-12-20,27,Challenge des phosphates-Grand prix de Ben Guerir (1.2) ,164.5
2015-12-19,DNF,Challenge des phosphates-Grand Prix Fkih Ben Saleh (1.2) ,136.2
2015-12-17,42,Challenge des phosphates-Grand prix de Khouribga (1.2) ,133.7
2015-06-14,6,National Championships Morocco - Road Race (NC) ,150.0
2015-05-10,12,Challenge du Prince - Trophée de la Maison Royale (1.2) ,100.0
2015-05-09,11,Challenge du Prince - Trophée de l'Anniversaire (1.2) ,170.0
2015-05-07,4,Challenge du Prince - Trophée Princier (1.2) ,162.0
2015-04-12,78,Stage 10 - Rabat › Casablanca ,120.0
2015-04-11,34,Stage 9 - Souk Elarbaa du Gharb › Kènitra ,148.3
2015-04-10,84,Stage 8 - Tétouan › Tanger ,104.4
2015-04-09,85,Stage 7 - Nador › El Hoceima ,155.0
2015-04-08,97,Stage 6 - Oujda › Nador ,138.5
2015-04-07,45,Stage 5 - Guercif › Oujda ,159.0
2015-04-06,50,Stage 4 - Fès › Taza ,117.5
2015-04-05,49,Stage 3 - Khènifra › Fès ,165.4
2015-04-04,86,Stage 2 - Marrakech › Beni-Mellal ,192.3
2015-04-03,30,Stage 1 - Settat › Marrakech ,170.0
2015-03-01,30,Les Challenges de la Marche Verte - GP Al Massira (1.2) ,140.0
2015-02-28,24,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2) ,103.0
2015-02-26,7,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2) ,162.0
