date,result ranking,race name,distance
1996-08-10,133,Clasica Ciclista San Sebastian (CDM) ,234.0
1996-05-24,DNF,Stage 6 - Crotone › Catanzaro ,179.0
1996-04-14,37,Klasika Primavera de Amorebieta () ,196.0
1996-03-31,OTL,Stage 2 - Mazamet  › Mazamet  ,80.0
1996-03-30,104,Stage 1 - Gaillac  › Gaillac  ,191.0
1996-02-25,72,Trofeo Luis Puig (1.2) ,201.0
1996-08-10,133,Clasica Ciclista San Sebastian (CDM) ,234.0
1996-05-24,DNF,Stage 6 - Crotone › Catanzaro ,179.0
1996-04-14,37,Klasika Primavera de Amorebieta () ,196.0
1996-03-31,OTL,Stage 2 - Mazamet  › Mazamet  ,80.0
1996-03-30,104,Stage 1 - Gaillac  › Gaillac  ,191.0
1996-02-25,72,Trofeo Luis Puig (1.2) ,201.0
1995-09-02,84,Prologue - Zaragoza › Zaragoza ,7.0
1995-08-12,154,Clasica Ciclista San Sebastian (CDM) ,234.0
1995-05-15,176,Stage 3 - Spoleto › Marotta ,161.0
1995-05-13,89,Stage 1 - Perugia › Terni ,205.0
1995-04-27,7,Stage 1 ,168.0
1995-04-09,10,Stage 5b (ITT) - Lezo ›  ,7.0
1995-04-08,10,Stage 4 - Trapagaran  › Lecumberri  ,188.0
1995-03-26,7,Stage 2 - Mazamet › Pic de Nore  ,82.0
1995-03-22,8,Stage 3 - Segura  › Arinsal ,192.0
1994-04-29,109,Stage 5 - Córdoba  › Granada ,166.9
1994-04-28,136,Stage 4 - Almendralejo  › Córdoba ,235.6
1994-04-27,163,Stage 3 - Salamanca  › Cáceres ,239.0
1994-04-26,155,Stage 2 - Valladolid  › Salamanca ,178.4
1994-04-25,102,Stage 1 (ITT) - Valladolid › Valladolid ,9.0
1993-05-16,87,Stage 21 (ITT) - Padrón › Santiago de Compostela ,44.6
1993-05-15,108,Stage 20 - Salas › Ferrol ,247.0
1993-05-14,20,Stage 19 - Gijón › Alto del Naranco ,153.0
1993-05-13,75,Stage 18 - Cangas de Onís › Gijón ,170.0
1993-05-12,17,Stage 17 - Santander › Lagos de Covadonga ,179.5
1993-05-11,88,Stage 16 - Santander › Alto Campoo ,160.0
1993-05-10,45,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2
1993-05-08,87,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1
1993-05-07,141,Stage 12 - Benasque › Zaragoza ,220.7
1993-05-06,94,Stage 11 - Lérida › Cerler ,221.0
1993-05-05,121,Stage 10 - Valencia › La Senia ,206.0
1993-05-04,129,Stage 9 - Albacete › Valencia ,224.0
1993-05-03,142,Stage 8 - Aranjuez › Albacete ,225.1
1993-05-02,58,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0
1993-05-01,20,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1
1993-04-30,126,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,116,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,72,Stage 3 - Vigo › Orense ,171.4
1993-04-27,128,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,79,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1991-02-22,1,Vuelta Ciclista a Navarra (2.2) ,
1963-03-01,4,Subida a Arrate () ,7.7
