date,result ranking,race name,distance
2000-10-13,DNF,World Championships U23 - Road Race (WC) ,169.0
2000-06-05,17,Stage 4 - Vrnjacka Banja › Krusevac ,94.0
2000-06-04,3,Stage 3 - Arancelovac › Vrnjacka Banja ,138.0
2000-06-02,96,Stage 1 - Novi Sad › Novi Sad ,112.0
2000-10-13,DNF,World Championships U23 - Road Race (WC) ,169.0
2000-06-05,17,Stage 4 - Vrnjacka Banja › Krusevac ,94.0
2000-06-04,3,Stage 3 - Arancelovac › Vrnjacka Banja ,138.0
2000-06-02,96,Stage 1 - Novi Sad › Novi Sad ,112.0
