date,result ranking,race name,distance
2005-06-26,66,National Championships Netherlands - Road Race (NC) ,216.0
2005-06-22,48,Noord-Nederland Tour (1.1) ,204.2
2005-06-12,72,Flèche Hesbigonne (1.2) ,180.0
2005-05-27,73,Stage 3a - Troisvierges › Bourscheid ,88.1
2005-05-26,68,Stage 2 - Kayl › Roeser ,167.3
2005-05-25,86,Stage 1 - Esch-sur-Alzette › Rumelange ,155.4
2005-04-24,DNF,Ronde van Noord-Holland (1.1) ,200.0
2005-04-15,DNF,Veenendaal - Veenendaal (1.HC) ,209.6
2005-04-09,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,201.0
2005-04-02,DNF,Hel van het Mergelland (1.1) ,188.6
2005-03-27,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.1) ,198.3
2005-06-26,66,National Championships Netherlands - Road Race (NC) ,216.0
2005-06-22,48,Noord-Nederland Tour (1.1) ,204.2
2005-06-12,72,Flèche Hesbigonne (1.2) ,180.0
2005-05-27,73,Stage 3a - Troisvierges › Bourscheid ,88.1
2005-05-26,68,Stage 2 - Kayl › Roeser ,167.3
2005-05-25,86,Stage 1 - Esch-sur-Alzette › Rumelange ,155.4
2005-04-24,DNF,Ronde van Noord-Holland (1.1) ,200.0
2005-04-15,DNF,Veenendaal - Veenendaal (1.HC) ,209.6
2005-04-09,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,201.0
2005-04-02,DNF,Hel van het Mergelland (1.1) ,188.6
2005-03-27,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.1) ,198.3
2004-06-27,63,National Championships Netherlands - Road Race (NC) ,216.0
2004-05-09,100,Omloop der Kempen (1.5) ,200.0
2004-04-11,114,Stage 2 - Sint-Eloois-Vijve › Sint-Eloois-Vijve ,8.7
2004-04-10,111,Stage 1 - Stasegem › Stasegem ,155.0
2003-06-29,71,National Championships Netherlands - Road Race (NC) ,216.0
2003-05-11,34,Omloop der Kempen (1.5) ,200.0
2002-05-05,39,CSC Classic - GP Aarhus (1.3) ,196.0
2001-09-17,31,Stage 6 - Valkenburg › Schijndel ,173.1
2001-09-16,51,Stage 5 - Valkenburg › Verviers ,182.5
2001-09-15,59,Stage 4 (ITT) - Valkenburg › Valkenburg ,10.3
2001-09-14,11,Stage 3 - Valkenburg › Valkenburg ,91.0
2001-09-13,20,Stage 2 - Maasdriel › Maasdriel ,193.3
2001-09-12,46,Stage 1 - 's-Hertogenbosch  › 's-Hertogenbosch  ,191.1
2001-08-25,62,OZ Tour Beneden-Maas (1.4) ,188.0
2001-07-29,47,Stage 5 (ITT) - Turcianske Teplice › Turcianske Teplice ,23.0
2001-07-28,81,Stage 4 - Tvrdosin › Turcianske Teplice ,180.0
2001-07-27,86,Stage 3 - Poprad › Tvrdosin ,147.0
2001-07-26,51,Stage 2 - Sobrance › Poprad ,223.0
2001-07-25,52,Stage 1 - Medzev › Sobrance ,104.0
2001-06-27,28,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.5) ,152.0
2001-05-13,45,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,198.6
2000-08-20,47,Dwars door Gendringen (1.4) ,197.4
2000-08-19,24,OZ Tour Beneden-Maas (1.5) ,193.0
2000-06-25,14,National Championships Netherlands - Road Race (NC) ,205.8
2000-05-28,32,Stage 8 - Bedum › Almere ,197.0
2000-05-27,45,Stage 7 (ITT) - Bedum › Bedum ,23.0
2000-05-26,9,Stage 6 - Nieuwleusen › Bedum ,135.0
2000-05-25,17,Stage 5 - Born › Rhenoy ,189.0
2000-05-24,49,Stage 4 - Buchten › Buchten ,185.0
2000-05-23,58,Stage 3 - Rockanje › Ossendrecht ,163.0
2000-05-22,106,Stage 2 - Tilburg › Rockanje ,189.0
2000-05-21,64,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,88,Prologue - Tilburg › Tilburg ,6.0
2000-05-06,5,Ronde van Overijssel (1.5) ,202.0
1999-06-27,21,National Championships Netherlands - Road Race (NC) ,226.0
1999-06-01,29,Stage 11 - Noordwijkerhout › Amsterdam ,174.7
1999-05-31,45,Stage 10 (ITT) - Noordwijkerhout › Noordwijkerhout  ,25.1
1999-05-30,50,Stage 9 - Zaltbommel › Noordwijkerhout ,135.6
1999-05-29,31,Stage 8 - Cranendonck › Tilburg ,180.6
1999-05-28,10,Stage 7 - Born › Cranendonck ,182.8
1999-05-27,1,Stage 6 - Maasbracht › Buchten ,189.9
1999-05-26,11,Stage 5 - Almere › Zaltbommel ,174.6
1999-05-24,28,Stage 3 - Raalte › Almere ,127.1
1999-05-22,23,Stage 1 - Oss › Oss ,151.5
1999-05-21,77,Prologue - Oss › Oss ,7.1
1999-05-01,2,Ronde van Overijssel (1.5) ,202.0
1999-04-04,33,Ronde van Noord-Holland (1.5) ,192.0
1998-06-01,14,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-05-02,12,Ronde van Overijssel (1.5) ,202.0
1997-06-28,15,National Championships Netherlands U23 - Road Race (NC) ,
1996-06-28,3,National Championships Netherlands U23 - Road Race (NC) ,180.0
1995-06-24,24,National Championships Netherlands U23 - Road Race (NC) ,203.4
1993-10-04,56,World Championships MJ - Road Race (WC) ,125.0
1992-09-19,57,World Championships MJ - Road Race (WC) ,124.4
