date,result ranking,race name,distance
1994-05-04,DSQ,Stage 10 - Igualada  › Ordino Arcalis (Andorra) ,205.0
1994-04-29,129,Stage 5 - Córdoba  › Granada ,166.9
1994-04-28,153,Stage 4 - Almendralejo  › Córdoba ,235.6
1994-04-27,103,Stage 3 - Salamanca  › Cáceres ,239.0
1994-04-26,65,Stage 2 - Valladolid  › Salamanca ,178.4
1994-04-25,166,Stage 1 (ITT) - Valladolid › Valladolid ,9.0
1994-04-11,1,Stage 5a - Bera de Bidasoa  › Azpeitia ,121.0
1994-03-20,85,Cholet-Pays de Loire () ,207.0
1994-05-04,DSQ,Stage 10 - Igualada  › Ordino Arcalis (Andorra) ,205.0
1994-04-29,129,Stage 5 - Córdoba  › Granada ,166.9
1994-04-28,153,Stage 4 - Almendralejo  › Córdoba ,235.6
1994-04-27,103,Stage 3 - Salamanca  › Cáceres ,239.0
1994-04-26,65,Stage 2 - Valladolid  › Salamanca ,178.4
1994-04-25,166,Stage 1 (ITT) - Valladolid › Valladolid ,9.0
1994-04-11,1,Stage 5a - Bera de Bidasoa  › Azpeitia ,121.0
1994-03-20,85,Cholet-Pays de Loire () ,207.0
1992-02-21,1,Vuelta Ciclista a Navarra (2.2) ,
