date,result ranking,race name,distance
2021-12-15,6,Stage 8 - Quito › Quito ,100.0
2021-12-14,10,Stage 7 - Tulcán › Cayambe ,185.0
2021-12-13,7,Stage 6 - Ibarra › Tulcán ,164.2
2021-12-12,10,Stage 5 - Sangolquí › Ibarra ,137.4
2021-12-11,9,Stage 4 - Quevedo › Santo Domingo ,102.4
2021-12-10,5,Stage 3 - Manta › Quevedo ,182.0
2021-12-09,3,Stage 2 - Salinas › Manta ,219.0
2021-12-08,4,Stage 1 - Guayaquil › Playas ,115.3
2021-08-15,61,Pan American Championships - Road Race (CC) ,160.0
2021-08-13,15,Pan American Championships - ITT (CC) ,40.0
2021-06-18,3,National Championships Ecuador - Road Race (NC) ,150.0
2021-06-17,2,National Championships Ecuador - ITT (NC) ,
2021-04-25,23,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá) ,126.0
2021-04-24,28,Stage 8 - Mariquita › Alto del Vino ,140.4
2021-04-23,51,Stage 7 - Manizales › Mariquita ,118.8
2021-04-22,76,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales) ,19.8
2021-04-21,63,Stage 5 - Armenia › Belalcázar ,146.0
2021-04-20,72,Stage 4 - Ibagué › Alto de La Línea ,122.2
2021-04-19,34,Stage 3 - Mosquera › Ibagué ,181.1
2021-04-18,44,Stage 2 - Paipa › Tocancipá ,140.2
2021-04-17,32,Stage 1 - Yopal › Yopal ,188.1
2021-04-16,86,Prologue - Yopal › Yopal ,7.6
2021-12-15,6,Stage 8 - Quito › Quito,100.0
2021-12-14,10,Stage 7 - Tulcán › Cayambe,185.0
2021-12-13,7,Stage 6 - Ibarra › Tulcán,164.2
2021-12-12,10,Stage 5 - Sangolquí › Ibarra,137.4
2021-12-11,9,Stage 4 - Quevedo › Santo Domingo,102.4
2021-12-10,5,Stage 3 - Manta › Quevedo,182.0
2021-12-09,3,Stage 2 - Salinas › Manta,219.0
2021-12-08,4,Stage 1 - Guayaquil › Playas,115.3
2021-08-15,61,Pan American Championships - Road Race (CC),160.0
2021-08-13,15,Pan American Championships - ITT (CC),40.0
2021-06-18,3,National Championships Ecuador - Road Race (NC),150.0
2021-06-17,2,National Championships Ecuador - ITT (NC),
2021-04-25,23,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126.0
2021-04-24,28,Stage 8 - Mariquita › Alto del Vino,140.4
2021-04-23,51,Stage 7 - Manizales › Mariquita,118.8
2021-04-22,76,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8
2021-04-21,63,Stage 5 - Armenia › Belalcázar,146.0
2021-04-20,72,Stage 4 - Ibagué › Alto de La Línea,122.2
2021-04-19,34,Stage 3 - Mosquera › Ibagué,181.1
2021-04-18,44,Stage 2 - Paipa › Tocancipá,140.2
2021-04-17,32,Stage 1 - Yopal › Yopal,188.1
2021-04-16,86,Prologue - Yopal › Yopal,7.6
2020-11-28,4,Stage 6 - Quito › Quito,100.0
2020-11-27,32,Stage 5 - Playón de San Francisco  › Atuntaqui,130.0
2020-11-26,24,Stage 4 - San Roque › La Estrellita,117.0
2020-11-25,11,Stage 3 - Machachi › Olmedo,131.0
2020-11-24,13,Stage 2 - Pedernales › Santo Domingo,133.0
2020-11-23,17,Stage 1 - Los Bancos › Pedernales,177.47
2020-03-15,5,Gran Premio de la Patagonia (1.2),138.6
2020-02-16,86,Stage 6 - Zipaquirá › El Once/Alto del Verjón,182.6
2020-02-15,82,Stage 5 - Paipa › Zipaquirá,180.5
2020-02-14,93,Stage 4 - Paipa › Santa Rosa de Viterbo,168.6
2020-02-13,77,Stage 3 - Paipa › Sogamoso,177.7
2020-02-12,57,Stage 2 - Paipa › Duitama,152.4
2020-02-11,19,Stage 1 (TTT) - Tunja › Tunja,16.7
2019-06-23,5,National Championships Ecuador - Road Race (NC),140.0
2019-06-22,2,National Championships Ecuador - ITT (NC),40.0
2019-05-05,3,Pan American Championships - Road Race (CC),176.4
2019-05-01,11,Pan American Championships - ITT (CC),44.0
2018-07-18,4,National Championships Ecuador - Road Race (NC),120.0
2018-07-17,4,National Championships Ecuador - ITT (NC),40.0
2017-05-07,26,Campeonato Panamericano de Ruta - Road Race (CC),170.0
2017-05-05,19,Campeonato Panamericano de Ruta - ITT (CC),40.0
2016-05-22,29,Campeonato Panamericano de Ruta - ME - RR (CC),172.0
2016-05-19,13,Campeonato Panamericano de Ruta - ME - TT (CC),38.0
2016-04-15,1,National Championships Ecuador - ITT (NC),40.0
2015-09-23,60,World Championships - ITT (WC),53.5
2015-08-09,52,Stage 10 - Vila Franca de Xira › Lisboa,132.5
2015-08-08,80,Stage 9 (ITT) - Praia de Pedrógão › Leiria,34.2
2015-08-07,79,Stage 8 - Guarda › Castelo Branco,180.2
2015-08-06,58,Stage 7 - Condeixa-a-Nova › Seia (Torre),171.3
2015-08-04,44,Stage 6 - Ovar (Furadouro) › Oliveira de Azeméis,154.1
2015-08-03,53,Stage 5 - Braga › Viana do Castelo (Sta. Luzia),169.4
2015-08-02,91,Stage 4 - Alvarenga › Mondim de Basto (Sra. da Graça),159.4
2015-08-01,59,Stage 3 - Boticas › Fafe,172.2
2015-07-31,71,Stage 2 - Macedo de Cavaleiros › Montalegre (Serra do Larouco),175.6
2015-07-30,83,Stage 1 - Pinhel › Bragança,196.8
2015-07-29,127,Prologue - Viseu › Viseu,6.0
2015-07-25,25,Panamerican Games - Road Race (JR),165.0
2015-07-22,12,Panamerican Games - ITT (JR),37.0
2015-06-25,4,National Championships Ecuador - Road Race (NC),150.0
2015-06-24,2,National Championships Ecuador - ITT (NC),31.2
2015-06-21,2,Stage 10 - Taguay › Caracas,160.0
2015-06-20,13,Stage 9 - Cagua › Altagracia de Orituco,191.7
2015-06-19,51,Stage 8 - Guama › Guacara,165.4
2015-06-18,34,Stage 7 - Acarigua › San Filipe,154.0
2015-06-17,24,Stage 6 - Santa Domingo › Guanare,108.0
2015-06-16,22,Stage 5 - Ospina › Santa Domingo,215.9
2015-06-15,30,"Stage 4 - Valencia, Ciudad Chávez › Barquisimeto",192.7
2015-06-14,33,Stage 3 - La Guaira › Colonia Tovar,104.7
2015-06-13,90,Stage 2 - La Ascinción › La Ascinción,68.0
2015-06-12,136,Stage 1 - El Valle del Espíritu Santo › El Valle del Espíritu Santo,144.8
2015-05-10,7,Panamerican Championships - Road Race (CC),167.4
2015-05-07,7,Panamerican Championships - ITT (CC),43.2
2015-04-26,69,Stage 5 - Sveti Martin › Zagreb,177.0
2015-04-25,67,Stage 4 - Pula › Umag,155.1
2015-04-24,40,Stage 3 - NP Plitvice  › Vojak (Učka),230.0
2015-04-23,79,Stage 2 - Šibenik › Zadar,204.0
2015-04-22,54,Stage 1 - Makarska › Split,154.0
2015-04-19,DNF,Stage 5 - Blois › Blois,97.5
2015-04-18,75,Stage 4 - Angé › Angé,171.0
2015-04-17,146,Stage 3 - Freteval › Vendôme,209.0
2015-04-16,137,Stage 2 - Huisseau/Cosson › Fougères/Bièvre,196.0
2015-04-15,60,Stage 1 - Blois › Nouan-le-Fuzelier,175.0
2015-03-29,58,Stage 5 - Alcácer do Sal › Reguengos de Monsaraz,175.1
2015-03-28,42,Stage 4 - Aljustrel › Vila Nova de St. André,143.7
2015-03-27,99,Stage 3 - Portel › Mertola,189.6
2015-03-26,85,Stage 2 - Castelo de Vide › Mora,152.5
2015-03-25,82,Stage 1 - Portalegre › Castelo de Vide,143.0
2015-03-22,120,Stage 2 - Odemira › Odemira,187.6
2015-03-21,41,Stage 1 - Sines › Vila do Bispo,218.0
2015-03-01,34,Stage 8 - Santa Domingo › Santa Domingo,84.0
2015-02-28,45,Stage 7 - Santiago › Santa Domingo,151.6
2015-02-27,32,Stage 6 - Santiago › Santiago,104.0
2015-02-25,54,Stage 4 - Samana › San Francisco,135.8
