date,result ranking,race name,distance
2022-06-23,1,National Championships Brazil - ITT (NC) ,29.7
2022-05-15,35,Campeonato Panamericano de Ruta - Road Race (CC) ,176.0
2022-05-12,4,Campeonato Panamericano de Ruta ME - ITT (CC) ,46.6
2021-10-24,19,National Championships Brazil - Road Race (NC),142.0
2021-10-21,1,National Championships Brazil - ITT (NC),21.1
2020-02-15,DNF,Stage 5 - Paipa › Zipaquirá,180.5
2020-02-14,112,Stage 4 - Paipa › Santa Rosa de Viterbo,168.6
2020-02-13,130,Stage 3 - Paipa › Sogamoso,177.7
2020-02-12,104,Stage 2 - Paipa › Duitama,152.4
2020-02-11,24,Stage 1 (TTT) - Tunja › Tunja,16.7
2019-06-30,8,National Championships Brazil - Road Race (NC),175.14
2019-06-28,5,National Championships Brazil - ITT (NC),29.6
2019-02-03,92,Stage 7 - San Juan › San Juan,141.3
2019-02-02,67,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,153.5
2019-02-01,137,Stage 5 - San Martín › Alto Colorado,169.5
2019-01-30,70,Stage 4 - San José de Jáchal - Valle Fértil › Villa San Agustín,185.8
2019-01-29,62,Stage 3 (ITT) - Pocito › Pocito,12.0
2019-01-28,63,Stage 2 - Chimbas › Peri Lago Punta Negra,132.5
2019-01-27,97,Stage 1 - San Juan › Pocito,159.1
2018-07-01,14,National Championships Brazil - Road Race (NC),153.0
2018-06-28,1,National Championships Brazil - ITT (NC),28.0
2016-06-26,21,National Championships Brazil - Road Race (NC),180.0
2016-06-24,9,National Championships Brazil - ITT (NC),28.0
2016-04-10,31,Stage 5 - Farroupilha › Farroupilha,156.0
2016-04-09,37,Stage 4 - São Francisco de Paula  › Farroupilha,174.0
2016-04-08,38,Stage 3 - São Francisco de Paula  › São Francisco de Paula ,163.2
2016-04-07,41,Stage 2 - São Francisco de Paula  › São Francisco de Paula ,161.0
2016-04-06,27,Stage 1 - Novo Hamburgo › São Francisco de Paula ,150.0
2014-06-29,DNF,National Championships Brazil - Road Race (NC),187.0
2014-04-27,61,Stage 5 - Rolândia › Rolândia,
2014-04-26,38,Stage 4 - Arapongas › Arapongas,201.0
2014-04-25,48,Stage 3 - Ibiporã › Ibiporã,167.0
2014-04-24,64,Stage 2 - Londrina › Londrina,79.6
2014-04-23,71,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4
2011-07-31,19,Stage 5 - Rio das Ostras › Rio de Janeiro,183.9
2011-07-30,71,Stage 4 - Teresópolis › Rio das Ostras,197.6
2011-07-29,84,Stage 3 - Três Rios › Teresópolis,120.3
2011-07-28,25,Stage 2 - Volta Redonda › Três Rios,166.0
2011-07-27,48,Stage 1 - Rio de Janeiro › Angra dos Reis,149.9
2010-10-24,74,Stage 8 - Jundiai › São Paulo,50.0
2010-10-23,89,Stage 7 - Campos do Jordão › Campinas,62.0
2010-10-22,71,Stage 6 - Atibaia › Pindamonhangaba,183.7
2010-10-21,59,Stage 5 - Sorocaba › Atibaia,139.2
2010-10-20,61,Stage 4 (ITT) - São Carlos › São Carlos,14.0
2010-10-19,74,Stage 3 - Bauru › São Carlos,178.0
2010-10-18,69,Stage 2 - Marilia › Bauru,114.0
2010-10-17,84,Stage 1 - Presidente Prudente › Assis,138.0
2010-08-01,17,Stage 5 - Cabo Frio › Rio de Janeiro,158.0
2010-07-31,22,Stage 4 - Nova Friburgo › Cabo Frio,138.0
2010-07-29,54,Stage 2 - Volta Redonda › Três Rios,160.0
2010-07-28,84,Stage 1 - Rio de Janeiro › Angra,170.0
