date,result ranking,race name,distance
2010-06-15,7,Stage 8 - Potes › Santander ,152.0
2010-06-14,77,Stage 7 - Torrelavega › Santo Toribio ,143.6
2010-06-13,88,Stage 6 - Polanco › Torrelavega ,173.3
2010-06-12,90,Stage 5 - Ague de Solares › Fuente del Chivo ,163.6
2010-06-11,118,Stage 4 - Miengo › El Astillero ,178.1
2010-06-10,103,Stage 3 - Santoña  › Ramales de la Victoria ,175.5
2010-06-09,128,Stage 2 - Santander › Maliaño  ,172.0
2010-06-08,70,Prologue - Santander › Santander ,5.8
2010-06-15,7,Stage 8 - Potes › Santander ,152.0
2010-06-14,77,Stage 7 - Torrelavega › Santo Toribio ,143.6
2010-06-13,88,Stage 6 - Polanco › Torrelavega ,173.3
2010-06-12,90,Stage 5 - Ague de Solares › Fuente del Chivo ,163.6
2010-06-11,118,Stage 4 - Miengo › El Astillero ,178.1
2010-06-10,103,Stage 3 - Santoña  › Ramales de la Victoria ,175.5
2010-06-09,128,Stage 2 - Santander › Maliaño  ,172.0
2010-06-08,70,Prologue - Santander › Santander ,5.8
2007-08-18,97,Stage 5 - Oña › Burgos ,158.0
2007-08-16,107,Stage 3 - Burgos › Aranda de Duero ,158.0
2007-08-15,120,Stage 2 - Areniscas de los Pinares › Lagunas de Neila ,149.0
2007-08-14,116,Stage 1 - Miranda de Ebro › Miranda de Ebro ,150.0
2007-08-05,20,Stage 5 - San Andrés del Rabanedo › León ,135.0
2007-08-04,17,Stage 4 - La Virgen del Camino › Cistierna ,156.5
2007-08-03,45,Stage 3 - Ponferrada › Astorga ,140.9
2007-08-02,1,Stage 2 - Villablino › Ponferrada ,137.4
2007-08-01,6,Stage 1 - La Pola de Gordón › Villablino ,136.2
2007-07-31,67,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,183.5
2007-07-22,89,Stage 5 - Madrid › Madrid ,97.2
2007-07-21,42,Stage 4 - Colmenar Viejo › Colmenar Viejo ,136.0
2007-07-20,80,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,127.5
2007-07-19,88,Stage 2 (ITT) - Fuentedueña › Belmonte de Tajo ,21.0
