date,result ranking,race name,distance
2005-06-26,1,National Championships Romania - Road Race (NC) ,
2005-05-03,66,Stage 2 - Kusadasi › Bodrum ,165.0
2005-05-01,101,Prologue - Izmir › Izmir ,6.0
2005-03-25,OTL,Stage 3 - Bar › Bar ,167.0
2005-03-23,96,Stage 1 - Tivat › Ulcinj ,86.0
2005-06-26,1,National Championships Romania - Road Race (NC) ,
2005-05-03,66,Stage 2 - Kusadasi › Bodrum ,165.0
2005-05-01,101,Prologue - Izmir › Izmir ,6.0
2005-03-25,OTL,Stage 3 - Bar › Bar ,167.0
2005-03-23,96,Stage 1 - Tivat › Ulcinj ,86.0
2002-06-27,11,Stage 5 - Vranje › Cuprija ,203.0
2002-06-26,53,Stage 4 - Prokuplje › Vranje ,194.0
2002-06-25,20,Stage 3 - Vrnjacka Banja › Krusevac ,94.0
2002-06-24,50,Stage 2 - Arancelovac › Vrnjacka Banja ,138.0
2002-06-23,59,Stage 1a - Novi Sad › Novi Sad ,112.0
2002-06-23,17,Stage 1b - Novi Sad › Arancelovac ,170.0
2000-10-13,DNF,World Championships U23 - Road Race (WC) ,169.0
1996-08-19,99,World Championships MJ - Road Race (WC) ,
