date,result ranking,race name,distance
2019-11-10,62,Stage 3 - Yongchun › Beixi ,112.6
2019-11-09,21,Stage 2 - Shishi › Fengze ,108.5
2019-11-08,58,Stage 1 - Jinjiang › Quanzhou ,101.4
2019-10-15,29,Stage 6 - Jinhu › Jinhu ,73.6
2019-10-14,102,Stage 5 - Jurong › Jurong ,121.8
2019-10-13,29,Stage 4 - Suzhou › Suzhou ,116.0
2019-10-12,30,Stage 3 - Huzhou › Changxing ,117.0
2019-10-11,8,Stage 2 - Hufuzhen › Hufuzhen ,101.0
2019-10-10,27,Stage 1 - Wuxi  › Wuxi  ,88.8
2019-10-09,73,Prologue - Wuxi  › Wuxi  ,5.5
2019-09-17,DNF,Stage 1 - Hewan  › Jianghua ,141.3
2019-09-16,101,Prologue - Hewan  › Hewan  ,5.2
2019-09-14,84,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park ,131.8
2019-09-12,67,Stage 5 - Nanxian › Nanxian ,116.0
2019-09-11,115,Stage 4 - Zhijiang › Zhijiang ,156.5
2019-09-10,92,Stage 3 - Huangshi › Huangshi ,138.6
2019-09-08,120,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian ,7.8
2019-09-07,121,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square  ,96.0
2019-09-04,8,Stage 3 - Guangzong › Xingtai ,176.0
2019-09-03,95,Stage 2 - Licheng Reservoir › Wangao Ancient Village  ,206.0
2019-09-02,118,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area  ,145.0
2019-08-24,6,National Championships China - Road Race (NC) ,182.0
2019-04-19,1,Stage 3 - Kluang › Johor Bahru ,107.7
2019-04-18,38,Stage 2 - Muar › Yong Peng ,172.4
2019-04-17,97,Stage 1 - Iskandar Puteri › Batupahat ,122.9
2019-04-06,16,Stage 6 - Lampang › Chiang Mai ,116.0
2019-04-05,24,Stage 5 - Phayao › Lampang ,164.3
2019-04-04,8,Stage 4 - Nan › Phayao ,145.5
2019-04-03,54,Stage 3 - Nan › Nan ,199.7
2019-04-02,2,Stage 2 - Uttaradit › Nan ,182.5
2019-04-01,100,Stage 1 - Phitsanuloke › Uttaradit ,166.8
2019-11-10,62,Stage 3 - Yongchun › Beixi,112.6
2019-11-09,21,Stage 2 - Shishi › Fengze,108.5
2019-11-08,58,Stage 1 - Jinjiang › Quanzhou,101.4
2019-10-15,29,Stage 6 - Jinhu › Jinhu,73.6
2019-10-14,102,Stage 5 - Jurong › Jurong,121.8
2019-10-13,29,Stage 4 - Suzhou › Suzhou,116.0
2019-10-12,30,Stage 3 - Huzhou › Changxing,117.0
2019-10-11,8,Stage 2 - Hufuzhen › Hufuzhen,101.0
2019-10-10,27,Stage 1 - Wuxi  › Wuxi ,88.8
2019-10-09,73,Prologue - Wuxi  › Wuxi ,5.5
2019-09-17,DNF,Stage 1 - Hewan  › Jianghua,141.3
2019-09-16,101,Prologue - Hewan  › Hewan ,5.2
2019-09-14,84,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8
2019-09-12,67,Stage 5 - Nanxian › Nanxian,116.0
2019-09-11,115,Stage 4 - Zhijiang › Zhijiang,156.5
2019-09-10,92,Stage 3 - Huangshi › Huangshi,138.6
2019-09-08,120,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8
2019-09-07,121,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96.0
2019-09-04,8,Stage 3 - Guangzong › Xingtai,176.0
2019-09-03,95,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206.0
2019-09-02,118,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145.0
2019-08-24,6,National Championships China - Road Race (NC),182.0
2019-04-19,1,Stage 3 - Kluang › Johor Bahru,107.7
2019-04-18,38,Stage 2 - Muar › Yong Peng,172.4
2019-04-17,97,Stage 1 - Iskandar Puteri › Batupahat,122.9
2019-04-06,16,Stage 6 - Lampang › Chiang Mai,116.0
2019-04-05,24,Stage 5 - Phayao › Lampang,164.3
2019-04-04,8,Stage 4 - Nan › Phayao,145.5
2019-04-03,54,Stage 3 - Nan › Nan,199.7
2019-04-02,2,Stage 2 - Uttaradit › Nan,182.5
2019-04-01,100,Stage 1 - Phitsanuloke › Uttaradit,166.8
