date,result ranking,race name,distance
2022-06-24,8,National Championships Netherlands - Road Race (NC) ,193.8
2022-06-22,11,National Championships Netherlands - ITT (NC) ,29.6
2022-06-12,12,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,49,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,7,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,10,Stage 2 - Veere › Goes ,183.2
2022-06-08,60,Stage 1 - Kapelle › Kapelle ,100.9
2022-06-04,17,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-13,DNS,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,97,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,41,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-04-17,104,Paris-Roubaix (1.UWT) ,257.2
2022-04-08,4,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4
2022-04-07,42,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5
2022-04-06,56,Stage 2 - Le Lude › Le Lude ,174.7
2022-04-05,87,Stage 1 - Mamers › Mamers ,192.3
2022-04-03,75,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,105,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-26,69,Stage 5 - Casalguidi › Cantagrillo ,160.0
2022-03-25,5,Stage 4 - Montecatini › Montecatini ,158.7
2022-03-24,114,Stage 3 - San Marino › San Marino ,147.0
2022-03-23,121,Stage 2 - Riccione › Longiano ,165.9
2022-03-22,25,Stage 1 - Riccione › Riccione ,164.6
2022-03-17,81,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-13,6,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,2,Visit Friesland Elfsteden Race (1.2) ,199.2
2022-04-17,104,Paris-Roubaix (1.UWT),257.2
2022-04-08,4,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4
