date,result ranking,race name,distance
2022-06-25,12,National Championships Malaysia - Road Race (NC) ,165.2
2020-02-15,DNF,Malaysian International Classic Race (1.1),159.0
2020-02-14,81,Stage 8 - Dataran Lang › Kuah,108.5
2020-02-13,84,Stage 7 - Bagan › Alor Setar,130.4
2020-02-12,81,Stage 6 - Taiping › Penang Island,150.9
2020-02-11,75,Stage 5 - Kuala Kubu Baru › Ipoh,165.8
2020-02-10,50,Stage 4 - Putrajaya › Genting Highlands,156.1
2020-02-09,42,Stage 3 - Temerloh › Kuala Lumpur,162.5
2020-02-08,63,Stage 2 - Kuala Terengganu › Kerteh,175.5
2020-02-07,86,Stage 1 - Kuching › Kuching,85.6
2019-12-22,37,Stage 5 - Klang › Shah Alam,87.7
2019-12-21,5,Stage 4 -  Selayang › Sungai Besar,144.6
2019-12-20,46,Stage 3 - Cyberjaya › Bukit Jugra,90.1
2019-12-19,11,Stage 2 - Sungai Buloh › Kajang,159.4
2019-12-18,44,Stage 1 - Pulau Indah › Batang Kali,176.9
2019-11-23,98,Stage 7 - Xiaotangshan Culture Center › Xiaotangshan Culture Center,117.0
2019-11-22,100,Stage 6 - Yong Tai › Yun Ding,128.2
2019-11-21,104,Stage 5 - Fuqing › Fuqing,123.0
2019-11-20,89,Stage 4 - Lianjiang › Lianjiang,106.8
2019-11-19,109,Stage 3 - Binjiang Binhai Road › Qinjiang Manchu,113.0
2019-11-18,121,Stage 2 - Langqi Hongguang Lake Park › Langqi Hongguang Lake Park,118.0
2019-11-17,62,Stage 1 - Ma Wei › Ku Liang,107.4
2019-10-19,3,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,70,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,62,Stage 3 - Kuantan › Karak,172.7
2019-10-16,46,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,30,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-09-28,58,Stage 4 - Purwohardo › Ijen,129.9
2019-09-27,76,Stage 3 - Banyuwangi › Banyuwangi,109.3
2019-09-26,81,Stage 2 - Tegaldlimo › Banyuwangi,148.2
2019-09-25,16,Stage 1 - Genteng › Banyuwangi,133.2
2019-09-04,91,Stage 3 - Guangzong › Xingtai,176.0
2019-09-03,69,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206.0
2019-09-02,101,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145.0
2019-06-29,3,National Championships Malaysia - Road Race (NC),163.0
2019-04-19,65,Stage 3 - Kluang › Johor Bahru,107.7
2019-04-18,13,Stage 2 - Muar › Yong Peng,172.4
2019-04-17,80,Stage 1 - Iskandar Puteri › Batupahat,122.9
2019-04-13,65,Stage 8 - Dataran Lang › Kuah,103.8
2019-04-12,64,Stage 7 - Pantai Cenang › Pantai Cenang,106.8
2019-04-11,64,Stage 6 - Bagan › Alor Setar,130.8
2019-04-10,78,Stage 5 - Tanjung Malim › Taiping,200.1
2019-04-09,60,Stage 4 - Shah Alam › Genting Highlands,114.2
2019-04-08,38,Stage 3 - Muar › Putrajaya,192.6
2019-04-07,38,Stage 2 - Senawang › Melaka,200.6
2019-04-06,28,Stage 1 - Kuala Lumpur › Tampin,176.9
2018-11-18,80,Stage 5 - Yongtai  › Yongtai,129.6
2018-11-17,70,Stage 4 - Yong Tai  › Da Yang,126.8
2018-11-16,111,Stage 3 - Lianjiang  › Lianjiang ,97.1
2018-11-15,27,Stage 2 - Binjiang Binhai Rd › Qinjiang Manchu Village,115.7
2018-11-14,53,Stage 1 - Ma Wei › Ku Liang,107.4
2018-11-06,DNF,Stage 3 - Kab.Solok › Tanah Datar,150.4
2018-11-05,81,Stage 2 - Sawahlunto › Dharmasraya,204.1
2018-11-04,53,Stage 1 - Bukittinggi › Sijunjung,140.5
2018-10-14,DNF,Oita Urban Classic (1.2),150.0
2018-09-29,DNF,Stage 4 - Sarongan › Paltuding Ijen,127.2
2018-09-28,65,Stage 3 - Genteng › Banyuwangi,139.4
2018-09-27,21,Stage 2 - Kalibaru › Banyuwangi,179.3
2018-09-26,63,Stage 1 - Banyuwangi › Rowo Bayu,153.1
2018-06-03,DNF,Stage 3 - Taiji Hanto › Taiji Hanto,104.3
2018-06-02,42,Stage 2 - Kumano › Kumano,110.0
2018-05-31,87,Prologue - Shingu › Shingu,0.7
2018-05-23,54,Stage 4 - Lingayen › Baguio,154.65
2018-05-22,62,Stage 3 - Bambang › Lingayen,188.1
2018-05-21,57,Stage 2 - Cabanatuan › Bayombong,157.9
2018-04-15,63,Stage 3 - Mataram › Mataram,110.0
2018-04-14,55,Stage 2 - Mataram › Sembalun,172.4
2018-04-13,70,Stage 1 - Pantai Kuta Mandalika › Mataram,84.4
2018-01-27,DNF,Stage 3 - Probolinggo › Banyuwangi,202.0
2018-01-26,DNF,Stage 2 -  Madiun ›  Mojokerto,117.5
2018-01-25,75,Stage 1 - Prambanan › Ngawi,127.4
2017-11-12,87,Stage 5 - Yong Tai › Yong Tai,127.4
2017-11-11,40,Stage 4 - Yong Tai › Yun Ding,130.8
2017-11-10,105,Stage 3 - Gui An › Lianjiang People's Square,114.6
2017-11-09,111,Stage 2 - Donghu VR Town › Donghu VR Town,109.2
2017-11-08,45,Stage 1 - Ma Wei › Gu LIng,107.4
2017-10-21,43,Stage 5 - Shah Alam › Shah Alam,112.2
2017-10-20,12,Stage 4 - Shah Alam › Kuala Kubu Bharu,84.0
2017-10-19,2,Stage 3 - Shah Alam › Pandan Indah,110.0
2017-10-18,72,Stage 2 - Shah Alam › Dengkil,138.2
2017-10-17,70,Stage 1 - Petaling Jaya › Kuala Selangor,114.0
