date,result ranking,race name,distance
1998-09-11,133,Stage 7 - Alicante › Valencia ,186.0
1998-09-10,168,Stage 6 - Murcia › Xorret de Cat ,202.0
1998-09-09,103,Stage 5 - Olula del Rio › Murcia ,166.0
1998-09-08,114,Stage 4 - Malaga › Granada ,174.0
1998-09-07,189,Stage 3 - Cadiz › Estepona ,193.0
1998-09-06,194,Stage 2 - Cordoba › Cadiz ,235.0
1998-09-05,139,Stage 1 - Cordoba › Cordoba ,162.0
1998-08-08,DNF,Clasica Ciclista San Sebastian (CDM) ,232.0
1998-06-25,22,Stage 8 - Andorra la Vella › Andorra la Vella ,189.8
1998-06-24,19,Stage 7 - Vall de Boí › Andorra (Ordino-Arcalis) ,231.7
1998-06-23,15,Stage 6 - Tarrega › Vall de Boí ,180.4
1998-06-22,64,Stage 5 (ITT) - Gerona › Gerona ,18.0
1998-06-21,36,Stage 4 - Manlleu › Manlleu ,197.5
1998-06-20,68,Stage 3 - El Vendrell › Barcelona ,151.3
1998-06-19,54,Stage 2 - Vilaseca › El Vendrell ,172.7
1998-06-18,69,Stage 1A - Vilaseca › La Pineda ,79.2
1998-06-18,88,Stage 1B (ITT) - Vilaseca › La Pineda ,7.8
1998-09-11,133,Stage 7 - Alicante › Valencia ,186.0
1998-09-10,168,Stage 6 - Murcia › Xorret de Cat ,202.0
1998-09-09,103,Stage 5 - Olula del Rio › Murcia ,166.0
1998-09-08,114,Stage 4 - Malaga › Granada ,174.0
1998-09-07,189,Stage 3 - Cadiz › Estepona ,193.0
1998-09-06,194,Stage 2 - Cordoba › Cadiz ,235.0
1998-09-05,139,Stage 1 - Cordoba › Cordoba ,162.0
1998-08-08,DNF,Clasica Ciclista San Sebastian (CDM) ,232.0
1998-06-25,22,Stage 8 - Andorra la Vella › Andorra la Vella ,189.8
1998-06-24,19,Stage 7 - Vall de Boí › Andorra (Ordino-Arcalis) ,231.7
1998-06-23,15,Stage 6 - Tarrega › Vall de Boí ,180.4
