date,result ranking,race name,distance
2002-06-16,7,Tour du Jura (1.5) ,193.0
2002-06-16,7,Tour du Jura (1.5) ,193.0
2001-08-18,DNF,Stage 5 - Bellegarde › Col du Grand Colombier ,115.4
2001-08-17,15,Stage 4 - Lagnieu › Station de Menthières ,144.3
2001-08-16,57,Stage 3 - Châtillon-sur-Chalaronne › Saint-Vulbas ,101.8
2001-08-15,48,Stage 2 (ITT) - Saint-Didier-sur-Chalaronne › Châtillon-sur-Chalaronne ,13.7
2001-08-14,83,Stage 1 - Miribel › Bourg-en-Bresse ,162.1
1991-08-10,138,Clasica Ciclista San Sebastian (CDM) ,238.0
1991-02-05,11,La Marseillaise () ,118.0
1990-10-20,73,Giro di Lombardia (CDM) ,246.0
1990-06-23,37,National Championships France - Road Race (NC) ,241.2
1990-04-30,11,Trophée des Grimpeurs () ,106.0
1989-10-14,53,Giro di Lombardia (CDM) ,260.0
1989-10-12,53,Gran Piemonte () ,196.0
