date,result ranking,race name,distance
2022-06-24,DNF,National Championships Netherlands - Road Race (NC) ,193.8
2022-06-19,89,Midden-Brabant Poort Omloop (1.2) ,197.2
2022-06-12,41,Stage 5 - Made › Rijsbergen  125k,160.5
2022-06-11,71,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,87,Stage 3 - Heythuysen › Buchten  116k,192.5
2022-06-09,99,Stage 2 - Veere › Goes ,183.2
2022-06-08,85,Stage 1 - Kapelle › Kapelle ,100.9
2022-06-05,13,Memorial Philippe Van Coningsloo (1.2) ,176.3
2022-05-22,95,Fyen Rundt - Tour of Funen (1.2) ,189.2
2022-05-21,25,Grand Prix Herning (1.2) ,179.8
2022-05-15,7,Simac Omloop der Kempen (NAT) ,188.5
2022-05-08,12,Ton Dolmans Trofee (NAT) ,199.0
2022-04-30,29,PWZ Zuidenveld Tour (1.2) ,180.0
2022-04-16,15,Arno Wallaard Memorial (1.2) ,188.1
2022-04-09,7,Omloop van de Braakman (NAT) ,177.1
2022-03-20,20,Stage 4 - Assen › Assen ,165.3
2022-03-19,11,Stage 3 - Leek › Leek ,182.6
2022-03-18,116,Stage 2 - Westerbork › Wijster ,173.1
2022-03-17,49,Stage 1b - Hardenberg › Hardenberg ,74.6
2022-03-17,1,Stage 1a (TTT) - Hardenberg › Hardenberg ,7.2
2022-03-13,42,Dorpenomloop Rucphen (1.2) ,186.0
2022-03-06,DNF,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-04-16,15,Arno Wallaard Memorial (1.2),188.1
2022-04-09,7,Omloop van de Braakman (NAT),177.1
2022-03-20,20,Stage 4 - Assen › Assen,165.3
2022-03-19,11,Stage 3 - Leek › Leek,182.6
2022-03-18,116,Stage 2 - Westerbork › Wijster,173.1
2022-03-17,49,Stage 1b - Hardenberg › Hardenberg,74.6
2022-03-17,1,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2
2022-03-13,42,Dorpenomloop Rucphen (1.2),186.0
2022-03-06,DNF,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2021-10-17,97,Schwalbe TCM - 52ste Omloop van de Braakman (NAT),
2021-09-26,57,Dorpenomloop Rucphen (1.2),193.3
2021-08-29,47,Ronde van de Achterhoek (1.2),204.8
2021-07-18,31,Puchar MON (1.2),158.0
2021-07-17,102,Stage 4 - Kozienice › Kozienice,165.0
2021-07-16,85,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,165.0
2021-07-15,68,Stage 2 - Baboszewo › Baboszewo,168.0
2021-07-14,81,Stage 1 - Teresin › Teresin,168.0
2021-07-04,95,Simac Omloop der Kempen (NAT),
2021-06-26,117,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3
2021-06-25,99,Stage 4 - Tomaszów Mazowiecki › Kielce,212.7
2021-06-24,31,Stage 3 - Koluszki › Sieradz,191.6
2021-06-23,130,Stage 2 - Kutno › Płock,96.9
2021-06-23,142,Stage 1 - Pabianice › Łódź,75.1
2021-06-19,78,National Championships Netherlands U23 - Road Race (NC),124.1
2021-06-16,28,National Championships Netherlands U23 - ITT (NC),29.6
2021-05-30,DNF,Fyen Rundt - Tour of Funen (1.2),206.1
2021-05-29,49,Grand Prix Herning (1.2),195.0
2020-09-06,34,Stage 4 - Piechowice › Piechowice,87.5
2020-09-05,43,Stage 3 - Kożuchów › Osiecznica,62.0
2020-09-04,46,Stage 2 - Babimost › Zbąszynek,128.5
2020-08-21,DNF,National Championships Netherlands U23 - Road Race (NC),124.0
2020-03-08,85,Dorpenomloop Rucphen (1.2),201.4
2019-06-29,116,National Championships Netherlands U23 - Road Race (NC),147.8
2019-06-26,41,National Championships Netherlands U23 - ITT (NC),31.8
2018-09-16,35,Stage 6 - Dreumel › Beneden-Leeuwen,182.0
2018-09-15,72,Stage 5a - Offenbeek › Offenbeek,100.9
2018-09-15,37,Stage 5b (ITT) - Offenbeek › Offenbeek,9.3
2018-09-14,65,Stage 4 - Nijverdal › Duiven,134.1
2018-09-13,75,Stage 3 - Gieten › Hellendoorn,183.4
2018-09-12,87,Stage 2 - Emmen › Emmen,159.9
2018-09-11,44,Stage 1 - Assen › Assen,127.5
2018-06-30,72,National Championships Netherlands U23 - Road Race (NC),164.1
2018-06-27,41,National Championships Netherlands U23 - ITT (NC),25.8
2018-04-14,92,ZLM tour (1.Ncup),178.0
2018-03-11,97,Rabobank Dorpenomloop Rucphen (1.2),187.5
2018-03-03,93,Ster van Zwolle (NAT),179.1
