date,result ranking,race name,distance
2005-12-04,DNF,Oceania Continental Championships - Road Race (CC) ,
2005-12-03,6,Oceania Continental Championships - ITT (CC) ,40.0
2005-10-23,24,National Championships New Zealand - Road Race (NC) ,175.0
2005-12-04,DNF,Oceania Continental Championships - Road Race (CC) ,
2005-12-03,6,Oceania Continental Championships - ITT (CC) ,40.0
2005-10-23,24,National Championships New Zealand - Road Race (NC) ,175.0
2004-11-06,61,Stage 10 - Winton › Invercargill ,64.4
2004-11-06,73,Stage 9 - Te Anau › Lumsden ,79.0
2004-11-05,55,Stage 8 - Winton › Te Anau ,163.6
2004-11-04,75,Stage 7 - Riversdale › Invercargill  ,127.3
2004-11-04,71,Stage 6 (ITT) - Balfour › Riversdale ,15.0
2004-11-03,73,Stage 5 - Lumsden › Crown Range ,132.8
2004-11-02,87,Stage 4 - Tuatapere  › Winton ,88.3
2004-11-02,84,Stage 3 - Invercargill › Tuatapere  ,113.8
2004-11-01,69,Stage 2 - Invercargill › Bluff ,78.3
2004-11-01,16,Stage 1 (TTT) - Invercargill › Invercargill ,8.3
2004-10-24,12,National Championships New Zealand U23 - Road Race (NC) ,
2004-01-30,9,Stage 3 - Masterton › Masterton ,160.0
2004-01-29,74,Stage 2b - Masterton › Masterton ,40.0
2004-01-29,78,Stage 2a - Featherston › Masterton ,120.0
2004-01-28,13,Stage 1 (TTT) - Lower Hutt › Lower Hutt ,7.0
