date,result ranking,race name,distance
2008-05-10,DNF,Scandinavian Race Uppsala (1.2) ,201.0
2008-05-10,DNF,Scandinavian Race Uppsala (1.2) ,201.0
2003-05-23,63,E.O.S. Tallinn GP (1.3) ,180.0
2003-05-01,DNF,Stage 2 - Hønefoss  › Hønefoss  ,150.9
2003-04-30,127,Stage 1 - Hønefoss  › Hønefoss  ,157.7
2002-08-11,DNF,Scandinavian Open Road Race (1.5) ,197.2
2002-06-12,107,Stage 1b - Uppsala › Eskilstuna  ,138.0
2002-06-12,107,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2001-04-14,5,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,
1999-08-13,6,Stage 4 - Budapest › Gabcikovo ,151.0
1999-08-11,3,Stage 2 - Belgrade › Subotica ,187.0
1999-06-20,38,Stage 5 - Halmstad › Göteborg ,168.0
1999-06-19,94,Stage 4 - Jönköping › Halmstad ,168.1
1999-06-18,103,Stage 3 - Sködve › Huskvarna ,126.5
1999-06-17,95,Stage 2 - Eskilstuna › Sködve  ,258.7
1999-06-16,71,Stage 1b - Uppsala › Eskilstuna ,136.4
1999-06-16,84,Stage 1a (ITT) - Uppsala › Uppsala ,2.8
1999-05-13,27,BKI Kaffe GP - GP Aarhus (1.4) ,190.0
1999-04-28,12,Stage 1 - Hønefoss  › Hønefoss  ,150.0
