date,result ranking,race name,distance
2020-11-08,141,Stage 18 - Hipódromo de la Zarzuela › Madrid ,139.6
2020-11-07,99,Stage 17 - Sequeros › Alto de la Covatilla ,178.2
2020-11-06,117,Stage 16 - Salamanca › Ciudad Rodrigo ,162.0
2020-11-05,130,Stage 15 - Mos › Puebla de Sanabria ,230.8
2020-11-04,127,Stage 14 - Lugo › Ourense ,204.7
2020-11-03,150,Stage 13 (ITT) - Muros › Mirador de Ézaro ,33.7
2020-11-01,85,Stage 12 - Pola de Laviana › Alto de l'Angliru ,109.4
2020-10-31,56,Stage 11 - Villaviciosa › Alto de la Farrapona ,170.0
2020-10-30,148,Stage 10 - Castro Urdiales › Suances ,185.0
2020-10-29,140,Stage 9 - Castrillo del Val › Aguilar de Campoo ,157.7
2020-10-28,79,Stage 8 - Logroño › Alto de Moncalvillo ,164.0
2020-10-27,122,Stage 7 - Vitoria-Gasteiz › Villanueva de Valdegovia ,159.7
2020-10-25,152,Stage 6 - Biescas › Aramón Formigal ,146.4
2020-10-24,89,Stage 5 - Huesca › Sabiñanigo ,184.4
2020-10-23,155,Stage 4 - Garray › Ejea de los Caballeros ,191.7
2020-10-22,154,Stage 3 - Lodosa › La Laguna Negra de Vinuesa ,166.1
2020-10-21,126,Stage 2 - Pamplona › Lekunberri ,151.6
2020-10-20,152,Stage 1 - Irún › Arrate ,173.0
2020-10-04,DNF,Liège-Bastogne-Liège (1.UWT) ,257.0
2020-09-30,130,La Flèche Wallonne (1.UWT) ,202.0
2020-09-17,87,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro) ,210.1
2020-09-16,96,Giro della Toscana - Memorial Alfredo Martini (1.1) ,182.9
2020-09-02,71,Stage 5 - Miskolc › Gyöngyös-Kékestető ,187.8
2020-09-01,101,Stage 4 - Sárospatak › Kazincbarcika ,180.0
2020-08-31,109,Stage 3 - Karcag › Nyíregyháza ,181.8
2020-08-30,90,Stage 2 - Debrecen › Hajdúszoboszló ,158.4
2020-08-29,61,Stage 1 - Esztergom › Esztergom ,117.5
2020-08-19,81,Stage 4 - Blegny › Erezée ,198.1
2020-08-18,124,Stage 3 - Montzen › Visé ,192.0
2020-08-17,128,Stage 2 - Frasnes-lez-Anvaing › Wavre ,172.3
2020-08-16,137,Stage 1 - Soignies › Templeuve ,185.8
2020-08-08,148,Milano-Sanremo (1.UWT) ,305.0
2020-11-08,141,Stage 18 - Hipódromo de la Zarzuela › Madrid,139.6
2020-11-07,99,Stage 17 - Sequeros › Alto de la Covatilla,178.2
2020-11-06,117,Stage 16 - Salamanca › Ciudad Rodrigo,162.0
2020-11-05,130,Stage 15 - Mos › Puebla de Sanabria,230.8
