date,result ranking,race name,distance
2022-01-08,DNS,Stage 4 - Masterton › Te Wharau Hill ,137.2
2022-01-07,72,Stage 3 - Masterton › Martinborough ,127.3
2022-01-06,51,Stage 2 - Masterton › Masterton ,158.1
2022-01-05,10,Stage 1 (TTT) - Masterton › Masterton ,10.0
2022-01-08,DNS,Stage 4 - Masterton › Te Wharau Hill,137.2
2022-01-07,72,Stage 3 - Masterton › Martinborough,127.3
2022-01-06,51,Stage 2 - Masterton › Masterton,158.1
2022-01-05,10,Stage 1 (TTT) - Masterton › Masterton,10.0
2021-09-11,DNF,Stage 3 - Čačak › Prijepolje,153.3
2021-09-10,27,Stage 2 - Mionica › Čačak,144.0
2021-09-09,43,Stage 1 - Požarevac › Mionica,147.6
2021-01-23,DNF,Gravel and Tar Classic (1.2),164.0
2021-01-17,45,Stage 5 - Wellington › Wellington,42.0
2021-01-16,56,Stage 4 - Masterton  › Admiral Hill,125.6
2021-01-15,30,Stage 3 - Masterton › Martinborough,127.0
2021-01-14,11,Stage 2 - Masterton › Masterton,158.1
2021-01-13,5,Stage 1 (TTT) - Masterton › Masterton,10.0
