date,result ranking,race name,distance
2009-07-26,52.0,Stage 5 - Dresden › Dresden ,146.0
2009-07-25,65.0,Stage 4 - Chemnitz › Sebnitz ,183.0
2009-07-24,27.0,Stage 3 - Aue › Meerane ,184.0
2009-07-23,77.0,Stage 2 - Leipzig › Eibenstock ,194.0
2009-07-22,82.0,Stage 1 - Dresden › Markkleeberg ,162.0
2009-06-20,24.0,Stage 3 - Jordanow › Bochnia ,144.0
2009-06-19,15.0,Stage 2 - Kalwaria Zebrzydowska › Swiatniki Gorne ,131.0
2009-06-18,20.0,Stage 1 - Gdow › Spytkowice ,137.0
2009-06-07,11.0,Stage 7 - Lwówek Śląski › Lwówek Śląski ,158.0
2009-06-06,9.0,Stage 6 - Luban › Sulików ,95.9
2009-06-05,13.0,Stage 5 - Chojnow › Luban ,84.3
2009-06-05,33.0,Stage 4 - Siedlce › Gora Slaska ,89.3
2009-06-04,6.0,Stage 3 - Walcz › Wolsztyn ,166.4
2009-06-03,19.0,Stage 2 - Choszczno › Wałcz ,161.7
2009-06-02,24.0,Stage 1 - Trzebiatow › Choszczno ,148.8
2009-04-25,8.0,Banja Luka - Belgrade (1.2) ,140.0
2009-07-26,52.0,Stage 5 - Dresden › Dresden ,146.0
2009-07-25,65.0,Stage 4 - Chemnitz › Sebnitz ,183.0
2009-07-24,27.0,Stage 3 - Aue › Meerane ,184.0
2009-07-23,77.0,Stage 2 - Leipzig › Eibenstock ,194.0
2009-07-22,82.0,Stage 1 - Dresden › Markkleeberg ,162.0
2009-06-20,24.0,Stage 3 - Jordanow › Bochnia ,144.0
2009-06-19,15.0,Stage 2 - Kalwaria Zebrzydowska › Swiatniki Gorne ,131.0
2009-06-18,20.0,Stage 1 - Gdow › Spytkowice ,137.0
2009-06-07,11.0,Stage 7 - Lwówek Śląski › Lwówek Śląski ,158.0
2009-06-06,9.0,Stage 6 - Luban › Sulików ,95.9
2009-06-05,13.0,Stage 5 - Chojnow › Luban ,84.3
2009-06-05,33.0,Stage 4 - Siedlce › Gora Slaska ,89.3
2009-06-04,6.0,Stage 3 - Walcz › Wolsztyn ,166.4
2009-06-03,19.0,Stage 2 - Choszczno › Wałcz ,161.7
2009-06-02,24.0,Stage 1 - Trzebiatow › Choszczno ,148.8
2009-04-25,8.0,Banja Luka - Belgrade (1.2) ,140.0
2008-09-14,28.0,Stage 7 - Svilengrad › Plovdiv ,141.0
2008-09-13,48.0,Stage 6a - Kazanlak › Stara Zagora ,95.0
2008-09-13,3.0,Stage 6b - Stara Zagora › Svilengrad ,111.0
2008-09-12,12.0,Stage 5 - Aitos › Kazanlak ,176.0
2008-09-11,13.0,Stage 4 - Varna › Bourgas ,133.0
2008-09-10,77.0,Stage 3 - Razgrad › Varna ,132.0
2008-09-09,15.0,Stage 2 - Gabrovo › Razgrad ,154.0
2008-09-08,14.0,Stage 1 - Troyan › Gabrovo ,112.0
2008-06-27,16.0,National Championships Germany - ITT (NC) ,39.8
2008-05-25,103.0,Stage 8 - Newbridge › Newbridge ,130.0
2008-05-24,39.0,Stage 7 - Clonmel › Roundwood ,177.0
2008-05-23,15.0,Stage 6 - Skibbereen › Clonmel ,180.0
2008-05-22,14.0,Stage 5 - Tralee › Skibbereen ,141.0
2008-05-21,15.0,Stage 4 - Corofin › Tralee ,156.0
2008-05-20,20.0,Stage 3 - Claremorris › Lisdoonvarna ,133.0
2008-05-19,79.0,Stage 2 - Ballinamore › Claremorris ,167.0
2008-05-18,19.0,Stage 1 - Navan › Ballinamore ,142.0
2007-05-27,103.0,Stage 8 - Newcastle › Skerries ,174.0
2007-05-26,21.0,Stage 7 - Derry › Newcastle ,165.0
2007-05-25,26.0,Stage 6 - Buncrana › Derry ,96.0
2007-05-24,16.0,Stage 5 - Dungloe › Buncrana ,131.0
2007-05-23,64.0,Stage 4 - Sligo › Dungloe ,138.0
2007-05-22,70.0,Stage 3 - Loughrea › Sligo ,171.0
2007-05-21,5.0,Stage 2 - Templemore › Loughrea ,147.0
2007-05-20,9.0,Stage 1 - Naas › Templemore ,157.0
