date,result ranking,race name,distance
2010-06-06,55,Stage 5 - Hønefoss › Hønefoss ,160.0
2010-06-05,61,Stage 4 - Hønefoss › Hønefoss ,175.0
2010-06-04,101,Stage 3 - Drammen › Vikersund ,150.0
2010-06-03,115,Stage 2 - Geilo › Krokstadelva ,200.0
2010-06-02,136,Stage 1 - Geilo › Geilo ,135.0
2010-06-06,55,Stage 5 - Hønefoss › Hønefoss ,160.0
2010-06-05,61,Stage 4 - Hønefoss › Hønefoss ,175.0
2010-06-04,101,Stage 3 - Drammen › Vikersund ,150.0
2010-06-03,115,Stage 2 - Geilo › Krokstadelva ,200.0
2010-06-02,136,Stage 1 - Geilo › Geilo ,135.0
2006-09-03,87,Stage 5 - Skalica › Skalica ,137.9
2006-09-02,64,Stage 4b - Piešťany › Skalica ,71.6
2006-09-02,48,Stage 4a (ITT) - Banská Belá › Banská Štiavnica ,5.4
2006-09-01,87,Stage 3 - Štrba › Banská Štiavnica ,180.5
2006-08-31,70,Stage 2 - Sabinov › Tatranská Lomnica ,143.9
2006-08-30,75,Stage 1 - Stropkov › Stropkov ,135.1
2006-07-01,DNF,Stage 2 - Szekszárd › Szekszárd ,95.0
2006-06-30,61,Stage 1 - Szekszárd › Szekszárd ,165.0
2006-06-29,15,Prologue - Szekszárd › Szekszárd ,2.0
2006-06-25,32,National Championships Norway - Road Race (NC) ,200.0
2006-06-22,24,National Championships Norway - ITT (NC) ,50.0
2006-06-11,17,Stage 5 - Hønefoss  › Hønefoss  ,161.4
2006-06-10,4,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2006-06-09,16,Stage 3 - Hønefoss  › Ringerike ,166.5
2006-06-08,75,Stage 2 - Fagernes › Hønefoss  ,166.6
2006-06-07,21,Stage 1 - Beitostølen › Beitostølen ,161.7
2005-09-04,58,Stage 5 - Lucenec › Lucenec ,128.2
2005-09-03,79,Stage 4b - Revúca › Lucenec ,109.1
2005-09-03,85,Stage 4a (ITT) - Revúca › Jelsava ,16.6
2005-09-02,68,Stage 3 - Dedinky › Revúca ,178.6
2005-09-01,71,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,85,Stage 1 - Kosice › Kosice ,172.8
2005-08-14,DNF,Scandinavian Open Road Race (1.2) ,193.8
2005-06-22,38,National Championships Norway - ITT (NC) ,50.0
2005-06-12,6,Stage 5 - Hønefoss  › Hønefoss  ,161.4
2005-06-11,33,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2005-06-10,14,Stage 3 - Hønefoss  › Ringerike ,129.0
2005-06-09,97,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2005-06-08,74,Stage 1 - Hønefoss  › Hønefoss  ,150.4
2005-04-22,DNF,Stage 2 - Jawor › Zlotoryja ,174.8
2005-04-21,112,Stage 1 - Boleslawiec › Glogów ,135.0
2004-06-13,28,Stage 5 - Hønefoss  › Hønefoss  ,169.2
2004-06-12,9,Stage 4 - Hønefoss  › Hønefoss  ,168.2
2004-06-11,70,Stage 3 - Hønefoss  › Hønefoss  ,167.2
2004-06-10,71,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2004-06-09,85,Stage 1 - Hønefoss  › Hønefoss  ,150.9
