date,result ranking,race name,distance
2002-09-21,31,Giro del Lazio (1.HC) ,196.0
2002-08-29,24,Trofeo Melinda (1.2) ,194.0
2002-07-07,9,Trofeo Matteotti (1.2) ,188.5
2002-06-23,4,Giro d'Oro (1.5) ,177.0
2002-05-12,19,Tour de Berne (1.3) ,170.1
2002-05-01,8,Giro dell'Appennino (1.2) ,200.0
2002-03-27,18,Stage 2 - Riccione › Faenza ,197.0
2002-03-09,24,Trofeo Pantalica (1.3) ,197.0
2002-02-19,4,Trofeo Laigueglia (1.3) ,173.0
2002-02-15,8,Stage 4 - Savona  › Savona  ,156.0
2002-09-21,31,Giro del Lazio (1.HC) ,196.0
2002-08-29,24,Trofeo Melinda (1.2) ,194.0
2002-07-07,9,Trofeo Matteotti (1.2) ,188.5
2002-06-23,4,Giro d'Oro (1.5) ,177.0
2002-05-12,19,Tour de Berne (1.3) ,170.1
2002-05-01,8,Giro dell'Appennino (1.2) ,200.0
2002-03-27,18,Stage 2 - Riccione › Faenza ,197.0
2002-03-09,24,Trofeo Pantalica (1.3) ,197.0
2002-02-19,4,Trofeo Laigueglia (1.3) ,173.0
2002-02-15,8,Stage 4 - Savona  › Savona  ,156.0
2001-10-21,DNF,Giro di Lombardia (CDM) ,256.0
2001-10-17,76,Milano-Torino (1.1) ,203.0
2001-10-07,110,Paris - Tours (CDM) ,254.5
2001-10-04,DNF,Stage 3 - Mozzano › Garfagnana ,169.0
2001-09-22,24,Giro del Lazio (1.HC) ,198.0
2001-09-08,47,Coppa Placci (1.1) ,195.0
2001-08-26,DNF,Züri Metzgete (CDM) ,248.4
2001-08-12,DNF,Subida Urkiola (1.4) ,160.0
2001-08-11,11,Clasica Ciclista San Sebastian (CDM) ,227.0
2001-07-28,10,Stage 2 - Montichiari › Lumezzane Poffe ,170.0
2001-07-27,10,Stage 1 - Darfo Boario Terme › Concesio ,167.8
2001-06-28,100,Stage 9 - Lausanne › Lausanne ,175.9
2001-06-27,79,"Stage 8 - 
 Sion › Lausanne ",166.8
2001-06-26,29,Stage 7 (ITT) - Sion › Crans-Montana ,25.1
2001-06-25,47,"Stage 6 - 
 Locarno › Naters ",156.6
2001-06-24,55,"Stage 5 - 
 Mendrisio › Mendrisio ",174.5
2001-06-23,71,"Stage 4 - 
 Widnau/Heerbrugg › Col du Gotthard ",220.6
2001-06-22,98,"Stage 3 - 
 Baar › Wildhaus ",144.0
2001-06-21,99,"Stage 2 - 
 Reinach › Baar ",162.7
2001-06-20,114,Stage 1 - Rust › Basel ,178.8
2001-06-19,132,Prologue - Rust › Rust ,7.9
2001-05-05,23,GP Industria & Artigianato-Larciano (1.2) ,200.0
2001-04-22,103,Liège - Bastogne - Liège (CDM) ,258.0
2001-04-15,DNF,Paris - Roubaix (CDM) ,254.5
2001-04-14,112,Stage 5b (ITT) - Lasarte › Lasarte ,10.0
2001-04-12,104,Stage 4 - Araia › Lekunberri ,182.0
2001-04-11,124,Stage 3 - Mungia › Araia ,162.0
2001-04-10,92,Stage 2 - Asteasu › Mungia ,175.0
2001-04-09,70,Stage 1 - Asteasu › Asteasu ,118.0
2000-09-24,100,Gran Premio Bruno Beghelli (1.2) ,200.2
2000-09-16,19,Giro del Lazio (1.HC) ,200.0
2000-09-09,6,Paris-Bruxelles (1.1) ,249.6
2000-09-03,24,Giro di Romagna (1.2) ,191.4
2000-08-16,12,Tre Valli Varesine (1.1) ,204.0
2000-08-06,20,Stage 14 - Évora › Lisbon ,174.4
2000-08-05,48,Stage 13 (ITT) - Portalegre › Marvão ,37.1
2000-08-04,37,Stage 12 - Fundão › Portalegre ,160.2
2000-08-03,87,Stage 11 - Manteigas › Belmonte ,134.0
2000-08-02,73,Stage 10 - Guarda › Torre ,168.2
2000-08-01,102,Stage 9 - Bragança › Gouveia ,204.5
2000-07-31,80,Stage 8 - Mondim de Basto › Bragança ,184.5
2000-07-30,68,Stage 7 - Lordelo › Senhora da Graça ,190.2
2000-07-29,26,Stage 6 - Matosinhos › Lordelo ,208.0
2000-07-28,42,Stage 5 - Águeda › Matosinhos ,150.5
2000-07-27,37,Stage 4 - Leiria › Águeda ,152.7
2000-07-26,45,Stage 3 - Odivelas › Leiria ,194.5
2000-07-25,84,Stage 2 - Palmela › Odivelas ,191.0
2000-07-24,106,Stage 1 - Loulé › Loulé ,172.7
2000-06-20,81,"Stage 8 - 
 Locarno › La Punt ",170.0
2000-06-19,68,"Stage 7 - 
 Locarno › Lugano ",171.0
2000-06-18,87,Stage 6 - Ulrichen › Ulrichen ,103.0
2000-06-17,70,"Stage 5 (ITT) - 
 Sierre › Sierre ",30.0
2000-06-16,113,"Stage 4 - 
 Fribourg › Verbier ",156.0
2000-06-15,104,"Stage 3 - 
 Rheinfelden › Fribourg ",182.0
2000-06-14,39,"Stage 2 - 
 Uster › Rheinfelden ",197.0
2000-06-13,14,Stage 1 (TTT) - Uster › Uster ,24.0
2000-06-10,19,Stage 5 - Kitzbühel › Lienz ,157.0
2000-06-09,67,Stage 4 - St. Johann im Pongau › Kitzbüheler Horn ,144.0
2000-06-08,96,Stage 3 - Großraming › St. Johann/Alpendorf ,208.0
2000-05-28,DNF,Stage 5 - Iurreta › Arrate ,148.0
2000-05-27,75,Stage 4a - Bilbao › Mendaro ,105.0
2000-05-27,111,Stage 4b (ITT) - Mendaro › Mendaro ,21.0
2000-05-26,88,Stage 5 - Saint-Geniez d'Olt › L'Espérou ,184.5
2000-05-26,69,Stage 3 - Laguardia › Bilbao ,175.0
2000-05-25,93,Stage 4 (ITT) - Laguiole  › Laguiole  ,26.1
2000-05-25,61,Stage 2 - Zizur Menor › Laguardia ,147.0
2000-05-24,67,Stage 3 - Cuxac-Cabardès  › Decazeville ,188.0
2000-05-24,8,Stage 1 - Eibar › Zizur Mayor ,180.0
2000-05-23,98,Stage 2 - Le Barcarès  › Narbonne ,189.0
2000-05-22,98,Stage 1 - Palavas  › Le Barcarès  ,197.0
2000-04-05,117,Stage 3 - Trapagaran › Vitoria ,190.0
2000-04-04,125,Stage 2 - Onati › Trapagaran ,190.0
2000-04-03,124,Stage 1 - Onati › Onati ,130.0
2000-02-06,87,G.P. Costa degli Etruschi (NE) ,171.0
1999-10-13,112,Milano-Torino (1.1) ,202.0
1999-09-18,39,Giro del Lazio (1.HC) ,206.0
1999-09-04,24,Coppa Placci (1.1) ,200.6
1999-08-29,19,GP Ouest France - Plouay (1.HC) ,209.0
1999-08-04,15,GP Città di Camaiore (1.2) ,198.0
1999-08-01,7,Luk-Cup Bühl (1.4) ,191.0
1999-06-06,84,Stage 22 - Boario Terme › Milano ,170.0
1999-06-05,29,Stage 21 - Madonna di Campiglio › Aprica ,190.0
1999-06-04,69,Stage 20 - Predazzo › Madonna di Campiglio ,175.0
1999-06-03,89,Stage 19 - Castelfranco Veneto › Alpe di Pampeago ,166.0
1999-06-02,89,Stage 18 (ITT) - Treviso › Treviso ,45.0
1999-06-01,105,Stage 17 - Lumezzane › Castelfranco Veneto ,212.0
1999-05-31,62,Stage 16 - Biella › Lumezzane ,232.0
1999-05-30,62,Stage 15 - Racconigi › Oropa ,143.0
1999-05-29,113,Stage 14 - Bra › Borgo San Dalmazzo ,187.0
1999-05-27,57,Stage 13 - Sassuolo › Rapallo ,243.0
1999-05-26,114,Stage 12 - Cesenatico › Sassuolo ,168.0
1999-05-25,103,Stage 11 - Sansepolcro › Cesenatico ,125.0
1999-05-24,135,Stage 10 - Ancona › Sansepolcro ,189.0
1999-05-23,105,Stage 9 (ITT) - Ancona › Ancona ,32.0
1999-05-22,69,Stage 8 - Pescara › Gran Sasso d'italia ,253.0
1999-05-21,39,Stage 7 - Foggia › Lanciano ,153.0
1999-05-20,103,Stage 6 - Lauria › Foggia ,257.0
1999-05-19,83,Stage 5 - Terme Luigiane › Monte Sirino ,147.0
